   -53   -0.001261163384   -0.001261163384   -0.001261163384   -0.001261163384    0.001396022559      0.2301682945       0.648119221      0.4067163017      0.1194169591
   -52   -0.001191638643   -0.001191638643   -0.001191638643   -0.001191638643    0.002493189841      0.2523847124      0.6516055654      0.3900714736      0.1119313401
   -51   -0.001140147044   -0.001140147044   -0.001140147044   -0.001140147044    0.003968055865      0.2747656415      0.6533574038      0.3740966786      0.1050393915
   -50   -0.001114652019   -0.001114652019   -0.001114652019   -0.001114652019     0.00581961887      0.2968894743      0.6534936691      0.3589706173     0.09877075583
   -49   -0.001094021486   -0.001094021486   -0.001094021486   -0.001094021486    0.008142979022      0.3192802974      0.6521256458      0.3442078214      0.0928815878
   -48   -0.001098723657   -0.001098723657   -0.001098723657  -0.0005270523375     0.01090549918      0.3411167283      0.6493989923      0.3302663585     0.08751540309
   -47    -0.00110915939    -0.00110915939    -0.00110915939  -5.399086307e-05     0.01419771864      0.3629042786      0.6453385346      0.3166906564     0.08247179541
   -46   -0.001140174465   -0.001140174465   -0.001140174465   0.0003252004455     0.01796571366        0.38399777      0.6401469648      0.3037953996     0.07783186402
   -45   -0.001189542209   -0.001189542209   -0.001189542209   0.0006132888762      0.0222151121      0.4043478825      0.6339525779      0.2915193041     0.07356179394
   -44   -0.001254356452   -0.001254356452   -0.001254356452   0.0008237179073     0.02695133543      0.4239524482       0.626864581      0.2797768282      0.0695897778
   -43   -0.001308559064   -0.001308559064   -0.001308559064   0.0009662923424     0.03240472726      0.4435574832      0.6186341462       0.268061066     0.06574491673
   -42   -0.001366311442   -0.001366311442   -0.001366311442    0.001042533677     0.03848846191       0.462583968      0.6094985547      0.2566614123     0.06210414617
   -41   -0.001442288645   -0.001442288645   -0.001442288645    0.001060930242     0.04504197997      0.4805017241      0.5997981743      0.2458525634     0.05874045715
   -40   -0.001492307929   -0.001492307929   -0.001492307929    0.001021441943     0.05261300113      0.4985700374      0.5888557206      0.2348348406     0.05540126895
   -39   -0.001543515192   -0.001543515192   -0.001543515192   0.0009318536479     0.06092291536       0.515850533      0.5772013303      0.2241341068      0.0522412368
   -38   -0.001585950288   -0.001585950288   -0.001585950288   0.0008019596335     0.07014317221      0.5325459397      0.5647180477      0.2135937687     0.04919852577
   -37   -0.001610213811   -0.001610213811   -0.001610213811   0.0006271512875     0.08049346933      0.5487708233       0.551288777      0.2030939591     0.04624181995
   -36   -0.001612418186   -0.001612418186   -0.001612418186   0.0004313776807     0.09214859746      0.5644649359      0.5368842157      0.1926191429     0.04336334949
   -35   -0.001612554554   -0.001612554554   -0.001612554554   0.0002331603637      0.1047982551      0.5790403052      0.5220306294      0.1825152558     0.04063518884
   -34   -0.001584250458   -0.001584250458   -0.001584250458   5.068626375e-05      0.1190316834        0.59293552      0.5062240665      0.1724054102      0.0379768144
   -33   -0.001548143927   -0.001548143927   -0.001548143927  -8.573485452e-05      0.1344865234      0.6056025809      0.4900163225      0.1626429006     0.03544518621
   -32   -0.001484302105   -0.001484302105   -0.001484302105  -0.0001428619231      0.1516805041      0.6172444066      0.4730468463      0.1529651002     0.03299185943
   -31   -0.001414408702   -0.001414408702   -0.001414408702  -6.261616623e-05      0.1701273991      0.6273798193      0.4558973569      0.1436982269     0.03067620484
   -30   -0.001361840007   -0.001361840007   -0.001361840007   0.0001860657289      0.1891579868      0.6356881878      0.4392175394      0.1351112746     0.02856665757
   -29   -0.001285176958   -0.001285176958   -0.001285176958    0.000675388564      0.2098554612      0.6426124123      0.4220855443      0.1267006492     0.02652592581
   -28   -0.001221345126   -0.001221345126   -0.001221345126    0.001441861425      0.2311118957      0.6477460653      0.4054339894      0.1188897095     0.02465421572
   -27   -0.001157155361   -0.001157155361   -0.001157155361    0.002547505926      0.2532182828      0.6512041238      0.3889806021      0.1114980108     0.02289865932
   -26   -0.001110081636   -0.001110081636   -0.001110081636    0.004030872211      0.2755027581      0.6529428083      0.3731664688      0.1046813077     0.02129201371
   -25   -0.001088978158   -0.001088978158   -0.001088978158    0.005887117716      0.2975196234      0.6530768413      0.3581897369     0.09848021237     0.01984830722
   -24   -0.001071792654   -0.001071792654   -0.001071792654    0.008215393139      0.3198247645      0.6517170314      0.3435468113     0.09264335608     0.01849255275
   -23   -0.001079305711   -0.001079305711  -0.0005105426104     0.01098265699      0.3415892171      0.6490042682      0.3297039787     0.08731864187     0.01725598644
   -22   -0.001092256893   -0.001092256893  -4.211470778e-05     0.01427773808      0.3633097802      0.6449628555      0.3162140718     0.08230985619     0.01609704226
   -21   -0.001125474427   -0.001125474427   0.0003333875531     0.01804768081      0.3843423143      0.6397936875      0.3033919861     0.07769867078     0.01503919089
   -20   -0.001176916391   -0.001176916391   0.0006185033683     0.02229678779      0.4046324891       0.633625546      0.2911818395     0.07345360526     0.01406664359
   -19   -0.001243295585   -0.001243295585   0.0008269368523     0.02703357993      0.4241927006      0.6265623341      0.2794904776     0.06950030563     0.01315579014
   -18   -0.001298894072   -0.001298894072   0.0009679460705     0.03248653551      0.4437576785      0.6183576303      0.2678191259     0.06567132522      0.0122817771
   -17   -0.001358038941   -0.001358038941    0.001042968508     0.03856731308      0.4627439585      0.6092505608      0.2564605358     0.06204452921     0.01145023928
   -16    -0.00143500458    -0.00143500458    0.001060467472     0.04511958064      0.4806339952      0.5995739452      0.2456824734     0.05869129181     0.01068322915
   -15   -0.001486056403   -0.001486056403    0.001020447531     0.05268672283      0.4986738928      0.5886576106      0.2346940954     0.05536153065    0.009920388421
   -14   -0.001538089167   -0.001538089167   0.0009306901801     0.06099332791      0.5159325609      0.5770263924      0.2240168011     0.05220882878    0.009202743455
   -13   -0.001581390384   -0.001581390384   0.0008006446908      0.0702076998       0.532606025      0.5645678091      0.2134987168     0.04917281774    0.008506985901
   -12   -0.001606348607   -0.001606348607    0.000625978785     0.08055283815       0.548814624      0.5511600142      0.2030167096     0.04622137056    0.007834283469
   -11   -0.001609193491   -0.001609193491    0.000430414188     0.09220192359       0.564494975      0.5367758272      0.1925573039     0.04334725486    0.007177556058
   -10   -0.001609828254   -0.001609828254   0.0002324105159       0.104846609      0.5790607217      0.5219392197      0.1824653488     0.04062248275     0.00656091043
    -9   -0.001582060387   -0.001582060387   5.021946473e-05      0.1190728663      0.5929466485      0.5061501365      0.1723669643     0.03796713422    0.005951886386
    -8   -0.001546431676   -0.001546431676   -8.59292739e-05      0.1345203346      0.6056065632      0.4899580501      0.1626139502     0.03543807018    0.005380545735
    -7   -0.001482946382   -0.001482946382  -0.0001428049929      0.1517085506      0.6172442872      0.4730008627      0.1529432033     0.03298652892      0.0048269073
    -6   -0.001413423005   -0.001413423005  -6.236761697e-05      0.1701482973      0.6273761939      0.4558634261      0.1436828075     0.03067252096    0.004303130293
    -5   -0.001361078946   -0.001361078946   0.0001864291822      0.1891746579      0.6356834933      0.4391915893      0.1350999345     0.02856398028    0.003832968409
    -4   -0.001284693368   -0.001284693368   0.0006757684956      0.2098657562      0.6426066605      0.4220683013      0.1266935138     0.02652425623    0.003378410263
    -3   -0.001221057225   -0.001221057225    0.001442179775      0.2311175237      0.6477404444      0.4054230361      0.1188854255     0.02465323721    0.002967468048
    -2   -0.001157029683   -0.001157029683    0.002547680182      0.2532197957      0.6511992017       0.388974715      0.1114959056     0.02289819014    0.002587723958
    -1   -0.001110094262   -0.001110094262    0.004030805812      0.2755005408       0.652938964      0.3731647242      0.1046808816     0.02129193316    0.002247405147
     0   -0.001089115387   -0.001089115387    0.005886692478      0.2975138669      0.6530743892      0.3581915164     0.09848113075     0.01984853163    0.001941643316
     1   -0.001072031922   -0.001072031922    0.008214516331       0.319816026      0.6517161739      0.3435513344     0.09264524548     0.01849299555    0.001664951133
     2   -0.001079623522  -0.0005108164629     0.01098125761      0.3415781949      0.6490051218      0.3297105146     0.08732117927     0.01725657718    0.001415782644
     3   -0.001092644314  -4.239389703e-05     0.01427571689      0.3632967393      0.6449654965      0.3162222504     0.08231287697      0.0160977427     0.00118745735
     4   -0.001125943105   0.0003331161645     0.01804480501      0.3843268974      0.6397983392      0.3034019075     0.07770218899     0.01504000292    0.000985833482
     5   -0.001177463621   0.0006182638437     0.02229288176      0.4046148773      0.6336323394      0.2911932876     0.07345751892     0.01406753263   0.0008125720357
     6   -0.001243911987    0.000826741694     0.02702851526      0.4241733254      0.6265713155      0.2795031542     0.06950450309      0.0131567463   0.0006529167695
     7   -0.001299570658   0.0009678134407     0.03248019259      0.4437369958      0.6183687531      0.2678327289      0.0656756866     0.01228277418   0.0005009801349
     8   -0.001358773491    0.001042912744     0.03855951862      0.4627222249      0.6092638296      0.2564749324     0.06204901844     0.01145124866   0.0003672129051
     9    -0.00143580498    0.001060502537     0.04511006984      0.4806112091      0.5995895395      0.2456977082     0.05869589621     0.01068428055   0.0002543380136
    10   -0.001486909072    0.001020569616     0.05267545456      0.4986506851      0.5886752746      0.2347098152      0.0553661574    0.009921438778   0.0001407846542
    11   -0.001538989838   0.0009308725608     0.06098019253      0.5159093038      0.5770459993      0.2240328617     0.05221343893    0.009203797077    5.01798432e-05
    12   -0.001582333288   0.0008009100693     0.07019260304      0.5325831179      0.5645891692      0.2135149523     0.04917737118    0.008508011443  -3.689369593e-05
    13   -0.001607321567   0.0006262712385     0.08053585117      0.5487925922      0.5511827672      0.2030328376     0.04622578592    0.007835280873  -0.0001077708207
    14   -0.001610180827   0.0004307101838     0.09218325269      0.5644743476      0.5367994928      0.1925730483     0.04335148613    0.007178506342   -0.000168238099
    15   -0.001610827616   0.0002326894868      0.1048262817      0.5790417054      0.5219635975       0.182480658     0.04062649419    0.006561829771  -0.0002158281678
    16   -0.001583050321   5.043613842e-05      0.1190513078      0.5929297322      0.5061745994      0.1723814825     0.03797089715    0.005952735185  -0.0002580262034
    17   -0.001547403768  -8.581358573e-05      0.1344977871      0.6055919308      0.4899822518      0.1626276148     0.03544152099    0.005381318772  -0.0002797129103
    18   -0.001483880367   -0.000142842623      0.1516856271      0.6172321832      0.4730241946      0.1529557413     0.03298966497    0.004827610538  -0.0002935104197
    19   -0.001414311863  -6.259782426e-05      0.1701253167      0.6273666053      0.4558856081      0.1436941997     0.03067531821    0.004303744527  -0.0002916832396
    20   -0.001361931703   0.0001860051687      0.1891515875      0.6356761765      0.4392127908      0.1351103388     0.02856650345    0.003833539234  -0.0002748052417
    21    -0.00128549159   0.0006751022695      0.2098432582      0.6426015968      0.4220880313      0.1267027914     0.02652649947    0.003378895556  -0.0002479273348
    22   -0.001221812519    0.001441264823      0.2310954741      0.6477373663      0.4054415162      0.1188937871     0.02465521854     0.00296789608  -0.0002115555777
    23   -0.001157739543    0.002546496657      0.2531984285      0.6511979228      0.3889918985      0.1115033751     0.02289994846    0.002588097083  -0.0001621129593
    24   -0.001110768277    0.004029308231      0.2754797567      0.6529392871      0.3731808108      0.1046876224     0.02129351851    0.002247731887  -9.801846428e-05
    25   -0.001089772767    0.005884841817       0.297493198      0.6530761774      0.3582069655     0.09848736541     0.01984997021    0.001941935217  -3.056252069e-05
    26    -0.00107267323    0.008212267214      0.3197955897      0.6517193275      0.3435661464     0.09265100972      0.0184943197     0.00166520983  -6.540426124e-06
    27  -0.0005113651475     0.01097851282      0.3415576822       0.649009641      0.3297249874     0.08732662149     0.01725783086    0.001416027206  -6.546402977e-06
    28  -4.285311721e-05     0.01427242689      0.3632761535      0.6449713658      0.3162364482     0.08231803935     0.01609893266    0.001187689087  -6.552036675e-06
    29   0.0003327391625     0.01804082906      0.3843059588      0.6398056453      0.3034161028     0.07770718359     0.01504115193   0.0009860437457  -6.556948623e-06
    30   0.0006179670803     0.02228805138      0.4045933233      0.6336412392      0.2912077093     0.07346242981     0.01406864627    0.000812763435  -6.560913624e-06
    31   0.0008265157562     0.02702265393      0.4241510244      0.6265819658      0.2795179568      0.0695093957      0.0131578598   0.0006531034684  -6.563753584e-06
    32   0.0009676672799     0.03247320037      0.4437142496       0.618381122       0.267847778     0.06568050843     0.01228387608   0.0005011598065  -6.565404986e-06
    33    0.001042853431     0.03855122369      0.4626991102      0.6092779778      0.2564902666     0.06205379933     0.01145232353   0.0003673851189  -6.565666268e-06
    34    0.001060538918     0.04510019793       0.480587553      0.5996057169      0.2457135172     0.05870067436     0.01068537167   0.0002545040545  -6.564617081e-06
    35      0.0010206937     0.05266399867      0.4986270826      0.5886932184      0.2347257903     0.05537085954    0.009922506309   0.0001409230068  -6.562238163e-06
    36   0.0009310559795     0.06096698075      0.5158859062      0.5770657118      0.2240490119     0.05221807496    0.009204856648   5.030606314e-05  -6.558703626e-06
    37   0.0008011750303     0.07017753151      0.5325602544      0.5646105021      0.2135311644     0.04918191791    0.008509035441  -3.678159427e-05  -6.554177958e-06
    38   0.0006265621198     0.08051896065      0.5487707051      0.5512054199      0.2030488862     0.04623017916    0.007836273165  -0.0001076751097  -6.548878958e-06
    39    0.000431004115     0.09216472106      0.5644539091      0.5368230314      0.1925886958     0.04335569069    0.007179450437  -0.0001681608398  -6.543033986e-06
    40   0.0002329665972      0.1048061024      0.5790228769      0.5219878641      0.1824958825      0.0406304827    0.006562743573  -0.0002157698422   -6.53721895e-06
    41    5.06516826e-05      0.1190298775      0.5929129794      0.5061989979      0.1723959463     0.03797464516    0.005953580287  -0.0002579880394  -6.531492886e-06
    42  -8.569818121e-05      0.1344753105      0.6055774132      0.4900064615      0.1626412688      0.0354449684    0.005382090704  -0.0002796946506  -6.526515255e-06
    43  -0.0001428803193      0.1516626948      0.6172201455      0.4730476183      0.1529683152     0.03299280933    0.004828315302  -0.0002935114112  -6.522475804e-06
    44  -6.282928454e-05      0.1701022318       0.627357039      0.4559079641      0.1437056705     0.03067813423    0.004304362595  -0.0002917019249  -6.519747796e-06
    45   0.0001855771826      0.1891283178      0.6356688505       0.439234233      0.1351208536     0.02856905303     0.00383411579  -0.0002748403053  -6.518597659e-06
    46   0.0006744274416       0.209820482      0.6425965096       0.422108045      0.1267121978     0.02652877356    0.003379387369   -0.000247976288   -6.51901804e-06
    47    0.001440339177      0.2310731757      0.6477342815       0.405460232      0.1189022525     0.02465722428    0.002968329281  -0.0002116017483  -6.521091663e-06
    48    0.002545301689      0.2531768595      0.6511966467      0.3890092581      0.1115109198     0.02290172439    0.002588473894  -0.0001621561569   -6.52456177e-06
    49    0.004027795465      0.2754587614      0.6529396121      0.3731970596      0.1046944313     0.02129511988    0.002248061933   -9.80865239e-05  -6.529194043e-06
    50    0.005882983692      0.2974724449      0.6530779704      0.3582224754     0.09849362477     0.01985141451    0.001942228285     -3.062838e-05  -6.534574883e-06
    51    0.008210015405      0.3197751288      0.6517224849      0.3435809762     0.09265678085     0.01849564544    0.001665468836  -6.540437637e-06  -6.540437637e-06
    52     0.01097739069      0.3415492114      0.6490112709      0.3297307777     0.08732881079     0.01725833612    0.001416126408  -6.546405593e-06  -6.546405593e-06
    53     0.01427233326      0.3632755543      0.6449715002      0.3162368338     0.08231818116     0.01609896549    0.001187695575  -6.552036693e-06  -6.552036693e-06
    54      0.0180415197      0.3843097407       0.639804713      0.3034138211     0.07770636623     0.01504096248   0.0009860081926   -6.55694973e-06   -6.55694973e-06
    55     0.02228919082      0.4045987343       0.633639862      0.2912046903     0.07346137427     0.01406840413   0.0008127201012  -6.560917443e-06  -6.560917443e-06
    56     0.02702394194      0.4241564205      0.6265806676      0.2795152403     0.06950846255     0.01315764332   0.0006530647767  -6.563760416e-06  -6.563760416e-06
    57     0.03247430044      0.4437184399      0.6183803989      0.2678460215     0.06567990919     0.01228373421   0.0005011339558  -6.565414349e-06  -6.565414349e-06
    58     0.03855180352      0.4627013758      0.6092782235      0.2564897942     0.06205361929     0.01145227848    0.000367375217  -6.565677143e-06  -6.565677143e-06
    59     0.04509997934      0.4805876328      0.5996071664      0.2457143825     0.05870091065     0.01068542123   0.0002545093727  -6.564628328e-06  -6.564628328e-06
    60     0.05266296425      0.4986254444      0.5886956868      0.2347276221     0.05537138141    0.009922621442   0.0001409364812  -6.562248581e-06  -6.562248581e-06
    61     0.06096543607      0.5158835314      0.5770686074      0.2240511642     0.05221868209    0.009204992996   5.032138009e-05  -6.558712294e-06  -6.558712294e-06
    62      0.0701754254      0.5325572458      0.5646137736      0.2135335563     0.04918258405    0.008509184343  -3.676571684e-05  -6.554184376e-06  -6.554184376e-06
    63     0.08051699638       0.548768221      0.5512081451      0.2030507911     0.04623069933    0.007836390295   -0.000107663931  -6.548882884e-06  -6.548882884e-06
    64     0.09216322967      0.5644522483      0.5368249032      0.1925899457     0.04335602685    0.007179526007  -0.0001681546296  -6.543035843e-06  -6.543035843e-06
    65      0.1048052771      0.5790220693      0.5219888062      0.1824964849     0.04063064106    0.006562780068  -0.0002157674634  -6.537219493e-06  -6.537219493e-06
    66      0.1190297238      0.5929128477      0.5061991579      0.1723960441     0.03797467066    0.005953586098  -0.0002579877648  -6.531492911e-06  -6.531492911e-06
    67      0.1344754647      0.6055775312      0.4900063181      0.1626411839     0.03544494675    0.005382085766  -0.0002796947819  -6.526515328e-06  -6.526515328e-06
    68      0.1516626092      0.6172201104      0.4730477172      0.1529683665     0.03299282204    0.004828318104  -0.0002935114204  -6.522476008e-06  -6.522476008e-06
    69      0.1701019601        0.62735691      0.4559082089      0.1437057988     0.03067816585    0.004304369607  -0.0002917021321  -6.519747835e-06  -6.519747835e-06
    70      0.1891299501      0.6356695066      0.4392328803      0.1351201704     0.02856888635    0.003834077449  -0.0002748379839  -6.518598003e-06  -6.518598003e-06
    71      0.2098309051      0.6425999196      0.4220999876      0.1267082807      0.0265278191    0.003379176668   -0.000247955155   -6.51902259e-06   -6.51902259e-06
    72      0.2311067729      0.6477429207      0.4054359179      0.1188908369     0.02465449675     0.00296772491  -0.0002115366553  -6.521112428e-06  -6.521112428e-06
    73      0.2532611081      0.6512127985      0.3889518562      0.1114849618     0.02289555545    0.002587125135  -0.0001619991729  -6.524626669e-06  -6.524626669e-06
    74      0.2756409343      0.6529632965      0.3730797196      0.1046431766     0.02128293118    0.002245463468  -9.753594856e-05  -6.529356777e-06  -6.529356777e-06
    75      0.2978163595      0.6531034035       0.358012615     0.09840518753     0.01983077475    0.001937870727  -2.961616153e-05   -6.53492269e-06   -6.53492269e-06
    76      0.3203823135      0.6517352822      0.3432282941     0.09251329549     0.01846226055    0.001658650585   -6.54111683e-06   -6.54111683e-06   -6.54111683e-06
    77      0.3425559042      0.6489819349      0.3291721531     0.08710900936     0.01720694256    0.001405582484  -6.547624398e-06  -6.547624398e-06  -6.547624398e-06
    78      0.3648576401      0.6448511901      0.3153961382     0.08199806494     0.01602390596    0.001172217709  -6.554107013e-06  -6.554107013e-06  -6.554107013e-06
    79      0.3866945789      0.6395167655      0.3021935937     0.07725660035      0.0149354998   0.0009654669171  -6.560279425e-06  -6.560279425e-06  -6.560279425e-06
    80      0.4080657787      0.6330717711      0.2894908753     0.07285007202     0.01392698656   0.0007866837725  -6.566042269e-06  -6.566042269e-06  -6.566042269e-06
    81      0.4290393263      0.6255789599      0.2771742829     0.06869801306     0.01296892453   0.0006189309335  -6.571373548e-06  -6.571373548e-06  -6.571373548e-06
    82      0.4504751789      0.6167211536      0.2646915571     0.06462199351     0.01203558635   0.0004571522257   -6.57655555e-06   -6.57655555e-06   -6.57655555e-06
    83      0.4718632726      0.6066670504      0.2523036767     0.06068832176     0.01113693492    0.000311923794  -6.581642045e-06  -6.581642045e-06  -6.581642045e-06
    84        0.49272068      0.5956793352      0.2402744544     0.05698347189     0.01028043415   0.0001864244833  -6.586921906e-06  -6.586921906e-06  -6.586921906e-06
    85      0.5145737829      0.5829181403      0.2276860907     0.05320877445    0.009414274161   6.754453557e-05  -6.593404992e-06  -6.593404992e-06  -6.593404992e-06
    86      0.5365457882      0.5687959517      0.2150274804     0.04951914261    0.008563361392   -3.55590183e-05  -6.601725129e-06  -6.601725129e-06  -6.601725129e-06
    87      0.5590867676      0.5529703803      0.2020229515     0.04582220541    0.007720662599  -0.0001350476437  -6.613268296e-06  -6.613268296e-06  -6.613268296e-06
    88      0.5825859085      0.5350447099      0.1884443391     0.04207482488    0.006853855047  -0.0002169680631  -6.630077647e-06  -6.630077647e-06  -6.630077647e-06
    89      0.6072654251      0.5146915785       0.174115757     0.03819971336     0.00596321362  -0.0002849917819  -6.654898737e-06  -6.654898737e-06  -6.654898737e-06
    90      0.6326834247      0.4921363868       0.159273654     0.03432422479    0.005032812642   -0.000333091347  -6.690582287e-06  -6.690582287e-06  -6.690582287e-06
    91      0.6599459375      0.4661880507      0.1433058451     0.03015478293    0.004080613613  -0.0003647306119  -6.743225998e-06  -6.743225998e-06  -6.743225998e-06
    92      0.6887100615      0.4369671218      0.1262381657     0.02593316794    0.003106449141   -0.000356750783  -6.818801954e-06  -6.818801954e-06  -6.818801954e-06
    93      0.7198358949       0.403273893      0.1076789398     0.02125916002    0.001999234005  -0.0003117799569  -6.928443486e-06  -6.928443486e-06  -6.928443486e-06
    94      0.7532369391      0.3648780357     0.08746248992      0.0163845217   0.0009104359028  -0.0002061746961  -7.084208786e-06  -7.084208786e-06  -7.084208786e-06
