   -70      0.1625798319      0.1625798319      0.1625798319      0.1625798319      0.1626273723      0.1474244028    -0.01179252684    -0.03744746894     0.08886889292
   -69      0.1629779097      0.1629779097      0.1629779097      0.1629779097      0.1630350574      0.1452127115    -0.01674496607    -0.03446534896     0.09105090741
   -68      0.1633523149      0.1633523149      0.1633523149      0.1633523149      0.1634347755       0.142729738    -0.02162919822    -0.03128839796     0.09334382297
   -67      0.1637002864      0.1637002864      0.1637002864      0.1637002864      0.1638226523      0.1399698625    -0.02639062487    -0.02793452444     0.09573148906
   -66      0.1640211965      0.1640211965      0.1640211965      0.1640211965      0.1641979375      0.1369538061    -0.03101420098    -0.02438979836     0.09816746966
   -65      0.1643260318      0.1643260318      0.1643260318      0.1643260318       0.164558117      0.1335955313    -0.03559414674     -0.0205882916      0.1007246628
   -64      0.1646154776      0.1646154776      0.1646154776      0.1646154776      0.1648867718      0.1298785398    -0.04009438297    -0.01653245609       0.103399617
   -63      0.1648850018      0.1648850018      0.1648850018      0.1648850018      0.1652307145      0.1257933997    -0.04438685459    -0.01228046881      0.1061032019
   -62      0.1651508652      0.1651508652      0.1651508652      0.1651508652      0.1655441296      0.1212316549    -0.04863480574   -0.007678159022      0.1089337196
   -61      0.1654033428      0.1654033428      0.1654033428      0.1654033428      0.1658367609      0.1162917035    -0.05258835618   -0.002911996285      0.1117585169
   -60      0.1656456157      0.1656456157      0.1656456157      0.1656456157      0.1661091003      0.1109642604    -0.05621254937     0.00199346062      0.1145632653
   -59      0.1658918414      0.1658918414      0.1658918414      0.1658918414      0.1663554793       0.105121836    -0.05958249389    0.007152326813      0.1173854862
   -58      0.1661361632      0.1661361632      0.1661361632      0.1661361632      0.1665553646     0.09888060043    -0.06251870898     0.01237148104      0.1201666103
   -57       0.166385462       0.166385462       0.166385462       0.166385462      0.1666921635       0.092209532     -0.0650545953     0.01771826215      0.1228927897
   -56       0.166643603       0.166643603       0.166643603       0.166643603      0.1667511889     0.08510988917    -0.06711668724     0.02311395484      0.1255672423
   -55      0.1668989451      0.1668989451      0.1668989451      0.1668989451      0.1667347512     0.07784489559    -0.06860596092     0.02837699332      0.1280535406
   -54      0.1671633166      0.1671633166      0.1671633166      0.1671633166       0.166579884     0.07028347496    -0.06959091727     0.03361420532      0.1304600865
   -53       0.167425061       0.167425061       0.167425061       0.167425061      0.1663056018     0.06264606662    -0.07000543936     0.03864488631      0.1327086408
   -52      0.1676883549      0.1676883549      0.1676883549      0.1676883549      0.1658751134     0.05488710641    -0.06991238179     0.04357580995      0.1348209325
   -51      0.1679500445      0.1679500445      0.1679500445      0.1679500445      0.1652528879     0.04705286653     -0.0693188057     0.04838008584      0.1368327875
   -50      0.1681993318      0.1681993318      0.1681993318      0.1681993318      0.1644717065     0.03937029021    -0.06824381358     0.05294440697      0.1386600827
   -49      0.1684381237      0.1684381237      0.1684381237      0.1684381237      0.1634748699     0.03174958164    -0.06673494255     0.05737722651      0.1403807696
   -48      0.1687201661      0.1687201661      0.1687201661      0.1685949544      0.1623467198     0.02462257507    -0.06499419326     0.06135218181      0.1419172638
   -47      0.1689747568      0.1689747568      0.1689747568      0.1687450988      0.1610262506     0.01770572605    -0.06291556373     0.06517398764      0.1433402303
   -46      0.1692015716      0.1692015716      0.1692015716      0.1688854531      0.1594771965     0.01095452093    -0.06052599951     0.06891612624      0.1446879881
   -45       0.169402445       0.169402445       0.169402445       0.169021837      0.1576859384    0.004288299118    -0.05780650309     0.07262720756      0.1459758859
   -44      0.1695731295      0.1695731295      0.1695731295      0.1691373087      0.1556583472   -0.002188518017    -0.05479687453     0.07626725412       0.147203094
   -43      0.1697172789      0.1697172789      0.1697172789      0.1692502722      0.1533480385   -0.008592332404    -0.05145668898     0.07991490758      0.1483839664
   -42      0.1698312918      0.1698312918      0.1698312918      0.1693524459      0.1507749003    -0.01475984346    -0.04785816114      0.0834898574      0.1495069256
   -41      0.1699192455      0.1699192455      0.1699192455      0.1694504843      0.1479013247    -0.02081239069    -0.04394120985     0.08706331775      0.1505807373
   -40      0.1699829704      0.1699829704      0.1699829704      0.1695390956      0.1446926835    -0.02671417255    -0.03971866509     0.09062675832      0.1516253891
   -39       0.170025713       0.170025713       0.170025713      0.1696138725      0.1411147477     -0.0324711265    -0.03517995483     0.09420282751      0.1526424948
   -38      0.1700485647      0.1700485647      0.1700485647      0.1696949071      0.1371712876    -0.03796875221    -0.03038742287     0.09772795308      0.1536163333
   -37      0.1700585913      0.1700585913      0.1700585913      0.1697695105      0.1326998004    -0.04341301477    -0.02516492706      0.1013418772      0.1545909798
   -36      0.1700589898      0.1700589898      0.1700589898      0.1698338959      0.1278557315    -0.04846473566    -0.01977353665      0.1048521136      0.1555195618
   -35      0.1700541596      0.1700541596      0.1700541596      0.1698949199       0.122534289    -0.05320735342    -0.01413222291       0.108332676      0.1564152125
   -34      0.1700510415      0.1700510415      0.1700510415      0.1699395626      0.1167388931    -0.05756580327   -0.008298175818      0.1117360632      0.1572963359
   -33       0.170054011       0.170054011       0.170054011      0.1699668169      0.1103871925    -0.06154721837   -0.002239259517      0.1151207251      0.1581497103
   -32      0.1700665319      0.1700665319      0.1700665319      0.1699510569       0.103649601    -0.06498440462    0.003852085578      0.1183538002      0.1589782651
   -31       0.170095145       0.170095145       0.170095145      0.1698857301     0.09635381686    -0.06794610713     0.01009318551      0.1215378345      0.1597901052
   -30      0.1701381718      0.1701381718      0.1701381718       0.169759864     0.08885618733    -0.07024524482     0.01617139969      0.1244946536      0.1605486249
   -29      0.1701984325      0.1701984325      0.1701984325      0.1695305981     0.08107090172    -0.07194641545     0.02216331038         0.1273012      0.1612851076
   -28      0.1702743244      0.1702743244      0.1702743244      0.1692014386     0.07302969087    -0.07304765236     0.02805139528      0.1299683461      0.1619738082
   -27      0.1703622979      0.1703622979      0.1703622979       0.168738676      0.0648956136    -0.07353854558     0.03374583166      0.1324408802      0.1626306505
   -26      0.1704600108      0.1704600108      0.1704600108      0.1681132679     0.05669671079     -0.0734505415     0.03924917431      0.1347558532      0.1632555029
   -25      0.1705632733      0.1705632733      0.1705632733      0.1673330435     0.04846888204    -0.07281305304     0.04458319348      0.1369138904      0.1638242238
   -24      0.1706658027      0.1706658027      0.1706658027      0.1663623516     0.04038695397    -0.07166236081      0.0496635462      0.1388952928       0.164356808
   -23      0.1708358623      0.1708358623      0.1706663666      0.1652987417     0.03284520534    -0.07022991582     0.05421017284      0.1406564487       0.164881256
   -22      0.1709883788      0.1709883788      0.1706746242      0.1640487281     0.02548511449     -0.0684018782     0.05857719991       0.142285582      0.1653538719
   -21      0.1711203593      0.1711203593      0.1706843202      0.1625842004     0.01827112275    -0.06620397594     0.06282622393        0.14381646      0.1657809301
   -20      0.1712302252      0.1712302252      0.1706982947      0.1608730997     0.01107723137    -0.06360729497     0.06704641492      0.1452799671      0.1661718368
   -19      0.1713141468      0.1713141468      0.1707016898      0.1589513604     0.00418442873    -0.06070808578     0.07108842906      0.1466313869      0.1665224972
   -18      0.1713742916      0.1713742916      0.1707072599      0.1567562791   -0.002638867381    -0.05744239893     0.07510710661      0.1479221505      0.1668398869
   -17      0.1714076279      0.1714076279      0.1707089594      0.1542869379     -0.0092917482    -0.05384809427      0.0790622851      0.1491488416      0.1671175626
   -16      0.1714170199      0.1714170199      0.1707063707      0.1515559047    -0.01570461016    -0.04996713021       0.082916319      0.1502924333      0.1673666729
   -15      0.1714023732      0.1714023732      0.1707021217      0.1484715673    -0.02203254044    -0.04571603124     0.08677873558      0.1514029129      0.1675884878
   -14      0.1713678061      0.1713678061      0.1706920916      0.1450431213    -0.02816264057    -0.04115506435     0.09059692979      0.1524622114      0.1677877386
   -13       0.171313728       0.171313728      0.1706876343      0.1412231079    -0.03409534672    -0.03627062156     0.09438424831      0.1534801775      0.1679633444
   -12       0.171243395       0.171243395      0.1706836393      0.1368963212    -0.03992538951    -0.03096959569     0.09821505168      0.1544796118      0.1681335713
   -11      0.1711664822      0.1711664822      0.1706768684      0.1321873595    -0.04537069473    -0.02547050712      0.1019324783      0.1554248572      0.1682866743
   -10      0.1710854454      0.1710854454      0.1706689537      0.1270314225    -0.05046410159    -0.01974410715      0.1055754582      0.1563276741      0.1684338095
    -9       0.171005411       0.171005411      0.1706547516      0.1213432286    -0.05522711747    -0.01375108059       0.109176171      0.1572132654      0.1685799595
    -8      0.1709312194      0.1709312194      0.1706301945      0.1150753107    -0.05961553166   -0.007503938189      0.1127439518      0.1580765391      0.1687310349
    -7      0.1708709804      0.1708709804      0.1705750959       0.108443983    -0.06342036556   -0.001254020724       0.116132168      0.1588970413      0.1688841372
    -6      0.1708253046      0.1708253046       0.170480414      0.1011742139    -0.06677941623    0.005220262257       0.119491077      0.1597107692      0.1690520706
    -5      0.1708030782      0.1708030782      0.1703328595     0.09378435698    -0.06941327094     0.01144238292      0.1225695265      0.1604570888      0.1692208998
    -4      0.1708002767      0.1708002767      0.1701011085     0.08595240997    -0.07148747547     0.01769856591      0.1255466097      0.1611933267      0.1693949013
    -3      0.1708183486      0.1708183486      0.1697765567     0.07789666323    -0.07292448633     0.02380821191      0.1283473251      0.1618825176      0.1695765146
    -2      0.1708543137      0.1708543137      0.1693324672     0.06971037646    -0.07373306266     0.02973142839      0.1309549191      0.1625382079      0.1697570362
    -1      0.1709057792      0.1709057792      0.1687415129     0.06143455202    -0.07394110937     0.03546243674      0.1333939556      0.1631611133      0.1699359804
     0      0.1709671259      0.1709671259       0.167999209     0.05310126848    -0.07357432203     0.04102078231      0.1356714083      0.1637361737      0.1701112284
     1      0.1710347672      0.1710347672      0.1670809025     0.04489124338    -0.07266966749     0.04631807136      0.1377647219      0.1642731673      0.1702720267
     2      0.1711821953       0.170992656      0.1660949887     0.03727381222    -0.07147150528     0.05102961253      0.1396154939      0.1648023993      0.1704803472
     3      0.1713167298      0.1709640038      0.1649300588     0.02981894338    -0.06986105793     0.05555644888      0.1413298395      0.1652830132      0.1706620207
     4      0.1714333215       0.170941162      0.1635514431     0.02242781975    -0.06784406052     0.05999616444      0.1429546992      0.1657240739      0.1708153767
     5      0.1715298813      0.1709258734      0.1619318289     0.01504915464    -0.06540773939     0.06439329667      0.1445034489      0.1661306456        0.17094361
     6      0.1716049803      0.1709068762      0.1601206837    0.008021602682    -0.06266893872     0.06856513303      0.1459191219      0.1664901486      0.1710403923
     7      0.1716566899       0.170890747      0.1580445348    0.001055921119    -0.05954897036     0.07270352806      0.1472688457       0.166815134      0.1711135697
     8      0.1716834547      0.1708729075      0.1557027091   -0.005751275197    -0.05608506141     0.07676963099      0.1485472826       0.167103528      0.1711568238
     9      0.1716888661      0.1708533857      0.1531056575     -0.0123255784    -0.05232409467     0.08072759445      0.1497424436       0.167359693      0.1711720327
    10      0.1716670888      0.1708338015      0.1501336873    -0.01888300313    -0.04814021711     0.08472391076      0.1509070442      0.1675915341      0.1711661536
    11      0.1716282141      0.1708137619      0.1468459973    -0.02519420037    -0.04366742472     0.08863339286      0.1520054008      0.1677960809      0.1711387771
    12       0.171568362      0.1707956123      0.1431707137    -0.03131938387    -0.03885377597     0.09250846426      0.1530576936      0.1679775027      0.1710948113
    13      0.1714904521      0.1707829164        0.13898837    -0.03735305205    -0.03360990096      0.0964251973       0.154088657      0.1681491609      0.1710381993
    14      0.1714067219      0.1707705914      0.1344207748    -0.04301427372    -0.02815025673      0.1002270943      0.1550615549       0.168304493      0.1709733002
    15      0.1713187334      0.1707591299      0.1294021325    -0.04833293328    -0.02244748516      0.1039514291      0.1559931167      0.1684512333      0.1709046435
    16      0.1712294092        0.17074379      0.1238412783    -0.05333190196     -0.0164586235      0.1076382246      0.1568997294      0.1685973917      0.1708407021
    17      0.1711452256      0.1707218436       0.117689212    -0.05796720678    -0.01019637242      0.1112879548      0.1577879676       0.168747994      0.1707833816
    18      0.1710760686      0.1706767574      0.1111580492    -0.06202306217   -0.003915515883      0.1147623618      0.1586281874      0.1688997255      0.1707374282
    19      0.1710196466      0.1705962735      0.1039707093    -0.06563856986    0.002608416578      0.1182053377      0.1594624684      0.1690669422      0.1707087755
    20      0.1709914739      0.1704689934     0.09664318929    -0.06852912943    0.008892074727      0.1213723691      0.1602314986      0.1692357596      0.1706937709
    21      0.1709821039      0.1702659779      0.0888469049    -0.07085728824     0.01522640762      0.1244370253      0.1609868571      0.1694138611      0.1706981504
    22      0.1709971137       0.169976151     0.08087091302    -0.07252913988      0.0213744434       0.127298125      0.1616941275      0.1695975118      0.1707207544
    23      0.1710327921      0.1695766592     0.07274059476    -0.07357439203     0.02734669277      0.1299717137      0.1623676569      0.1697834056       0.170754877
    24      0.1710845448      0.1690343943     0.06437136869    -0.07402490663     0.03322857854      0.1325166494      0.1630199367      0.1699742687      0.1707951655
    25      0.1711507405      0.1683502892     0.05605367478    -0.07387979428     0.03884506201      0.1348572717       0.163618397      0.1701597481       0.170844611
    26      0.1712271598      0.1675278787     0.04817760538    -0.07321020846     0.04397864559      0.1369172673       0.164148295      0.1703203578      0.1709129989
    27      0.1711768274      0.1666248037     0.04054984246    -0.07222796972     0.04876308274      0.1388315505      0.1646971443      0.1705383844      0.1710463343
    28      0.1711422095      0.1655486591     0.03306774396    -0.07082416895     0.05336402248      0.1406078211      0.1651989817      0.1707316379      0.1711630933
    29      0.1711141729      0.1642678265     0.02563385638    -0.06900199664     0.05787445255         0.1422905      0.1656610785      0.1708988275      0.1712612823
    30      0.1710935765      0.1627539482     0.01820301876    -0.06675172967     0.06233821826      0.1438928495      0.1660892676      0.1710401603      0.1713406904
    31      0.1710739267      0.1610572586      0.0111077089    -0.06418813342     0.06657639128      0.1453597314       0.166468779      0.1711505776        0.17139376
    32      0.1710565017      0.1591043884    0.004064644882    -0.06123410437     0.07077678327      0.1467576986      0.1668124208      0.1712364394      0.1714252273
    33      0.1710371321      0.1568946223    -0.00283250046    -0.05792474437     0.07490119875       0.148079005      0.1671208764       0.171292027      0.1714323832
    34      0.1710162451      0.1544371824   -0.009505326128    -0.05431061409     0.07891478106      0.1493171802       0.167392904      0.1713196831      0.1714179643
    35      0.1709944448        0.15161152     -0.0161737489    -0.05026230012     0.08296484865      0.1505182802      0.1676398369      0.1713254867      0.1713816318
    36      0.1709754437      0.1484776481    -0.02260810216    -0.04591368359     0.08692530291      0.1516500283      0.1678567461      0.1713071896      0.1713294271
    37      0.1709543348       0.144963953    -0.02887110796    -0.04121106799     0.09085061027      0.1527322568      0.1680507542      0.1712704531      0.1712598138
    38      0.1709408562      0.1409464278     -0.0350556636    -0.03606572505     0.09481807981      0.1537900203      0.1682292796      0.1712172669      0.1711794581
    39      0.1709290525      0.1365452372    -0.04088298423    -0.03068913668     0.09867125871      0.1547858739      0.1683909367      0.1711550762      0.1710946858
    40      0.1709184666      0.1316939454    -0.04638068611    -0.02505513421      0.1024457119      0.1557410326      0.1685402386      0.1710874348      0.1710089904
    41      0.1709054473      0.1262961724    -0.05157466189    -0.01911749829      0.1061889784      0.1566639517      0.1686885642      0.1710216709      0.1709273752
    42      0.1708870627      0.1203006808    -0.05641927155    -0.01288659946      0.1098925295      0.1575708539      0.1688384758      0.1709594201      0.1708568481
    43      0.1708521966      0.1139162448    -0.06069497457    -0.00662186128      0.1134265609      0.1584243788      0.1689877081      0.1709086921      0.1708010545
    44      0.1707848165      0.1068628993    -0.06454141752  -9.419930069e-05      0.1169284437      0.1592717368      0.1691512314      0.1708716708      0.1707648183
    45      0.1706757184     0.09965437508    -0.06766891814    0.006206300888      0.1201601675      0.1600549154      0.1693151504      0.1708513209      0.1707509696
    46      0.1704996215     0.09195430009    -0.07023883078     0.01257573001      0.1232901557      0.1608201428      0.1694914846      0.1708488401      0.1707585558
    47      0.1702420878     0.08405939116    -0.07215410398     0.01877082913      0.1262146846      0.1615428758      0.1696728196      0.1708641008      0.1707873151
    48      0.1698834959     0.07598569028    -0.07344108815     0.02480185362      0.1289562305      0.1622297664      0.1698580239      0.1708923319      0.1708336957
    49      0.1693915566     0.06765519253    -0.07412819416     0.03074904843      0.1315645252      0.1628927146      0.1700480726      0.1709309302       0.170896154
    50      0.1687626951      0.0593558997      -0.074213299     0.03643585053      0.1339701118      0.1635084216      0.1702353509      0.1709771105      0.1709678588
    51      0.1680102554     0.05148190751    -0.07376706923      0.0416424748      0.1360957643      0.1640567258      0.1704036815        0.17103813        0.17103813
    52      0.1670565717     0.04340054617    -0.07279690627     0.04684110045      0.1381452499      0.1645833288      0.1705624782      0.1711038155      0.1711038155
    53      0.1659242632     0.03546161931    -0.07136046375     0.05182495222      0.1400430135       0.165069557      0.1707074403      0.1711648091      0.1711648091
    54      0.1645801074     0.02757223821    -0.06946221847     0.05668680646      0.1418333095      0.1655205087      0.1708359916      0.1712166283      0.1712166283
    55      0.1629920775      0.0196924801    -0.06710007662     0.06147367711      0.1435325923       0.165943472      0.1709470079      0.1712593848      0.1712593848
    56      0.1612225092     0.01221766981    -0.06441526175     0.06597312612      0.1450754716      0.1663193986      0.1710350085       0.171286039       0.171286039
    57      0.1591823033    0.004802634684    -0.06131593863     0.07041516303      0.1465445365      0.1666652776      0.1711065322      0.1712997457      0.1712997457
    58      0.1568660661   -0.002458190546    -0.05783777411     0.07476520127      0.1479329099      0.1669818107       0.171155415      0.1712972809      0.1712972809
    59      0.1542782721   -0.009484017519    -0.05403248926     0.07899137468      0.1492356896      0.1672667558      0.1711832426       0.171280586       0.171280586
    60      0.1513216028    -0.01643466516    -0.04980935079     0.08320796429      0.1504897299      0.1675299264      0.1711957014      0.1712495456      0.1712495456
    61      0.1480899826    -0.02302712179    -0.04534907442     0.08725958691      0.1516549938      0.1677638583       0.171189652      0.1712090613      0.1712090613
    62      0.1444276781     -0.0294943927    -0.04048763745     0.09130636626      0.1527824544      0.1679813592      0.1711707375      0.1711567174      0.1711567174
    63      0.1403450426    -0.03571573938    -0.03530475876     0.09529357333      0.1538600714      0.1681826094       0.171140294      0.1710994537      0.1710994537
    64      0.1359102031    -0.04152730495      -0.029936262     0.09913540129      0.1548694323      0.1683667444      0.1711024843      0.1710396508      0.1710396508
    65      0.1310659465    -0.04696405238    -0.02435884477      0.1028701687      0.1558303602      0.1685379043       0.171059623      0.1709794472      0.1709794472
    66      0.1257732165    -0.05201575028    -0.01857585471      0.1065152535      0.1567440071      0.1687016479      0.1710159722      0.1709207539      0.1709207539
    67      0.1200009215    -0.05665718899    -0.01260054232      0.1100690137      0.1576238488      0.1688587966      0.1709702767       0.170867437       0.170867437
    68      0.1140304888    -0.06065819448    -0.00673996874      0.1133771854      0.1584254671      0.1690016838      0.1709262186      0.1708185598      0.1708185598
    69        0.10760668    -0.06419287832  -0.0007589396688      0.1165855291       0.159193349       0.169140171      0.1708803099      0.1707728895      0.1707728895
    70      0.1011434328    -0.06705610958    0.004962389695      0.1195173451      0.1598819051      0.1692589715      0.1708323374      0.1707298639      0.1707298639
    71     0.09454787952    -0.06934498452     0.01053485412       0.122246068      0.1605079401      0.1693633538      0.1707786866      0.1706831012      0.1706831012
    72     0.08794899252    -0.07106573842     0.01588291843      0.1247495223      0.1610706382      0.1694437014      0.1707129239      0.1706285209      0.1706285209
    73     0.08147894723    -0.07224643907     0.02093781938      0.1270208113      0.1615597794      0.1694970309       0.170630022      0.1705610144      0.1705610144
    74     0.07513108461    -0.07295043351     0.02575113222      0.1290896042      0.1619791838      0.1695191683      0.1705319499      0.1704741552      0.1704741552
    75     0.06897674364    -0.07322208927     0.03030845617      0.1309673728      0.1623388152      0.1695072911      0.1703999121      0.1703617492      0.1703617492
    76     0.06360634422    -0.07315720811     0.03426330303       0.132531258      0.1626026179      0.1694606898      0.1702309984      0.1702309984      0.1702309984
    77     0.05836319976     -0.0727956782     0.03810661786      0.1339785268      0.1628025387      0.1693630756      0.1700605732      0.1700605732      0.1700605732
    78     0.05344397753    -0.07220284949     0.04173103147       0.135281403      0.1629440566      0.1692262808         0.1698587         0.1698587         0.1698587
    79     0.04886952652    -0.07141770259     0.04513253674      0.1364501359      0.1630286595        0.16906218       0.169624888       0.169624888       0.169624888
    80     0.04454555839    -0.07046113986     0.04839766416      0.1375166334      0.1630761704      0.1688584211      0.1693555641      0.1693555641      0.1693555641
    81     0.04081512305    -0.06948077681     0.05133565859      0.1384284656      0.1630590702      0.1686240528      0.1690728022      0.1690728022      0.1690728022
    82     0.03736212589    -0.06842005367     0.05413956316      0.1392662954      0.1629996347      0.1683610863      0.1687637827      0.1687637827      0.1687637827
    83     0.03424031449    -0.06731773163      0.0567679204      0.1399989635       0.162930385      0.1680740682        0.16843536        0.16843536        0.16843536
    84     0.03142546283    -0.06621173549     0.05925867159      0.1406917449       0.162793096      0.1677676713      0.1680916963      0.1680916963      0.1680916963
    85     0.02878656801    -0.06504132364     0.06167778126       0.141303327      0.1626477898      0.1674620746       0.167721261       0.167721261       0.167721261
    86     0.02655407565    -0.06397341386     0.06387335728      0.1418392583      0.1624728694      0.1671413655      0.1673641626      0.1673641626      0.1673641626
    87      0.0244959774     -0.0628818106     0.06597165706      0.1423175733      0.1623109618      0.1668087442      0.1669922989      0.1669922989      0.1669922989
    88     0.02262210565    -0.06181337327      0.0680033696       0.142772565      0.1621058417      0.1664681574      0.1666137779      0.1666137779      0.1666137779
    89     0.02100376917    -0.06082216279     0.06987890169      0.1431411667      0.1619078739      0.1661429351      0.1662491721      0.1662491721      0.1662491721
    90     0.01954407876    -0.05985285925     0.07162961415      0.1435370236      0.1616613396      0.1658219175      0.1658862952      0.1658862952      0.1658862952
    91     0.01822195235    -0.05893126389     0.07338424673      0.1437922351      0.1614576134      0.1655062034      0.1655230043      0.1655230043      0.1655230043
    92     0.01694135944      -0.057922979     0.07498625292      0.1441414365      0.1612411072      0.1651780967      0.1651449087      0.1651449087      0.1651449087
    93     0.01591628707    -0.05711717427     0.07653461235       0.144339629      0.1610032154      0.1648990421      0.1648081294      0.1648081294      0.1648081294
    94     0.01486785563    -0.05618120119     0.07800308971      0.1445848827      0.1608024909      0.1645976311      0.1644417504      0.1644417504      0.1644417504
    95     0.01401614413    -0.05543321824     0.07944875023      0.1447853868      0.1604944874      0.1643446349      0.1641146049      0.1641146049      0.1641146049
    96     0.01319335537    -0.05463108446     0.08082555429      0.1448504631      0.1603314594      0.1640951146      0.1637783792      0.1637783792      0.1637783792
    97     0.01247950158    -0.05388907501     0.08201405769      0.1450857368      0.1601121246      0.1637955841      0.1634673567      0.1634673567      0.1634673567
    98     0.01184729623    -0.05323814384      0.0832742718       0.145185639      0.1599115672      0.1635087685      0.1631702004      0.1631702004      0.1631702004
    99     0.01119634469    -0.05246690564     0.08442494694       0.145166984      0.1596962356      0.1634199833       0.162854137       0.162854137       0.162854137
   100     0.01052699943    -0.05164562608     0.08566277501      0.1453721501       0.159462203       0.163104143      0.1625062739      0.1625062739      0.1625048078
