   -63     -0.2628023462     -0.2628023462     -0.2628023462     -0.2621617658      -0.154392765      0.5310496927      0.6739118767
   -62      -0.266238055      -0.266238055      -0.266238055     -0.2647776274      -0.140466955      0.5616205766      0.6423381707
   -61     -0.2700072653     -0.2700072653     -0.2700072653     -0.2675076411     -0.1240026777      0.5915288905      0.6100032243
   -60     -0.2738069921     -0.2738069921     -0.2738069921     -0.2699175622     -0.1046412855       0.619856229       0.576123595
   -59     -0.2778396858     -0.2778396858     -0.2778396858     -0.2723145901    -0.08205269581      0.6473496024      0.5405367408
   -58     -0.2822752789     -0.2822752789     -0.2822752789     -0.2746424926    -0.05563996627      0.6724573649      0.5046509306
   -57     -0.2867920377     -0.2867920377     -0.2867920377     -0.2767089092    -0.02549331159      0.6958877555      0.4666905785
   -56     -0.2920093548     -0.2920093548     -0.2920093548     -0.2790345506    0.008893353222      0.7157039897       0.430465272
   -55     -0.2968550605     -0.2968550605     -0.2968550605     -0.2806441659     0.04526694845      0.7318205477      0.3941218511
   -54     -0.3023839836     -0.3023839836     -0.3023839836     -0.2824876565     0.08416217311      0.7441692576      0.3613081767
   -53     -0.3070512513     -0.3070512513     -0.3070512513     -0.2831961075      0.1208640727      0.7521080868      0.3313777018
   -52     -0.3115753453     -0.3115753453     -0.3115753453     -0.2835866868      0.1556215524      0.7569666267      0.3057245435
   -51     -0.3158062175     -0.3158062175     -0.3158062175     -0.2829286735       0.191316942      0.7592298219      0.2798005622
   -50     -0.3197743494     -0.3197743494     -0.3197743494     -0.2816770426      0.2265456571      0.7593146084      0.2551398253
   -49     -0.3239068861     -0.3239068861     -0.3239068861     -0.2796435692      0.2619004754      0.7573351992      0.2321285528
   -48     -0.3265896869     -0.3265896869     -0.3265896869      -0.277021313      0.2886418971       0.754265885      0.2138825915
   -47     -0.3296271039     -0.3296271039     -0.3296271039     -0.2736400786      0.3183529129       0.749524302      0.1946441755
   -46     -0.3319015511     -0.3319015511     -0.3319015511     -0.2693138005      0.3462005328      0.7434723492      0.1753455717
   -45     -0.3343459058     -0.3343459058     -0.3343459058      -0.264599494      0.3742667266      0.7362976311      0.1570728536
   -44     -0.3361184388     -0.3361184388     -0.3361184388     -0.2588832176      0.4004257105      0.7280512975      0.1387615259
   -43     -0.3377982758     -0.3377982758     -0.3377588727     -0.2526132461      0.4273370938      0.7182107155       0.120420861
   -42     -0.3391805438     -0.3391805438      -0.339023641     -0.2451981961      0.4530109513      0.7075019787      0.1020699947
   -41      -0.340156829      -0.340156829     -0.3398122344     -0.2370268654      0.4798285675      0.6944745917     0.08284959863
   -40     -0.3412368981     -0.3412368981     -0.3405376059     -0.2273354395       0.505743368      0.6807952252     0.06380824844
   -39     -0.3416608252     -0.3416608252     -0.3405364027     -0.2166069197      0.5322434212      0.6643883992     0.04383315236
   -38     -0.3423630459     -0.3423630459     -0.3406733192     -0.2042029284      0.5584485503      0.6471854027     0.02396838645
   -37     -0.3424374451     -0.3424374451     -0.3400158472     -0.1900362845      0.5846497452      0.6272030791    0.003074197579
   -36     -0.3427870362     -0.3427870362      -0.339492001     -0.1737484561      0.6111981881      0.6054414712    -0.01782512998
   -35     -0.3428203972     -0.3428203972     -0.3383723547     -0.1548602285      0.6370067277       0.581478869    -0.03961221904
   -34     -0.3429606047     -0.3429606047     -0.3371766269     -0.1330113774       0.663039363      0.5545766195     -0.0615067688
   -33     -0.3433735945     -0.3433735945     -0.3358168108     -0.1074560325      0.6876614851      0.5262442613    -0.08388571425
   -32     -0.3436836989     -0.3436836989     -0.3340460516    -0.07813675797      0.7116540023      0.4943060209     -0.1064098158
   -31     -0.3449845502     -0.3449845502     -0.3328019081    -0.04415989824      0.7330298427      0.4623624637     -0.1284613998
   -30     -0.3459891678     -0.3459891678     -0.3308985842   -0.007604454037      0.7513922151      0.4283911184     -0.1493019597
   -29     -0.3483105851     -0.3483105851     -0.3298243533     0.03233162525      0.7664509784      0.3963123586     -0.1686494387
   -28     -0.3501357874     -0.3501357874     -0.3279505358     0.07084336021      0.7769524692      0.3657314452     -0.1853051641
   -27     -0.3525429389     -0.3525429389     -0.3264434525      0.1082845584      0.7841994138      0.3383194251     -0.1992740671
   -26     -0.3545818335     -0.3545818335     -0.3237986644      0.1468492172      0.7884443678        0.31038773     -0.2127189836
   -25     -0.3567875234     -0.3567875234     -0.3209919949      0.1855048308      0.7901917588      0.2832053294     -0.2243348773
   -24     -0.3592706648     -0.3592706648     -0.3174440366      0.2242969037      0.7894752393      0.2576697522     -0.2354565291
   -23     -0.3607901059     -0.3607901059     -0.3137917549      0.2546873074      0.7870224037      0.2367176814     -0.2430554258
   -22      -0.362580396      -0.362580396     -0.3092485831      0.2879455636      0.7826753557      0.2149097305     -0.2511212746
   -21     -0.3636023787     -0.3636023787     -0.3037943993      0.3191954365      0.7766247536      0.1932010787     -0.2580221122
   -20     -0.3649173283     -0.3649173283     -0.2980340821      0.3505820941      0.7692380281      0.1726402424     -0.2645916258
   -19     -0.3654865475     -0.3654865475     -0.2912402505      0.3797242057      0.7605124118      0.1522900933     -0.2703133653
   -18     -0.3660171239     -0.3660095929     -0.2839380102      0.4095953766      0.7499978294      0.1320060445     -0.2756345235
   -17     -0.3661666149     -0.3660785067     -0.2754591385      0.4377642275      0.7385072334      0.1120323306     -0.2805995313
   -16     -0.3659147736     -0.3657376431     -0.2662620811      0.4670931482      0.7245127858     0.09125669417     -0.2849481304
   -15       -0.36574858     -0.3653020694     -0.2555702983      0.4950518303      0.7099069572     0.07096732876     -0.2893051685
   -14      -0.364874442     -0.3640805558     -0.2439101335      0.5234756027      0.6924470787     0.04989295052     -0.2929505006
   -13     -0.3642931986      -0.363006531     -0.2306455319      0.5512682479      0.6742819487     0.02914773635     -0.2967526716
   -12     -0.3630056562     -0.3610595303      -0.215736069      0.5788221787      0.6533299556    0.007594587578     -0.2999454664
   -11     -0.3619866704     -0.3592448506     -0.1988062575      0.6065201805      0.6306777356    -0.01378978412     -0.3033703535
   -10     -0.3605867623     -0.3567807831     -0.1794952546      0.6331812957      0.6059778166    -0.03581136277     -0.3064849495
    -9     -0.3591987628     -0.3541626999     -0.1573219456      0.6599630553      0.5783543589    -0.05777646959     -0.3098575364
    -8     -0.3580473879     -0.3513695766     -0.1318249478      0.6850282604      0.5496426744    -0.07994721326     -0.3134818092
    -7      -0.356584347      -0.347983126     -0.1027014727      0.7094218708      0.5172904406      -0.102087928     -0.3173554378
    -6     -0.3560852515     -0.3451428642    -0.06939625809      0.7310118528      0.4853365254     -0.1235192833     -0.3222047212
    -5     -0.3551021673     -0.3414951272     -0.0335767361      0.7496186582      0.4512501072     -0.1436446891     -0.3270500457
    -4       -0.35543096     -0.3387286023    0.005569344474      0.7649735904      0.4190927842     -0.1622809933     -0.3331951634
    -3     -0.3553146111     -0.3352536967     0.04349369761      0.7758099104      0.3882495058      -0.178310313     -0.3386744931
    -2     -0.3559119295     -0.3323320622     0.08056922707      0.7834014973      0.3604805436      -0.191790498     -0.3444167782
    -1     -0.3561401601      -0.328277171      0.1190901712      0.7880241575      0.3318992977     -0.2047655761     -0.3498307191
     0     -0.3566040126     -0.3242088655      0.1578310714       0.790062494      0.3040749653      -0.215914216     -0.3552414366
     1     -0.3574256549     -0.3194255957      0.1971723707      0.7895900593      0.2775409955      -0.226651391      -0.360800784
     2     -0.3576718811     -0.3149503649      0.2283346857      0.7872327032      0.2556840754     -0.2340760997     -0.3645531185
     3     -0.3581396855     -0.3094515497      0.2628225393      0.7828350292      0.2326062996     -0.2419377335     -0.3687348994
     4      -0.358003974     -0.3031896924      0.2954728212      0.7765909673       0.209644047     -0.2486607852      -0.371853384
     5     -0.3582266249     -0.2965722615      0.3286277773      0.7687848156      0.1876107711     -0.2550782928     -0.3751461848
     6     -0.3578505263     -0.2889568079      0.3597846454       0.759438866      0.1657033093     -0.2606815697     -0.3774379169
     7     -0.3575422954     -0.2807857433      0.3918814946      0.7480973871      0.1437760831      -0.265912705     -0.3795142212
     8     -0.3568711192     -0.2714411566       0.422147549      0.7356478145      0.1222802751     -0.2707359278      -0.381027435
     9     -0.3559678745     -0.2614259746      0.4534977643      0.7206693715      0.1000903025     -0.2750026816     -0.3818609076
    10     -0.3549822276     -0.2499629255      0.4830076344      0.7050977977     0.07870358627     -0.2791719403     -0.3826919249
    11      -0.353421636     -0.2376404914      0.5129019139      0.6867748774     0.05662061064     -0.2827736259     -0.3824616487
    12     -0.3520076191      -0.223772668      0.5417106092      0.6678405226     0.03516343902     -0.2864533166     -0.3824809671
    13     -0.3498852861     -0.2083488783      0.5701563971      0.6462475011     0.01299827582      -0.289638573     -0.3815294366
    14     -0.3479379354       -0.19099982      0.5984070907      0.6231164115   -0.008783240618     -0.2930470932     -0.3807554129
    15     -0.3454587085       -0.17139538      0.6254282105      0.5981189013    -0.03105730994     -0.2962189378     -0.3794167756
    16     -0.3429015102      -0.149054316      0.6523533525      0.5703956356    -0.05314213274     -0.2996874995     -0.3779635297
    17     -0.3402348712     -0.1236032319      0.6773304119      0.5418223221    -0.07524533278     -0.3034248682     -0.3766444299
    18     -0.3370576553    -0.09465840284      0.7015424916      0.5097956162    -0.09725846198     -0.3074630666     -0.3749005211
    19     -0.3344316431    -0.06185653036       0.722749332      0.4784310309     -0.1183640376     -0.3124192941     -0.3741088578
    20     -0.3310376431    -0.02663096773      0.7410086853      0.4450245324     -0.1381778839     -0.3173894736     -0.3727972493
    21     -0.3284666849     0.01180772595      0.7560141397      0.4135576738     -0.1564691306     -0.3235819326     -0.3728617914
    22     -0.3251922387     0.04904123059      0.7666027376      0.3833692881      -0.172216324      -0.329115782     -0.3724889115
    23     -0.3224221831     0.08546160042      0.7740046217      0.3561688593      -0.185454813     -0.3348764532     -0.3728816321
    24     -0.3185423165      0.1233298331      0.7785068127      0.3281455764      -0.198229051     -0.3403257217     -0.3728851332
    25     -0.3146300165      0.1614386395      0.7804747125      0.3008364647     -0.2092180681      -0.345767325     -0.3731344071
    26       -0.30999562      0.2001769182      0.7799645108      0.2747689741      -0.219811222     -0.3513416784     -0.3737618828
    27     -0.3056541636      0.2308542147      0.7776280307      0.2532883426     -0.2271522962     -0.3551377323     -0.3738263959
    28      -0.300294583      0.2648593226      0.7732675706      0.2305728365     -0.2349412672     -0.3593579119     -0.3741059676
    29     -0.2941905153       0.297072201      0.7671094321       0.207949395     -0.2416384247     -0.3625564948     -0.3737455933
    30     -0.2877103738      0.3298179935      0.7593913371      0.1862141893     -0.2480360916     -0.3659139751     -0.3737630793
    31     -0.2802460001      0.3606322761      0.7501610581      0.1645712911     -0.2536626669     -0.3683079304     -0.3731480279
    32     -0.2722819584      0.3921789969      0.7390371078      0.1430352812     -0.2589021767     -0.3704843472     -0.3725829036
    33     -0.2631123124      0.4220244459      0.7267727811      0.1218499855     -0.2637529114     -0.3720980835     -0.3716839051
    34     -0.2534366461      0.4525729721      0.7122321759      0.1002256428      -0.268039951     -0.3730720663     -0.3704821275
    35     -0.2431364662      0.4794274509      0.6981870312     0.08072209822     -0.2719846532      -0.374014578     -0.3692008829
    36     -0.2325128088      0.5057282678      0.6820929627     0.06121005316     -0.2751500551     -0.3737960717     -0.3675723481
    37      -0.219285192      0.5333493645      0.6639802274     0.04064671117     -0.2785486929     -0.3736739435     -0.3664684746
    38     -0.2045955037       0.560664425      0.6432762244     0.01938384049     -0.2814192916     -0.3725594542     -0.3647502405
    39     -0.1880865805      0.5878223298       0.621103893   -0.001492553228      -0.284458129     -0.3715710568     -0.3633179033
    40     -0.1694389312      0.6138049439      0.5971103231    -0.02283458541     -0.2871750969     -0.3699462241     -0.3615204294
    41     -0.1482372009      0.6397418339      0.5705054365    -0.04396270714     -0.2901227831     -0.3681579214     -0.3597666578
    42     -0.1240481867      0.6637963568      0.5430492135    -0.06508027016     -0.2931830806     -0.3663572054     -0.3581768274
    43     -0.0965761957      0.6872058198      0.5122329246    -0.08608924399     -0.2964478607     -0.3640577831     -0.3562676609
    44    -0.06542787815      0.7076978525        0.48207267     -0.1061644947     -0.3004427063     -0.3625331207     -0.3552023227
    45    -0.03207611369      0.7253899102      0.4499654077     -0.1249283061     -0.3043529758     -0.3604145547     -0.3535833676
    46    0.004139719951      0.7398576712      0.4199455907     -0.1420449739     -0.3092813345      -0.359491721     -0.3531249525
    47     0.03891171123      0.7500378268      0.3913508344     -0.1565791865     -0.3134884873     -0.3580882106      -0.352144488
    48     0.07244400397      0.7571301042      0.3660160113     -0.1685428535     -0.3178326068     -0.3573944669     -0.3518201922
    49      0.1072916689      0.7615048433      0.3398764229     -0.1799297394     -0.3217019353     -0.3561188711     -0.3509223894
    50      0.1418278147      0.7635790705       0.314838418     -0.1894670904     -0.3254849106     -0.3550627717     -0.3502305305
    51      0.1770059101      0.7633132602      0.2909308605     -0.1984392215     -0.3291648389     -0.3540621197     -0.3495838507
    52      0.2037159412      0.7615094751       0.272034887     -0.2043719144     -0.3313746555      -0.352852049     -0.3486616846
    53       0.233722014      0.7579135124      0.2518380762     -0.2105514619     -0.3337707216     -0.3515163321     -0.3476350869
    54      0.2616862761      0.7528595063      0.2320156229     -0.2156536804     -0.3352330941      -0.349616753     -0.3460578779
    55      0.2900870464      0.7465271381      0.2131417213     -0.2203558913     -0.3367857078     -0.3479311561     -0.3446831506
    56      0.3165437485      0.7389776078      0.1944922299     -0.2242477601     -0.3374544724     -0.3456210283     -0.3426903253
    57      0.3435997597      0.7299423278      0.1761309578     -0.2277099622     -0.3379415864     -0.3433158712     -0.3407056255
    58      0.3692344519      0.7199254822      0.1580619606     -0.2306243292     -0.3377812849      -0.340571733     -0.3382445476
    59      0.3954269213      0.7081978154      0.1398344015     -0.2330183052     -0.3371201349     -0.3376698008     -0.3356508974
    60      0.4184508607      0.6969265436      0.1233473668     -0.2350238155     -0.3363732438     -0.3341784876     -0.3331492243
    61       0.440905492      0.6842301291      0.1069994994     -0.2365031667     -0.3348876997     -0.3303721271     -0.3303721271
    62      0.4656624908      0.6693033106     0.08938461936     -0.2376213308     -0.3327759089     -0.3269765906     -0.3269765906
    63      0.4907404657      0.6520243799     0.07106403095     -0.2381484411     -0.3297155265     -0.3229824545     -0.3229824545
    64      0.5169504508      0.6328981936     0.05264888653     -0.2385072247     -0.3263089976     -0.3188406543     -0.3188406543
    65      0.5435302381      0.6114458733      0.0333254283     -0.2382686484     -0.3219451513       -0.31404387       -0.31404387
    66       0.572307631       0.586322883     0.01342639895     -0.2378922289     -0.3167652034     -0.3086997403     -0.3086997403
    67      0.6023181453      0.5583017777   -0.007589858714      -0.237090125     -0.3106029531     -0.3026684931     -0.3026684931
    68      0.6356701594      0.5241971025    -0.02991498007     -0.2361953984     -0.3029318773      -0.295412503      -0.295412503
    69      0.6716984516      0.4857560324    -0.05330626853     -0.2354634085     -0.2941252981     -0.2872797544     -0.2872797544
    70      0.7107758469      0.4396628688    -0.07750182184     -0.2349576441     -0.2833281145     -0.2773255676     -0.2773255676
    71      0.7541961638       0.387272327     -0.1022640927     -0.2355877021     -0.2712282898     -0.2661942031     -0.2661942031
    72      0.7977982618      0.3296724975     -0.1255708088     -0.2367609237     -0.2577084558     -0.2537152855     -0.2537152855
    73      0.8425448877      0.2683843193      -0.146407537     -0.2391266028     -0.2437082585     -0.2408434043     -0.2408434043
    74      0.8919947733      0.1955714171     -0.1680443752     -0.2420522434     -0.2268036649     -0.2253329534     -0.2253329534
    75      0.9447558435      0.1139310534     -0.1872491747     -0.2462330733     -0.2082746983     -0.2084649752     -0.2084649752
    76       1.003289878      0.0200885509      -0.206576797      -0.250977788     -0.1870663129     -0.1893787653     -0.1893787653
    77       1.051000304    -0.06249675406     -0.2166259678     -0.2548334123     -0.1694229318     -0.1738106191     -0.1738106191
    78       1.108722049     -0.1648661201     -0.2281506166     -0.2582459484     -0.1475873716     -0.1549359961     -0.1549359961
    79       1.165251016     -0.2723131867     -0.2357714987      -0.259898968     -0.1251634443     -0.1360519589     -0.1360519589
    80       1.227364769     -0.3922917993     -0.2416154377     -0.2590108943     -0.1011447285     -0.1166509548     -0.1166509548
    81       1.288194879     -0.5176323164     -0.2453995829     -0.2532734284    -0.07644129049    -0.09772413051    -0.09772413051
    82       1.353641836     -0.6558575159     -0.2465867064     -0.2421836177    -0.05022291143     -0.0793955424     -0.0793955424
    83       1.419143148     -0.8010222208     -0.2489454726     -0.2262135454    -0.02010019525    -0.06143085716    -0.06143085716
    84       1.487132778     -0.9569143985     -0.2487020652     -0.2048271086     0.01422481869    -0.04545701222    -0.04545701222
    85       1.558085045      -1.126605746     -0.2457633938     -0.1731449314     0.02665235071    -0.01961166213    -0.01961166213
    86       1.630546797       -1.30857988     -0.2364676619     -0.1259295233     0.01347675604     0.01347675604     0.01347675604
    87       1.708294631      -1.506463818     -0.2391169856     -0.0843242955     0.04053682267     0.04053682267     0.04053682267
    88       1.785587564      -1.713319069     -0.2473007619    -0.03285699297     0.06929641984     0.06929641984     0.06929641984
    89       1.872936563      -1.948612922     -0.2640363515     0.02603529634       0.104559138       0.104559138       0.104559138
    90       1.961633683      -2.199427866     -0.2985950221     0.09650862219       0.146626861       0.146626861       0.146626861
    91       2.062803789      -2.486219367     -0.3518297532      0.1801311874      0.1983713813      0.1983713813      0.1983713813
    92       2.171510796      -2.804281066     -0.4491934817      0.2794709659      0.2674975951      0.2674975951      0.2674975951
    93        2.29384215      -3.163769565     -0.5945850931        0.40233764      0.3540582893      0.3540582893      0.3540582893
    94       2.430307307      -3.567391241     -0.8357687283      0.5465981831      0.4754181599      0.4754181599      0.4754181599
    95       2.575617473      -3.996814571      -1.177278751      0.7229429171       0.625177644       0.625177644       0.625177644
    96       2.734499116      -4.461481389      -1.658829289      0.9389669241       0.815614879       0.815614879       0.815614879
    97       2.885221127      -4.900014274      -2.265419372        1.18650756       1.031234986       1.031234986       1.031234986
    98       3.042172387      -5.333378188      -3.076732363        1.49419455       1.291247871       1.291247871       1.291247871
    99       3.172591729      -5.687398129      -3.999749686       1.826945138       1.562536983       1.562536983       1.562536983
   100       3.090538545      -5.551050994      -4.995474633       1.713751513       1.397476115       1.397476115       2.947283339
