   -58      0.1678085208      0.1678085208      0.1678085208      0.1678085208      0.1673915518      0.1003685058    -0.05714152272   -0.001271241393      0.1194186232
   -57      0.1680933051      0.1680933051      0.1680933051      0.1680933051      0.1674150464     0.09488906267     -0.0603061381    0.003734963148      0.1218938455
   -56      0.1683599565      0.1683599565      0.1683599565      0.1683599565      0.1673590313     0.08919744652    -0.06309287893    0.008832194956      0.1242643802
   -55      0.1686063622      0.1686063622      0.1686063622      0.1686063622      0.1672105571     0.08334350487    -0.06547752523     0.01396858989      0.1265294247
   -54      0.1688342896      0.1688342896      0.1688342896      0.1688342896      0.1669619795     0.07731146259    -0.06746691064     0.01915730798      0.1286990021
   -53      0.1690434382      0.1690434382      0.1690434382      0.1690434382      0.1665993371     0.07108303205    -0.06905820066     0.02441307489       0.130789004
   -52      0.1692329747      0.1692329747      0.1692329747      0.1692329747      0.1661154748     0.06473692246    -0.07022952955     0.02965963951      0.1327855941
   -51      0.1694063911      0.1694063911      0.1694063911      0.1694063911       0.165479196     0.05815614547    -0.07098964432     0.03499694491      0.1347317937
   -50      0.1695422647      0.1695422647      0.1695422647       0.169606588       0.164654043     0.05136911488       -0.07127425     0.04040793863      0.1366097714
   -49      0.1696465645      0.1696465645      0.1696465645       0.169829922      0.1636075308      0.0443430687    -0.07106434123     0.04590646039      0.1384376658
   -48      0.1697417168      0.1697417168      0.1697417168      0.1700275286      0.1623663496     0.03723700894    -0.07039657832     0.05134763176      0.1401929089
   -47      0.1698303641      0.1698303641      0.1698303641      0.1702046992      0.1608769908     0.02993982083    -0.06923927499     0.05681389097      0.1419127808
   -46      0.1699144393      0.1699144393      0.1699144393      0.1703625164      0.1591134088     0.02251471927    -0.06758279876     0.06225655503      0.1435922813
   -45      0.1699913511      0.1699913511      0.1699913511      0.1705012475      0.1571509549     0.01532348779    -0.06553025283     0.06741704505      0.1451634642
   -44      0.1700679542      0.1700679542      0.1700679542      0.1706256346      0.1548478062    0.007983263234    -0.06296164368     0.07258149923      0.1467195779
   -43      0.1701421866      0.1701421866      0.1701421866      0.1707341914      0.1522814265   0.0008359429837    -0.06000387808      0.0775230466      0.1482027107
   -42      0.1702148747      0.1702148747      0.1702148747      0.1708305783      0.1493843743   -0.006236997386     -0.0566033996      0.0823342542      0.1496465659
   -41      0.1702876022      0.1702876022      0.1702876022      0.1709152912      0.1461682149    -0.01312549338    -0.05282018916     0.08695986388       0.151039506
   -40      0.1703600912      0.1703600912      0.1703600912      0.1709878899      0.1426311326    -0.01979036137     -0.0486799586     0.09138836354      0.1523826603
   -39      0.1704330762      0.1704330762      0.1704330762      0.1710417869      0.1387036727    -0.02628980469     -0.0441380466     0.09568484828      0.1536983147
   -38      0.1705031853      0.1705031853      0.1705031853      0.1710826867      0.1345419881    -0.03235029464    -0.03940748915     0.09968593771      0.1549376153
   -37      0.1705700774      0.1705700774      0.1705700774      0.1711010816      0.1300326169    -0.03812064223    -0.03437735593      0.1035136754      0.1561403922
   -36      0.1706331283      0.1706331283      0.1706331283      0.1710907127      0.1252129382    -0.04352694408    -0.02911881299       0.107147581      0.1572951402
   -35      0.1706907638      0.1706907638      0.1706907638      0.1710512524      0.1202076933    -0.04844887502    -0.02378030461      0.1105169414      0.1583810012
   -34      0.1707409681      0.1707409681      0.1707409681       0.170972592      0.1148663541    -0.05301772712    -0.01821502032      0.1137402544      0.1594306428
   -33      0.1707825942      0.1707825942      0.1707825942      0.1708447631      0.1092894595    -0.05714379149    -0.01254241314      0.1167761171      0.1604280823
   -32      0.1708147473      0.1708147473      0.1708147473      0.1706673739      0.1035414503    -0.06079414038   -0.006833929145       0.119610522      0.1613644814
   -31      0.1708360057      0.1708360057      0.1708360057      0.1704171473     0.09749624193    -0.06403747042  -0.0009728890743      0.1223234996      0.1622654537
   -30      0.1708460697      0.1708460697      0.1708460697      0.1701007807     0.09131611377    -0.06679550914    0.004878565602      0.1248566175      0.1631052224
   -29      0.1708452321      0.1708452321      0.1708452321      0.1696905809     0.08487001113    -0.06911643818     0.01083280799      0.1272775062      0.1639098357
   -28      0.1708341583      0.1708341583      0.1708341583      0.1691824754     0.07826226685    -0.07096318495     0.01678671034      0.1295706311      0.1646586263
   -27      0.1708124837      0.1708124837      0.1708124837      0.1685453505     0.07139565908    -0.07234874708      0.0228256366      0.1317676312      0.1653770187
   -26      0.1707814873      0.1707814873      0.1707814873      0.1677824624     0.06439469054    -0.07324569096     0.02883518464      0.1338483928      0.1660404986
   -25       0.170720918       0.170720918      0.1707901349      0.1668238523     0.05710124345    -0.07360629255     0.03494369241      0.1358551471      0.1666503865
   -24      0.1706358106      0.1706358106      0.1708397379      0.1656514598     0.04962193858    -0.07341461912     0.04106113968      0.1377694195      0.1671993023
   -23      0.1705530019      0.1705530019      0.1708685743      0.1642857448     0.04205424375    -0.07271554211     0.04709679828      0.1395935983       0.167710579
   -22      0.1704726516      0.1704726516      0.1708826564      0.1626377964     0.03416124683    -0.07144620961     0.05321974654      0.1413945537      0.1682049066
   -21      0.1703993006      0.1703993006      0.1708906335      0.1607541085     0.02633074538    -0.06966992885     0.05914205648      0.1431065868      0.1686471968
   -20      0.1703343568      0.1703343568      0.1708870541      0.1586475725     0.01867342715    -0.06743836787     0.06479554598      0.1447128386      0.1690532159
   -19      0.1702790715      0.1702790715      0.1708796649      0.1561859315     0.01087294714     -0.0646479011     0.07041760855      0.1462984886      0.1694351173
   -18      0.1702343772      0.1702343772      0.1708664611       0.153467051    0.003337551758    -0.06145895805      0.0757439201      0.1477948851      0.1697803346
   -17      0.1701994558      0.1701994558      0.1708502413      0.1503742724   -0.004169416488    -0.05776258466     0.08094276974      0.1492625074      0.1701032987
   -16      0.1701767705      0.1701767705      0.1708354535       0.146967819    -0.01141442137    -0.05368843713     0.08588552029      0.1506659665      0.1703945582
   -15      0.1701641818      0.1701641818      0.1708184743      0.1432534828    -0.01835900646    -0.04927172871     0.09056256195      0.1520094865      0.1706583662
   -14      0.1701626297      0.1701626297      0.1707918929      0.1391297099    -0.02511854864    -0.04443932013     0.09508352541      0.1533272566      0.1709002245
   -13       0.170168155       0.170168155      0.1707613564      0.1347510474    -0.03141373159    -0.03940551942     0.09928319616       0.154569483       0.171117858
   -12      0.1701786242      0.1701786242      0.1707183337      0.1300884291    -0.03729871286    -0.03415540095      0.1032236499      0.1557588194      0.1713076335
   -11      0.1701935478      0.1701935478      0.1706515237      0.1250594672    -0.04284448641    -0.02862932035       0.106984761      0.1569110087      0.1714799504
   -10        0.17021035        0.17021035      0.1705605385      0.1198279739    -0.04787981409      -0.023021513      0.1104644677      0.1579960386      0.1716316083
    -9      0.1702250936      0.1702250936      0.1704377877       0.114344878    -0.05246071611    -0.01729010211      0.1137296084      0.1590299419       0.171758415
    -8      0.1702375967      0.1702375967      0.1702664418      0.1085677501    -0.05661609158    -0.01140621808      0.1168244495      0.1600215322      0.1718669426
    -7      0.1702449198      0.1702449198      0.1700490669      0.1026635687    -0.06024347825   -0.005544769276      0.1196848884      0.1609464112      0.1719544727
    -6      0.1702454225      0.1702454225      0.1697632123     0.09651478045    -0.06342218919   0.0004076630188      0.1223952007      0.1618301048      0.1720203829
    -5      0.1702383182      0.1702383182      0.1694098937     0.09022985514     -0.0661066006    0.006342084146       0.124924694      0.1626551766      0.1720682606
    -4      0.1702243179      0.1702243179      0.1689559925     0.08362055195    -0.06835929211     0.01242252447      0.1273596679      0.1634520357      0.1720998838
    -3      0.1702027143      0.1702027143      0.1684130287     0.07697030495    -0.07009854764     0.01838868098      0.1296256453      0.1641839775      0.1721114818
    -2      0.1701740174      0.1701740174      0.1677324813     0.07000294446    -0.07138167159     0.02448316515      0.1318157635      0.1648911636      0.1721081187
    -1      0.1701392453      0.1701392453      0.1669201368     0.06290381601    -0.07216784119     0.03053864198      0.1338902449      0.1655472546      0.1720892563
     0      0.1700774049      0.1701450107      0.1659169056     0.05558340203    -0.07241081592     0.03663392615      0.1358745055      0.1661456444      0.1720340167
     1      0.1699949851        0.17019149      0.1646852169     0.04801740639    -0.07209695861     0.04278185745      0.1377853795       0.166691517      0.1719491063
     2      0.1699171873      0.1702206277      0.1632665532      0.0404339772    -0.07127839753     0.04878926988      0.1395935184      0.1671974381      0.1718598256
     3      0.1698464657       0.170239515      0.1615615439     0.03253367447    -0.06989298458     0.05487774815      0.1413820928      0.1676879257      0.1717640188
     4       0.169784907      0.1702523626      0.1595968276     0.02463744337    -0.06798375388     0.06080849037      0.1430959009      0.1681349033      0.1716729187
     5      0.1697327989      0.1702577762      0.1574191857     0.01698650785    -0.06563749288     0.06641832124      0.1446948466      0.1685419425      0.1715861139
     6       0.169694673      0.1702622067      0.1548813402    0.009200978005    -0.06273772252     0.07199312145      0.1462761439      0.1689288126      0.1715004466
     7      0.1696686911      0.1702628583      0.1520552981    0.001627250524    -0.05941277547     0.07730846737      0.1477828435      0.1692834888      0.1714238778
     8      0.1696572847      0.1702650404      0.1488445024   -0.005907446828    -0.05558279097     0.08249502575      0.1492624434      0.1696183213      0.1713476198
     9      0.1696599516      0.1702697331        0.14534191    -0.01311105962    -0.05141196284     0.08737980204      0.1506707809      0.1699228254      0.1712780194
    10      0.1696759542      0.1702740163      0.1414898141    -0.02006214576    -0.04686747056     0.09203814634      0.1520323442       0.170205574      0.1712137671
    11      0.1697074781      0.1702729332      0.1372197932    -0.02681407642    -0.04191135388      0.0965333515      0.1533703541      0.1704701505      0.1711513698
    12      0.1697494124      0.1702672879      0.1326465815     -0.0331416128    -0.03671385159      0.1007413128       0.154646382      0.1707136465      0.1710908412
    13      0.1697980256      0.1702498516      0.1278165912    -0.03899041671    -0.03135094715      0.1046530664      0.1558601155      0.1709337564      0.1710299572
    14      0.1698566608      0.1702093172       0.122568007    -0.04453297433    -0.02566871629      0.1084144456      0.1570499147      0.1711395748      0.1709637705
    15      0.1699177748      0.1701437774      0.1171488731    -0.04950541978    -0.01995899291      0.1118659941      0.1581665836      0.1713245415      0.1708968682
    16      0.1699824669      0.1700439108      0.1114236626     -0.0540475216     -0.0140868329      0.1151312198      0.1592414125      0.1714941493      0.1708175326
    17      0.1700491299      0.1698924227      0.1053937379    -0.05814620138    -0.00806735648      0.1182270513      0.1602770846      0.1716467179      0.1707274136
    18       0.170111411      0.1696914687     0.09927971496    -0.06166821422   -0.002132066895      0.1210653791      0.1612414874         0.1717815        0.17062932
    19      0.1701724441      0.1694159292     0.09286129148    -0.06475413335    0.003937057687      0.1237784522      0.1621731824      0.1719019713       0.170513805
    20      0.1702307625      0.1690575078     0.08624160321    -0.06734824908     0.01003049869      0.1263396437      0.1630589057      0.1720082084      0.1703811192
    21      0.1702880082      0.1685944413     0.07934902159    -0.06947074202     0.01620766594      0.1287894795      0.1639117426      0.1721014805      0.1702289024
    22      0.1703384201      0.1680341427     0.07246957244    -0.07105098201     0.02221173303      0.1310508745      0.1646976449      0.1721818592      0.1700667351
    23      0.1703923113      0.1673164113     0.06515054929    -0.07218039414     0.02843444671      0.1332856655       0.165471877      0.1722528203      0.1698763128
    24      0.1704434183      0.1664508072     0.05775571946    -0.07278447794     0.03455744005      0.1353940026      0.1661987331      0.1723120194      0.1696723377
    25      0.1704270825       0.165889661     0.05377214454    -0.07283321183     0.03786454209       0.136465776      0.1665273059      0.1722927317      0.1695939682
    26      0.1704697926      0.1646095857     0.04617157747    -0.07240332376     0.04400679309        0.13836238      0.1670666318      0.1722058445      0.1695107186
    27       0.170496118      0.1631373701     0.03856061889    -0.07146834859     0.05000283889      0.1401578392      0.1675657197      0.1721156016      0.1694322421
    28      0.1705140214      0.1613741144     0.03064039426    -0.06996807601     0.05607668135      0.1419361103      0.1680488632       0.172020706       0.169357185
    29       0.170524947      0.1593469307     0.02273191602    -0.06794579999     0.06198980035      0.1436397578      0.1684919567      0.1719296049      0.1692908866
    30      0.1705296005      0.1571013424     0.01507678667    -0.06548863854     0.06757843969      0.1452306888      0.1688928439      0.1718428668      0.1692360699
    31      0.1705336075      0.1544913094    0.007295349414    -0.06248111953     0.07312981898      0.1468050306      0.1692749053      0.1717587545      0.1691923438
    32      0.1705345508      0.1515900731  -0.0002655330054    -0.05905135799     0.07841714658      0.1483060697      0.1696253173      0.1716822636      0.1691614699
    33      0.1705379518      0.1482998913   -0.007778775258    -0.05512178697     0.08357678655      0.1497798947      0.1699556657      0.1716069972      0.1691433751
    34       0.170542032      0.1447153796    -0.01495248528     -0.0508552354     0.08843121293      0.1511835976      0.1702559735      0.1715388314      0.1691406936
    35      0.1705457205      0.1407777139    -0.02186467983     -0.0462208942     0.09305960243      0.1525406875      0.1705356389      0.1714749091      0.1691513018
    36      0.1705446861      0.1364210987    -0.02856842666    -0.04118043959      0.0975216456      0.1538741587      0.1707976191      0.1714135369      0.1691761211
    37      0.1705372691      0.1317608334    -0.03484072876    -0.03590420774      0.1016977083      0.1551463808      0.1710378563      0.1713522095      0.1692126791
    38      0.1705159388      0.1268430058    -0.04062440037     -0.0304702843       0.105576677      0.1563547297      0.1712558257      0.1712906957      0.1692578119
    39      0.1704709569      0.1215075315    -0.04609578327    -0.02472213207      0.1093053113      0.1575399823       0.171459019      0.1712233602      0.1693117541
    40      0.1703983104      0.1160018542    -0.05098936708    -0.01895375189      0.1127252713      0.1586518594      0.1716398488      0.1711549396      0.1693710352
    41      0.1702889336      0.1101925424    -0.05544570359     -0.0130300721       0.115959673      0.1597202948      0.1718073764      0.1710728484      0.1694341072
    42      0.1701255375      0.1040810284    -0.05945358205   -0.006964762952      0.1190262318       0.160749735      0.1719567283       0.170979916      0.1694991678
    43      0.1699088813     0.09788827218    -0.06287835467  -0.0009912886512      0.1218358435      0.1617074369      0.1720878787      0.1708786444      0.1695626863
    44      0.1696155648     0.09139476573    -0.06586250248    0.005110063519      0.1245210227      0.1626315162      0.1722061412      0.1707591378      0.1696242905
    45      0.1692344295     0.08470458285    -0.06835094619     0.01122899225      0.1270577832      0.1635105671      0.1723098913      0.1706210461      0.1696836539
    46      0.1687453385     0.07774582388    -0.07036487284     0.01742658161      0.1294852263      0.1643559364      0.1723999572      0.1704648517      0.1697411573
    47      0.1681539845     0.07080501399    -0.07183351088     0.02344600463      0.1317234351      0.1651342721      0.1724780342      0.1702984733      0.1697942931
    48      0.1674032774     0.06343067157    -0.07284904893     0.02967747425      0.1339392432      0.1659002256      0.1725473281      0.1701033559       0.169847473
    49      0.1664979266     0.05598507134    -0.07333742818     0.03580462453      0.1360306839      0.1666207827      0.1726045069      0.1698953106      0.1698985217
    50      0.1659034738     0.05201365013    -0.07330197237     0.03904081454      0.1370653037      0.1669367952      0.1725857594      0.1698780878      0.1698780878
    51      0.1646605811      0.0446150051    -0.07285487323     0.04496431725      0.1389135974      0.1674903314      0.1725393124      0.1698358643      0.1698358643
    52      0.1632143956     0.03714657793    -0.07191347856     0.05080089788      0.1406796576      0.1680045071      0.1724839097      0.1697917664      0.1697917664
    53      0.1614791069     0.02937147687     -0.0704222487     0.05672552625      0.1424318025      0.1684998065      0.1724200693      0.1697472302      0.1697472302
    54      0.1595011197     0.02167422131     -0.0684415753     0.06245295365       0.144096562      0.1689500714      0.1723544314      0.1697061079      0.1697061079
    55      0.1572739223     0.01410267768    -0.06600339437     0.06795809543      0.1456771972      0.1693617054      0.1722878741      0.1696709611      0.1696709611
    56      0.1547068416    0.006467503728    -0.06304694108     0.07338966928      0.1472282246      0.1697485943      0.1722202755      0.1696429161      0.1696429161
    57      0.1518315157   -0.001010199872    -0.05965056239     0.07860825054      0.1487176443      0.1701036178      0.1721546165      0.1696225587      0.1696225587
    58      0.1485719803   -0.008442055212    -0.05576101669     0.08370594481      0.1501789633      0.1704360761      0.1720869496      0.1696115789      0.1696115789
    59      0.1450534496    -0.01547824996    -0.05157446364      0.0884653874      0.1515569791      0.1707324459      0.1720222204      0.1696111156      0.1696111156
    60      0.1411935451    -0.02225907918    -0.04703000435     0.09300710949      0.1528869173      0.1710050833      0.1719574799      0.1696194742      0.1696194742
    61      0.1369258628    -0.02883796049    -0.04208507896       0.097390853      0.1541903745      0.1712550197      0.1718893316      0.1696357989      0.1696357989
    62       0.132405704    -0.03494291548     -0.0369539238      0.1014619071       0.155419259      0.1714770111      0.1718169157      0.1696580212      0.1696580212
    63      0.1276873415    -0.04052612353    -0.03171654646      0.1052136799      0.1565713351        0.17166872      0.1717382669      0.1696816633      0.1696816633
    64      0.1226173979    -0.04577060021    -0.02621804913      0.1087962527      0.1576852122      0.1718362399      0.1716459473      0.1697037997      0.1697037997
    65      0.1174526085    -0.05042111075    -0.02075268585      0.1120528708      0.1587103768      0.1719722343      0.1715436173      0.1697210445      0.1697210445
    66      0.1121134915    -0.05459483971    -0.01523410177      0.1150835849      0.1596702544      0.1720808604      0.1714204854      0.1697301324      0.1697301324
    67      0.1066141206    -0.05829632342   -0.009675592629      0.1179102402      0.1605658476      0.1721571116       0.171274905      0.1697248456      0.1697248456
    68      0.1011889284    -0.06141742152   -0.004307470312      0.1204504776      0.1613664785       0.172200768      0.1711100707      0.1697040843      0.1697040843
    69     0.09562465372    -0.06411936816    0.001096201751      0.1228416895      0.1621108054      0.1722095428      0.1709146175      0.1696609288      0.1696609288
    70     0.09014850523    -0.06632836144    0.006328154747      0.1250128914      0.1627692434      0.1721839136      0.1706948021      0.1695954254      0.1695954254
    71     0.08464261947    -0.06812463222     0.01151047892      0.1270348931      0.1633665336      0.1721254246       0.170438839      0.1695029218      0.1695029218
    72     0.07940456662    -0.06947069606      0.0163936945      0.1288434392      0.1638679976      0.1720281677      0.1701593612      0.1693867346      0.1693867346
    73     0.07397392687    -0.07048983439     0.02139745348      0.1305855272      0.1643334364      0.1718928715      0.1698385892      0.1692340149      0.1692340149
    74     0.06885228906    -0.07113263764     0.02610951019      0.1321364128      0.1647061346      0.1717243236      0.1694940194       0.169054974       0.169054974
    75     0.06760852849    -0.07151490296     0.02782431412      0.1327342181      0.1648333645      0.1716332179      0.1689604199      0.1689604199      0.1689604199
    76     0.06308964653    -0.07165979101     0.03217563867      0.1340053244      0.1650279528      0.1713512452      0.1686699945      0.1686699945      0.1686699945
    77     0.05878752461    -0.07157975684     0.03638246719      0.1351531422      0.1651655122      0.1710293085       0.168353934       0.168353934       0.168353934
    78       0.054498383    -0.07125090922      0.0405839349      0.1362304918      0.1652804551      0.1706626665       0.167998326       0.167998326       0.167998326
    79     0.05046532271    -0.07073582183     0.04460325088      0.1372164994      0.1652984138      0.1702895511       0.167620928       0.167620928       0.167620928
    80     0.04671475802    -0.07007660564     0.04843106445      0.1380667275      0.1652912811      0.1698843194      0.1672294851      0.1672294851      0.1672294851
    81     0.04307520285    -0.06924505484     0.05218974765      0.1388593173      0.1652431247      0.1694475329      0.1668100432      0.1668100432      0.1668100432
    82      0.0396032919    -0.06828154562     0.05587922751      0.1395530087      0.1651370383      0.1690092055      0.1663665912      0.1663665912      0.1663665912
    83     0.03621352217    -0.06712627865     0.05945415855      0.1402137043      0.1650177927      0.1685422943      0.1658949356      0.1658949356      0.1658949356
    84     0.03313406265    -0.06594998893     0.06286786244      0.1407659393      0.1648582038      0.1680503093      0.1654245371      0.1654245371      0.1654245371
    85     0.03023934382    -0.06467978926     0.06611331445      0.1412577286      0.1646516046      0.1675807623      0.1649456785      0.1649456785      0.1649456785
    86     0.02738363315    -0.06326785762     0.06937351032      0.1417174565        0.16440942      0.1670799694      0.1644346228      0.1644346228      0.1644346228
    87     0.02467690939    -0.06175595565     0.07248273885      0.1420926804      0.1641533347      0.1666094972      0.1639135984      0.1639135984      0.1639135984
    88     0.02229533006    -0.06031869785     0.07535852679      0.1424321598      0.1638380698      0.1661380284       0.163418861       0.163418861       0.163418861
    89      0.0198570326    -0.05866849214     0.07826993665      0.1427264559      0.1635172101      0.1656657769        0.16287736        0.16287736        0.16287736
    90       0.017706381    -0.05708991108     0.08092769906      0.1429339537      0.1632251282      0.1651968273      0.1623666406      0.1623666406      0.1623666406
    91     0.01566085972    -0.05545581966     0.08346622112       0.143158692       0.162836324      0.1647787345      0.1618516627      0.1618516627      0.1618516627
    92     0.01365015205    -0.05368900483      0.0859242281      0.1433441915      0.1624750774      0.1643546157        0.16131358        0.16131358        0.16131358
    93      0.0119456836     -0.0521053502     0.08814191815      0.1434530772      0.1621158009      0.1639576133       0.160830419       0.160830419       0.160830419
    94     0.01023450663    -0.05037788205     0.09032903033      0.1435854124      0.1616698287      0.1636062388      0.1603176218      0.1603176218      0.1603176218
    95    0.008666435106    -0.04865240584     0.09225985831      0.1436279275      0.1612433055      0.1633756962      0.1598263944      0.1598263944      0.1598263944
    96     0.00710290696    -0.04678394816     0.09409148073      0.1437076649      0.1608621526      0.1630884546      0.1593104295      0.1593104295      0.1593104295
    97    0.005804545498    -0.04518831359     0.09582895016      0.1437074749      0.1604083493      0.1628508873      0.1588627021      0.1588627021      0.1588627021
    98    0.004300651314    -0.04310463897     0.09741350632      0.1438063039       0.159935611      0.1626966487      0.1583173059      0.1583173059      0.1583173059
    99     0.00304125415    -0.04124894412     0.09875803041      0.1437485567      0.1595396241      0.1626209852      0.1578468312      0.1578468312      0.1578468312
   100    0.006915091433    -0.04653660848     0.09861252342      0.1442060642      0.1605034608      0.1588616719      0.1588616719      0.1588616719      0.1597144529
