   -49      0.2378359385      0.2378359385      0.2378102919      0.2235314679     0.03962727737    -0.07871092833       0.102070014
   -48      0.2388954229      0.2388954229      0.2387417496      0.2221447907     0.03087838096    -0.07694768777      0.1073919207
   -47      0.2399073344      0.2399073344      0.2396280832      0.2204646659     0.02221935508    -0.07476263582      0.1126358628
   -46      0.2408575347      0.2408575347      0.2404579617      0.2184989597     0.01377335611    -0.07220605453      0.1177607076
   -45      0.2417471265      0.2417471265      0.2412344709      0.2162399428    0.005529869961    -0.06929148454      0.1227929479
   -44      0.2425775388      0.2425775388      0.2419606969      0.2136769682   -0.002525665272    -0.06602299303      0.1277559155
   -43        0.24335029        0.24335029      0.2426395681      0.2107963134    -0.01040061758    -0.06240206541      0.1326662216
   -42      0.2440667475      0.2440667475       0.243274097       0.207586918    -0.01809747846    -0.05842509389      0.1375280623
   -41      0.2447282807      0.2447282807      0.2438673261      0.2040342366    -0.02561715536    -0.05408481267      0.1423438439
   -40      0.2453397193      0.2453397193      0.2444255101      0.2001026227    -0.03299139196     -0.0493486217      0.1471324423
   -39      0.2459063442      0.2459063442      0.2449560392      0.1957514207    -0.04023449746    -0.04418465016      0.1518989993
   -38      0.2464333989      0.2464333989      0.2454657059      0.1909316462    -0.04734622469    -0.03856249542      0.1566445702
   -37      0.2469337567      0.2469337567      0.2459463932      0.1855280854    -0.05440276362    -0.03237909622       0.161439868
   -36       0.247427785       0.247427785      0.2463913829       0.179388707    -0.06146073474    -0.02551575059      0.1663408255
   -35       0.247930551       0.247930551      0.2467990814      0.1724265849    -0.06843460966    -0.01795600319      0.1713038445
   -34      0.2484604409      0.2484604409      0.2471653354      0.1645570464    -0.07521570567   -0.009705561812      0.1762780039
   -33      0.2490283255      0.2490283255      0.2474754007      0.1558300737    -0.08158084361  -0.0009296397044       0.181148358
   -32      0.2496211777      0.2496211777       0.247696346      0.1465554945     -0.0872235899    0.007998993584      0.1857304005
   -31      0.2502199311      0.2502199311      0.2477931523      0.1369602611    -0.09203412878     0.01687999197      0.1899608613
   -30      0.2508203326      0.2508203326      0.2477417983      0.1270400805     -0.0960487314      0.0257289586      0.1938972288
   -29       0.251421092       0.251421092       0.247519316      0.1167851936     -0.0992868833     0.03455644957      0.1975837401
   -28      0.2520231696      0.2520231696      0.2471027167      0.1061831558     -0.1017505624     0.04336167568      0.2010566749
   -27      0.2526178669      0.2526178669      0.2464734391     0.09540601865     -0.1034189831     0.05201541907      0.2042883724
   -26      0.2531896072      0.2531896072      0.2456163961     0.08464388771     -0.1043097614     0.06040679977      0.2072634634
   -25      0.2537094249      0.2537559154      0.2445314063     0.07420629043     -0.1044487731       0.068317449      0.2099282871
   -24      0.2542426175      0.2542485527      0.2431132331     0.06300801988       -0.10390716     0.07666020978       0.212634527
   -23      0.2547569881      0.2546979593      0.2414048967     0.05185635569     -0.1026482921     0.08476210815      0.2151699841
   -22      0.2552447658      0.2551021837      0.2394025085     0.04087165251     -0.1007220102     0.09257048969        0.21753041
   -21      0.2556953167      0.2554567651      0.2371126761     0.03018079243    -0.09819868168      0.1000445178      0.2197086135
   -20      0.2561028291      0.2557610322      0.2345275462     0.01979966032    -0.09512757546      0.1072126892      0.2217238184
   -19      0.2564629977      0.2560150508      0.2316380301    0.009733167809    -0.09154817476      0.1141057006      0.2235932278
   -18      0.2567745196      0.2562208233      0.2284213233  -5.600084185e-05    -0.08747575579      0.1207788899      0.2253362004
   -17      0.2570384692      0.2563824462      0.2248519604   -0.009599509778    -0.08291413642      0.1272747967      0.2269659737
   -16      0.2572551595      0.2565035826      0.2209123836      -0.018888882    -0.07787510839      0.1336036795      0.2284891853
   -15      0.2574264221      0.2565891435      0.2165670339    -0.02794377975    -0.07234778067      0.1397913221      0.2299176389
   -14      0.2575558581      0.2566462843      0.2117767516    -0.03676933328    -0.06631989675      0.1458485235      0.2312618125
   -13      0.2576478984      0.2566833869      0.2064920358    -0.04536627772    -0.05977242857      0.1517835866      0.2325317986
   -12      0.2577094339      0.2567047836      0.2005971876     -0.0538056635    -0.05261436976      0.1576581214      0.2337505068
   -11      0.2577564347      0.2567096038      0.1939406115    -0.06214441855    -0.04473812465      0.1635285201      0.2349473732
   -10      0.2578071551      0.2566946011      0.1864401416    -0.07029657541    -0.03614046228      0.1693583092      0.2361368308
    -9      0.2578831772      0.2566541682      0.1780174589    -0.07815445147     -0.0268390929      0.1751022202      0.2373365198
    -8      0.2580047067      0.2565787775      0.1687271671    -0.08549679993    -0.01700668724      0.1806438275      0.2385490084
    -7      0.2581740373      0.2564482058      0.1588898049    -0.09199674509   -0.007050507938      0.1857922875      0.2397429176
    -6      0.2583744712       0.256229004      0.1487473496    -0.09753548773    0.002799487202      0.1904890766       0.240896099
    -5      0.2585937164      0.2558890899      0.1383112497     -0.1021644445     0.01255466704      0.1948006855       0.242015036
    -4      0.2588239975      0.2553998888      0.1275809359     -0.1059192152     0.02222552407      0.1987814346      0.2431074344
    -3      0.2590623572      0.2547329525      0.1165145124     -0.1088273116     0.03184579332      0.2024887466      0.2441829495
    -2      0.2593041127      0.2538716242      0.1052618389     -0.1108718776     0.04129392148       0.205909939      0.2452304414
    -1      0.2595363058      0.2528033547     0.09402027365     -0.1120674853     0.05044452938      0.2090320157      0.2462310061
     0      0.2597634323      0.2515353113     0.08311797471     -0.1124495553     0.05907537574      0.2118088679      0.2471485934
     1      0.2599485682      0.2499245577     0.07143961525      -0.112084818     0.06810791512      0.2145728294      0.2480913323
     2      0.2600921627      0.2480418409     0.05982498209     -0.1109526812     0.07686297102      0.2171320172      0.2489987073
     3       0.260194402      0.2458815541      0.0483822965     -0.1091016043     0.08528909526      0.2194918106      0.2498624459
     4      0.2602531574      0.2434485202     0.03723076981     -0.1066007496     0.09334570303      0.2216519004      0.2506706988
     5      0.2602669695      0.2407337466     0.02639033289     -0.1035033223      0.1010608709      0.2236321259      0.2514192764
     6       0.260235101      0.2377268113     0.01586932623    -0.09985317566      0.1084660233      0.2254503814      0.2521055324
     7      0.2601577929      0.2344025519    0.005631924081    -0.09566881751      0.1156169743      0.2271286814      0.2527308929
     8      0.2600378544      0.2307316774   -0.004353246387    -0.09095727946      0.1225593024      0.2286829958      0.2532986958
     9      0.2598790416      0.2266938539    -0.01407756561    -0.08573315169      0.1293067856      0.2301209594      0.2538100768
    10      0.2596856314      0.2222526376    -0.02355634291    -0.07999076136      0.1358869921      0.2314536127      0.2542682304
    11      0.2594646193      0.2173672574    -0.03279316805    -0.07372143634      0.1423134659      0.2326915175      0.2546777443
    12      0.2592248368      0.2119857406    -0.04178967015    -0.06690715269      0.1485966475      0.2338455544      0.2550440434
    13      0.2589767997      0.2059900043    -0.05061387564    -0.05945841053      0.1547924555       0.234936131      0.2553768957
    14      0.2587229396      0.1992249815    -0.05932295073    -0.05126782287      0.1609563833       0.235991336      0.2556951331
    15      0.2584599022      0.1916087037    -0.06782825405    -0.04233636121      0.1670524909      0.2370276037      0.2560159148
    16      0.2581820653      0.1830618652    -0.07602186019    -0.03268365877      0.1730370525       0.238065104      0.2563594321
    17      0.2578832209      0.1736370175    -0.08368209292    -0.02248292521      0.1787913843      0.2391123065       0.256741089
    18      0.2575510245      0.1636536607    -0.09047185083    -0.01215421021      0.1841213703        0.24014621      0.2571537955
    19      0.2571541141      0.1533557177    -0.09626510598   -0.001939734103       0.188969859      0.2411476322       0.257577517
    20      0.2566566256      0.1427574565     -0.1011161852    0.008171362646      0.1934064158      0.2421216997      0.2580026249
    21      0.2560269129       0.131860267     -0.1050629104      0.0181885849      0.1974883674      0.2430752674      0.2584235109
    22       0.255233358      0.1206228222     -0.1081350065     0.02814567821      0.2012754568      0.2440182385      0.2588394528
    23      0.2542592053      0.1091919928     -0.1103141812     0.03791723667      0.2047589794      0.2449418718      0.2592448952
    24       0.253091828     0.09776368964     -0.1116146676     0.04737539475      0.2079290816      0.2458287484      0.2596259252
    25      0.2517077064     0.08635570726      -0.112091368     0.05654787658      0.2108281523      0.2466764205      0.2599755049
    26      0.2500822592     0.07496704164     -0.1117857331     0.06546691689      0.2134957071      0.2474845369      0.2602892713
    27      0.2481900833     0.06358956768     -0.1107252411     0.07415814391      0.2159654478       0.248255575      0.2605664233
    28      0.2460246865     0.05232495178     -0.1089472608     0.08256594814       0.218243423      0.2489843386      0.2608039128
    29      0.2435888069     0.04128664018     -0.1065099971      0.0906456912      0.2203302948       0.249662233      0.2609963309
    30      0.2408707432     0.03049459436     -0.1034583914     0.09842129785      0.2222449394      0.2502865664      0.2611402502
    31      0.2378561528     0.01995788941    -0.09982889766       0.105920875      0.2240046795      0.2508559568      0.2612333441
    32      0.2345147585    0.009642739594    -0.09563325351       0.113196375      0.2256319472      0.2513724705      0.2612749627
    33       0.230810305  -0.0004804410894    -0.09087220693      0.1202914415      0.2271435775      0.2518403123      0.2612670117
    34      0.2267152449    -0.01039993822    -0.08555485841      0.1272180608      0.2285475829      0.2522620794      0.2612118288
    35      0.2221860091    -0.02012526474    -0.07967175434       0.134001334       0.229855112       0.252642128       0.261112436
    36      0.2171738267    -0.02965402989    -0.07321062583      0.1406523186      0.2310775561      0.2529866851      0.2609742692
    37      0.2116248487    -0.03897122557    -0.06615821981      0.1471713829       0.232226205      0.2533029046      0.2608041042
    38      0.2055235785    -0.04798950097    -0.05855307647      0.1535094908      0.2333043985      0.2535953981      0.2606097115
    39      0.1988212773    -0.05666389015    -0.05040557683      0.1596539823      0.2343236529      0.2538715576      0.2603989969
    40       0.191469392    -0.06493431668     -0.0417362175      0.1655868821      0.2352955307      0.2541386463      0.2601800829
    41      0.1834205635    -0.07273102213    -0.03257434644      0.1712846626      0.2362326345       0.254404953       0.259962555
    42      0.1747576571    -0.07987758953    -0.02309327473      0.1766476029      0.2371345576      0.2546735424      0.2597575042
    43      0.1658263131    -0.08608346858    -0.01370893161      0.1814975354      0.2379719924      0.2549291164       0.259567443
    44      0.1568955732     -0.0912664765   -0.004661473594      0.1857902279      0.2387210696      0.2551467206      0.2593743588
    45      0.1480050368    -0.09552935509    0.004068551026        0.18960564      0.2393807422      0.2553112534      0.2591581316
    46      0.1391795764    -0.09896051487     0.01250342027      0.1930095911      0.2399514954      0.2554122745      0.2589041572
    47      0.1303968231     -0.1016433965     0.02069692666      0.1960673159      0.2404381364      0.2554431571      0.2586010373
    48      0.1217983356     -0.1036063756     0.02854595096       0.198780671      0.2408347197       0.255399949      0.2582467492
    49      0.1135649456     -0.1049035914     0.03594257709      0.2011492628      0.2411313393      0.2552773485      0.2578381181
    50      0.1064571495     -0.1056248268     0.04236752915       0.203065975      0.2413070094      0.2550844173      0.2573427465
    51     0.09906892484     -0.1058905518     0.04897346315       0.204859485      0.2413874023      0.2547786806      0.2568225959
    52     0.09204665396     -0.1057501835     0.05528252794      0.2064233788      0.2413725376      0.2543894818      0.2562356033
    53     0.08543521819     -0.1052575442     0.06126258563       0.207778973       0.241269324      0.2539240631      0.2555873803
    54     0.07928370677     -0.1044740115     0.06688365747      0.2089427569      0.2410860828      0.2533918577      0.2548859499
    55     0.07359222696     -0.1034619244       0.072171077      0.2099332861      0.2408295257      0.2527995878      0.2541362209
    56      0.0683477694     -0.1022759483     0.07715792863      0.2107663207      0.2405066855      0.2521540147      0.2533432294
    57     0.06349457939      -0.100944806     0.08189300905      0.2114712702      0.2401217887      0.2514571706       0.252506988
    58     0.05895740901    -0.09947959175     0.08643861787      0.2120748167      0.2396769841      0.2507076454      0.2516241187
    59     0.05470226255    -0.09789858895     0.09083002508      0.2125850818      0.2391766366      0.2499082314      0.2506963515
    60     0.05068940184    -0.09621541947      0.0951216468      0.2130040051      0.2386202969      0.2490579648      0.2497221041
    61     0.04687866122    -0.09443539662     0.09936502966      0.2133306414      0.2380071306      0.2481549903      0.2486989435
    62     0.04323665394    -0.09255681912      0.1035945499      0.2135656235      0.2373370586      0.2471978836      0.2476250497
    63     0.03978953624    -0.09060560094      0.1077715229      0.2137076655      0.2366196156      0.2462015961      0.2465156647
    64     0.03653030685    -0.08859299283      0.1118991992      0.2137552091      0.2358596521      0.2451721893      0.2453764362
    65     0.03343296241     -0.0865178701      0.1160098727      0.2137057031      0.2350553147      0.2441084419      0.2442055753
    66     0.03047593372    -0.08437718978      0.1201258073      0.2135552011      0.2342069616      0.2430105335      0.2430027526
    67     0.02771023663    -0.08221315116      0.1241283339      0.2133236863      0.2333425658      0.2419097263      0.2417986022
    68     0.02519705606    -0.08009248413       0.127900206      0.2130309403      0.2324934302      0.2408423641      0.2406284875
    69     0.02293080754    -0.07804353971      0.1314551178      0.2126764119      0.2316658142       0.239816369      0.2394990193
    70     0.02091689794    -0.07610648922      0.1347919315      0.2122580869      0.2308709071      0.2388459337       0.238422732
    71     0.01915011897    -0.07431230627      0.1379244306      0.2117725472       0.230116043      0.2379413781      0.2374077884
    72     0.01759719847    -0.07264780391       0.140858948      0.2112501383      0.2293962271      0.2370979769      0.2364473151
    73     0.01618858608    -0.07104930413      0.1436519775      0.2107067854      0.2286953343      0.2362912527      0.2355153681
    74     0.01490890963    -0.06951277191       0.146303888       0.210143582      0.2280211771      0.2355224403      0.2346127748
    75     0.01457249465    -0.06949700068      0.1486869822       0.209895263      0.2278291951      0.2342565328      0.2342565328
    76     0.01372556902    -0.06845634365      0.1509855275      0.2093449472      0.2273168353      0.2335417323      0.2335417323
    77     0.01307312933    -0.06766298289        0.15306474      0.2087860873      0.2268824056      0.2329283103      0.2329283103
    78     0.01253899804    -0.06702220433      0.1550376552      0.2082144929      0.2264954465      0.2323678058      0.2323678058
    79     0.01206069991    -0.06644399474      0.1569820293      0.2076338241      0.2261312265      0.2318181074      0.2318181074
    80     0.01164913411    -0.06595591742      0.1588734645      0.2070504457      0.2258017902      0.2312905415      0.2312905415
    81      0.0113200887    -0.06559950465      0.1606785053      0.2064719695      0.2255242906      0.2308023253      0.2308023253
    82     0.01104097919    -0.06533105516      0.1624844422      0.2058764557      0.2252764602      0.2303263589      0.2303263589
    83      0.0107779418    -0.06509830704      0.1643871191      0.2052377709      0.2250318002      0.2298318375      0.2298318375
    84     0.01053945548    -0.06492536822       0.166378823      0.2045557452      0.2247991258      0.2293261094      0.2293261094
    85      0.0103678485    -0.06492040416       0.168416602      0.2038214694      0.2246137876      0.2288503483      0.2288503483
    86      0.0103081741    -0.06521197675      0.1704605786       0.203024816      0.2245184123      0.2284499979      0.2284499979
    87      0.0103898394    -0.06590855443      0.1725142342      0.2021468139      0.2245466766      0.2281554951      0.2281554951
    88     0.01063906796    -0.06711534135      0.1745695451       0.201162687      0.2247434666      0.2280002873      0.2280002873
    89     0.01109860885    -0.06899475714      0.1766105032      0.2000426395      0.2251735114      0.2280347471      0.2280347471
    90     0.01184229959    -0.07182187599      0.1786305703      0.1987190082      0.2259414303      0.2283442838      0.2283442838
    91     0.01296887465    -0.07597206078       0.180616315      0.1970935063      0.2271997542      0.2290468053      0.2290468053
    92     0.01448739819    -0.08156489225       0.182645298      0.1950782975      0.2290376303      0.2301581341      0.2301581341
    93     0.01640534518    -0.08870298713       0.184741819       0.192591259      0.2315714746      0.2316965447      0.2316965447
    94     0.01886402468     -0.0979236919      0.1868059407      0.1894369607       0.235120313      0.2338482264      0.2338482264
    95      0.0220639942     -0.1099635971      0.1885919767      0.1853264683      0.2401880763      0.2368965408      0.2368965408
    96     0.02629501929     -0.1258569568      0.1896400238      0.1797468813      0.2476021349      0.2412864487      0.2412864487
    97     0.03174583286     -0.1463713941      0.1898141438      0.1717341508      0.2583507161      0.2473632753      0.2473632753
    98     0.03870132429     -0.1725903377      0.1888313965      0.1595031628       0.274174795      0.2556898296      0.2556898296
    99     0.04753731833     -0.2056317637      0.1853193292      0.1401936029      0.2981592288      0.2672111422      0.2672111422
   100     0.04583066464     -0.2085936439      0.1690766482       0.110839672      0.2658536977      0.2658536977      0.3511392636
