   -85     -0.1925985146     -0.1925985146     -0.1925985146     -0.1925985146     -0.1925985146     -0.1905511484    -0.03208324158      0.6433548043      0.5422721588
   -84     -0.1946872534     -0.1946872534     -0.1946872534     -0.1946872534     -0.1946872534     -0.1931488184   -0.009234633747      0.6633018947      0.5125178246
   -83     -0.1967701857     -0.1967701857     -0.1967701857     -0.1967701857     -0.1967701857     -0.1956034028     0.01550333212      0.6808204526      0.4831305468
   -82     -0.1988989605     -0.1988989605     -0.1988989605     -0.1988989605     -0.1988989605     -0.1979131067     0.04262634033      0.6962242017      0.4535573671
   -81     -0.2010429837     -0.2010429837     -0.2010429837     -0.2010429837     -0.2010429837     -0.1999222739      0.0715612974      0.7090188037      0.4245570911
   -80     -0.2031262193     -0.2031262193     -0.2031262193     -0.2031262193     -0.2031262193     -0.2015118877      0.1011641095      0.7188343182      0.3971445566
   -79     -0.2052565824     -0.2052565824     -0.2052565824     -0.2052565824     -0.2052565824     -0.2026520295      0.1326879977      0.7263103604      0.3699365834
   -78     -0.2073412874     -0.2073412874     -0.2073412874     -0.2073412874     -0.2073412874     -0.2032254624      0.1647122437      0.7310524382      0.3441672173
   -77      -0.209400122      -0.209400122      -0.209400122      -0.209400122      -0.209400122     -0.2031420178      0.1974886462       0.733325244      0.3193287374
   -76     -0.2114077614     -0.2114077614     -0.2114077614     -0.2114077614     -0.2114077614     -0.2022720975      0.2303327195      0.7331758059      0.2958023791
   -75     -0.2133073222     -0.2133073222     -0.2133073222     -0.2133073222     -0.2133073222     -0.2006528244      0.2624702386      0.7308131659      0.2739060308
   -74     -0.2151462861     -0.2151462861     -0.2151462861     -0.2151462861     -0.2151462861     -0.1981513969      0.2946292304      0.7264454075      0.2528081895
   -73     -0.2170113786     -0.2170113786     -0.2170113786     -0.2170113786     -0.2163741436     -0.1949124902      0.3254437143      0.7205267421      0.2333616919
   -72     -0.2187590166     -0.2187590166     -0.2187590166     -0.2187590166     -0.2175975258     -0.1907659899      0.3558170976      0.7129304008      0.2146520837
   -71     -0.2203746881     -0.2203746881     -0.2203746881     -0.2203746881     -0.2187822989     -0.1856703417      0.3851886895      0.7039100976      0.1968526058
   -70     -0.2218628797     -0.2218628797     -0.2218628797     -0.2218628797     -0.2199368989     -0.1796228597      0.4136205539      0.6935621873      0.1798285362
   -69     -0.2232233494     -0.2232233494     -0.2232233494     -0.2232233494     -0.2210218999      -0.172632389      0.4410455649      0.6820319674      0.1634701542
   -68     -0.2244834582     -0.2244834582     -0.2244834582     -0.2244834582     -0.2221126267      -0.164454947       0.468321771      0.6690241266      0.1471555088
   -67       -0.22562137       -0.22562137       -0.22562137       -0.22562137      -0.223167611     -0.1551578755      0.4947393964      0.6548377749       0.131233795
   -66     -0.2266323965     -0.2266323965     -0.2266323965     -0.2266323965     -0.2241592553     -0.1448961714      0.5198015602      0.6397868077      0.1159966449
   -65     -0.2275623491     -0.2275623491     -0.2275623491     -0.2275623491     -0.2251611126     -0.1330879984      0.5448716543      0.6231270734      0.1004997797
   -64     -0.2283994329     -0.2283994329     -0.2283994329     -0.2283994329     -0.2261040242     -0.1199559789      0.5689669031      0.6054013367     0.08528949499
   -63     -0.2291512896     -0.2291512896     -0.2291512896     -0.2291512896     -0.2270563944     -0.1053387089      0.5921283646      0.5865746137     0.07029728363
   -62     -0.2298504205     -0.2298504205     -0.2298504205     -0.2298504205     -0.2279905629    -0.08886970713      0.6147168061      0.5663118018     0.05523334421
   -61      -0.230498409      -0.230498409      -0.230498409      -0.230498409     -0.2289066157    -0.07054064913       0.636307774      0.5448657542     0.04026737283
   -60      -0.231106253      -0.231106253      -0.231106253      -0.231106253     -0.2297741598    -0.05061736432      0.6562960191       0.522773117     0.02574740022
   -59     -0.2317091621     -0.2317091621     -0.2317091621     -0.2317091621     -0.2306083604     -0.0283980246      0.6752015151      0.4994105661     0.01123095228
   -58     -0.2323121921     -0.2323121921     -0.2323121921     -0.2323121921       -0.23134439   -0.004351604722      0.6922742706      0.4755443506   -0.002873857985
   -57     -0.2329382212     -0.2329382212     -0.2329382212     -0.2329382212     -0.2319568063     0.02201743674      0.7077334219      0.4507709643    -0.01681213197
   -56     -0.2336006796     -0.2336006796     -0.2336006796     -0.2336006796     -0.2323535382     0.05026945598      0.7210248201      0.4257391433    -0.03027716266
   -55     -0.2342853108     -0.2342853108     -0.2342853108     -0.2342853108     -0.2324807976      0.0793599655      0.7316666246      0.4013804249    -0.04278497409
   -54      -0.235021213      -0.235021213      -0.235021213      -0.235021213     -0.2322357194      0.1105292362      0.7402201117      0.3766066639     -0.0550354402
   -53     -0.2357855252     -0.2357855252     -0.2357855252     -0.2357855252     -0.2315602321      0.1424154293      0.7461808905      0.3525836214    -0.06647760833
   -52     -0.2365790904     -0.2365790904     -0.2365790904     -0.2365790904      -0.230348979      0.1753385984      0.7497429549      0.3289032495    -0.07731946236
   -51     -0.2373898622     -0.2373898622     -0.2373898622     -0.2373898622     -0.2284876593      0.2085779465      0.7508658513      0.3060420286    -0.08743871815
   -50     -0.2381891759     -0.2381891759     -0.2381891759     -0.2381891759     -0.2260008711        0.24139762      0.7496823367      0.2843462419    -0.09666862391
   -49     -0.2389728243     -0.2389728243     -0.2389728243     -0.2389728243     -0.2227264078       0.274441562      0.7463728856      0.2631761306     -0.1053728731
   -48     -0.2399018315     -0.2399018315     -0.2399018315     -0.2391529382     -0.2188767619      0.3062664339      0.7413904578      0.2434297222     -0.1133514194
   -47     -0.2407527949     -0.2407527949     -0.2407527949     -0.2393719205     -0.2141731745       0.337793637      0.7345667407       0.224259505     -0.1208164031
   -46     -0.2415150993     -0.2415150993     -0.2415150993     -0.2396006331     -0.2085943518      0.3684353132      0.7261327653      0.2058902293     -0.1277180251
   -45     -0.2421884623     -0.2421884623     -0.2421884623     -0.2398441626     -0.2021154215      0.3982471709      0.7161904985      0.1881968367      -0.134109535
   -44     -0.2427596646     -0.2427596646     -0.2427596646     -0.2400608961     -0.1947366008      0.4270693259      0.7049060496       0.171157339     -0.1400562237
   -43     -0.2432308586     -0.2432308586     -0.2432308586     -0.2402903157     -0.1861841538      0.4558053629       0.691982721      0.1541469241     -0.1457679628
   -42     -0.2435933105     -0.2435933105     -0.2435933105      -0.240501497     -0.1765587843      0.4836356396      0.6777576996      0.1375814866     -0.1511346129
   -41     -0.2438608024     -0.2438608024     -0.2438608024     -0.2406888166     -0.1659642496      0.5101941159      0.6624877346      0.1216420301     -0.1560884073
   -40     -0.2440273055     -0.2440273055     -0.2440273055     -0.2408802265     -0.1538373249      0.5366863367       0.645527082      0.1055268248     -0.1609407757
   -39     -0.2441109418     -0.2441109418     -0.2441109418     -0.2410480201     -0.1403986412      0.5621755121      0.6273908632     0.08973950821     -0.1655263968
   -38      -0.244116621      -0.244116621      -0.244116621     -0.2412243093     -0.1254964937      0.5866986282      0.6080579139     0.07420990474     -0.1698957808
   -37     -0.2440602575     -0.2440602575     -0.2440602575     -0.2414107541     -0.1086946931      0.6106641228      0.5871660451     0.05861232855     -0.1741562766
   -36     -0.2439591251     -0.2439591251     -0.2439591251     -0.2415945537    -0.09005532788      0.6335307883      0.5650629759     0.04319708372     -0.1782635912
   -35     -0.2438402727     -0.2438402727     -0.2438402727     -0.2417677342    -0.06974144025      0.6548296645      0.5421607816     0.02820455292     -0.1821650065
   -34     -0.2437150699     -0.2437150699     -0.2437150699     -0.2419214016    -0.04718949115      0.6749018225       0.518039602     0.01330762212     -0.1859929442
   -33     -0.2436137956     -0.2436137956     -0.2436137956     -0.2420272689    -0.02264559915      0.6932127903      0.4932038263   -0.001227232129     -0.1896751297
   -32     -0.2435456004     -0.2435456004     -0.2435456004     -0.2420398009    0.004152611806      0.7097388508       0.467564046    -0.01549176321     -0.1932871433
   -31      -0.243540283      -0.243540283      -0.243540283     -0.2418903941     0.03297032645      0.7240992794      0.4415299782    -0.02930761894      -0.196780722
   -30     -0.2436117475     -0.2436117475     -0.2436117475     -0.2415251911     0.06264079826      0.7357063312      0.4161920182    -0.04214946584     -0.2000292483
   -29     -0.2437498385     -0.2437498385     -0.2437498385     -0.2408378762     0.09436186672       0.745107265      0.3905116956    -0.05465262124     -0.2032408144
   -28     -0.2439667551     -0.2439667551     -0.2439667551     -0.2397740278      0.1269997677      0.7518837993      0.3654435359     -0.0663949454     -0.2062578646
   -27     -0.2442429816     -0.2442429816     -0.2442429816     -0.2382216136      0.1606203075      0.7561344889      0.3408294943    -0.07747866534      -0.209155067
   -26     -0.2445757259     -0.2445757259     -0.2445757259     -0.2360829521      0.1945236408      0.7578511872      0.3171074233    -0.08778858878     -0.2118835328
   -25     -0.2449492434     -0.2449492434     -0.2449492434     -0.2333547752       0.228221971      0.7571802047       0.294447589     -0.0972703556     -0.2143769038
   -24     -0.2453328762     -0.2453328762     -0.2453328762     -0.2298864855      0.2620219653      0.7542819602      0.2724671256     -0.1061469943     -0.2167389428
   -23     -0.2459188027     -0.2459188027     -0.2451071208     -0.2259211186       0.294515942      0.7496567719      0.2520107399     -0.1142681543     -0.2190494546
   -22     -0.2464511275     -0.2464511275     -0.2449507648     -0.2211231174      0.3267400498      0.7431157692      0.2321590284     -0.1218620877     -0.2211766225
   -21     -0.2469220688     -0.2469220688     -0.2448368819     -0.2154876093      0.3580977472      0.7348888117      0.2131486512     -0.1288787126     -0.2230878688
   -20     -0.2473240606     -0.2473240606     -0.2447639792      -0.208961765      0.3887087299      0.7250624053       0.194801171     -0.1353894828     -0.2248089582
   -19     -0.2476402415     -0.2476402415     -0.2446891271     -0.2015822728      0.4181743391      0.7138772886      0.1772457293     -0.1413960307     -0.2263494433
   -18     -0.2478626674     -0.2478626674     -0.2446361392     -0.1930456567      0.4475543338      0.7010025504      0.1597592096     -0.1471508155     -0.2277581477
   -17     -0.2479868806     -0.2479868806     -0.2445805981     -0.1834275261      0.4761133349      0.6867295697      0.1427022391     -0.1525573907     -0.2290058676
   -16     -0.2480312395     -0.2480312395     -0.2445134453     -0.1729049509      0.5032262544      0.6714554082       0.126401132     -0.1575156415     -0.2300862779
   -15     -0.2479699666     -0.2479699666     -0.2444564712     -0.1608217122       0.530357624      0.6543992099       0.109902579     -0.1623623041     -0.2310789922
   -14     -0.2478339265     -0.2478339265     -0.2443939865     -0.1474677467      0.5564088984      0.6361758982     0.09380770766      -0.166915223      -0.231947695
   -13     -0.2476218098     -0.2476218098     -0.2443405804     -0.1326166337       0.581573691      0.6166596003     0.07794425582     -0.1712550936     -0.2327216197
   -12     -0.2473428674     -0.2473428674     -0.2443072832     -0.1158951791      0.6061080818      0.5956017904     0.06207682173     -0.1754588994     -0.2334395975
   -11     -0.2470220245     -0.2470220245     -0.2442804248    -0.09732393275      0.6295459739      0.5732945965     0.04640989385     -0.1794957558     -0.2341063018
   -10     -0.2466911054     -0.2466911054      -0.244252239     -0.0771269258      0.6513509532      0.5502228121     0.03122765538     -0.1833181683     -0.2347218769
    -9     -0.2463492421     -0.2463492421     -0.2442150488    -0.05461076107      0.6719955266      0.5258326321     0.01609855432     -0.1870587738     -0.2353436452
    -8     -0.2460359735     -0.2460359735     -0.2441449035    -0.03007633813      0.6908769666      0.5006912234    0.001351910242     -0.1906649247     -0.2359619869
    -7     -0.2457603806     -0.2457603806     -0.2439972423    -0.00332314562       0.707910146      0.4747936128    -0.01307953482     -0.1941729423     -0.2366101326
    -6     -0.2455496306     -0.2455496306     -0.2437056724     0.02555444491       0.722814475      0.4484028509    -0.02708872106     -0.1975792688     -0.2372988473
    -5     -0.2454405386     -0.2454405386     -0.2432210828     0.05515579001      0.7348758137      0.4228402994    -0.04005325429     -0.2007309478      -0.237985541
    -4      -0.245399841      -0.245399841     -0.2424400978     0.08701885185      0.7447796544      0.3967727449    -0.05274313442     -0.2038602227     -0.2387281142
    -3     -0.2454549456     -0.2454549456     -0.2413021678      0.1197418717      0.7520069415      0.3713823595     -0.0646239372     -0.2068043144      -0.239490862
    -2     -0.2455827747     -0.2455827747     -0.2397008972      0.1534914931       0.756682396      0.3464406615    -0.07584940027     -0.2096304577     -0.2402682458
    -1     -0.2457848008     -0.2457848008     -0.2375454612      0.1875486819       0.758795649      0.3223954562    -0.08629058281      -0.212295238     -0.2410389034
     0     -0.2460438961     -0.2460438961     -0.2348157769      0.2214325179       0.758488701      0.2994185993     -0.0959033738     -0.2147460333      -0.241786842
     1     -0.2463285643     -0.2463285643     -0.2313723432      0.2554439053      0.7559213653      0.2771332035     -0.1049034664      -0.217067692      -0.242497844
     2     -0.2468421675      -0.246001243     -0.2274776948      0.2880649957       0.751615203      0.2564484129     -0.1131217401     -0.2193466329     -0.2433391333
     3     -0.2473130301     -0.2457558337     -0.2227655968      0.3204402608      0.7453714327      0.2363752308     -0.1208096531     -0.2214508453     -0.2440919653
     4     -0.2477340014     -0.2455669673     -0.2172251148      0.3520643184      0.7373925052      0.2170969962     -0.1279391676     -0.2233552619     -0.2447333068
     5     -0.2480967534     -0.2454315495     -0.2108098984      0.3829514415      0.7277875527      0.1984983765     -0.1345569023     -0.2250794937     -0.2452627734
     6     -0.2483848239     -0.2453087793     -0.2035730191      0.4126208273      0.7168254482      0.1807574799     -0.1406443212     -0.2266179214     -0.2456748905
     7     -0.2485789895     -0.2452082291     -0.1951902858      0.4422158925      0.7041518053      0.1630999266     -0.1464719122     -0.2280221589     -0.2459960488
     8     -0.2486811726     -0.2451118346     -0.1857414639      0.4710073516      0.6900584057       0.145882742     -0.1519440561     -0.2292734357     -0.2461965364
     9     -0.2487137399      -0.245014117     -0.1754030693      0.4983633421       0.674950245      0.1294283583     -0.1569733145     -0.2303584861     -0.2462792185
    10     -0.2486314283     -0.2449242881     -0.1634680021      0.5258360399      0.6579814584      0.1127350655     -0.1618906805     -0.2313556133     -0.2462825515
    11     -0.2484824108     -0.2448406922     -0.1503058896      0.5521594161      0.6398758977     0.09650468483     -0.1664961356     -0.2322258447     -0.2461890257
    12     -0.2482542153     -0.2447599535     -0.1356506479      0.5776124652      0.6204510655     0.08051119383     -0.1708808545     -0.2330011237     -0.2460279296
    13     -0.2479561502     -0.2447061709      -0.119123207      0.6024508601      0.5994639375     0.06451647053     -0.1751250806     -0.2337137285      -0.245806931
    14     -0.2476152379     -0.2446613645     -0.1007391135      0.6262089677       0.577201091     0.04872587725     -0.1791947841     -0.2343741932     -0.2455512429
    15     -0.2472658902     -0.2446199539    -0.08072429018      0.6483466174      0.5541511946      0.0334240177     -0.1830530654     -0.2349815055     -0.2452771245
    16     -0.2468983076     -0.2445690889    -0.05837239051      0.6693367542      0.5297543774     0.01817141495      -0.186814656     -0.2355917092     -0.2450163944
    17     -0.2465605336     -0.2444928257     -0.0339872061      0.6885783344      0.5045794753    0.003306722144     -0.1904492314     -0.2361999116     -0.2447748235
    18     -0.2462586277     -0.2443462576   -0.007358730289      0.7059744573      0.4786264943    -0.01124564787     -0.1939747189     -0.2368332364     -0.2445837329
    19     -0.2460206682     -0.2440634111     0.02141786185      0.7212482833      0.4521548363    -0.02537279069     -0.1974010119     -0.2375096935     -0.2444534062
    20     -0.2458968735     -0.2436017371     0.05094214275      0.7336796986       0.426496233    -0.03846431105     -0.2005805955     -0.2381905552     -0.2443840019
    21     -0.2458382463     -0.2428533899     0.08276706222      0.7439475543       0.400309963    -0.05127734011     -0.2037302262     -0.2389308286     -0.2443945484
    22     -0.2458843384     -0.2417604684      0.1153854401      0.7515119984      0.3748589806    -0.06324426264     -0.2066966024     -0.2396920806     -0.2444786667
    23     -0.2460093648     -0.2402205194      0.1490625337      0.7565274871      0.3498422005    -0.07456495096     -0.2095466145     -0.2404748985     -0.2446158731
    24     -0.2462149128     -0.2381376899      0.1832581637       0.758991014      0.3255759127    -0.08516225581     -0.2122568713     -0.2412657765     -0.2447875841
    25     -0.2464891478     -0.2354991898      0.2171223114      0.7590065128      0.3025101341    -0.09487370387     -0.2147493791      -0.242036535     -0.2449910028
    26     -0.2467878695     -0.2321943693       0.250659538      0.7567777818      0.2804557056     -0.1038286447     -0.2170625309     -0.2427487031     -0.2452709079
    27     -0.2464502524      -0.228420239      0.2832975585      0.7527834215      0.2596644629     -0.1121400795     -0.2193713498     -0.2436055749     -0.2457579472
    28     -0.2461986868     -0.2238381382      0.3157144321      0.7468385932      0.2394823529     -0.1199198279     -0.2215086873     -0.2443776148     -0.2461924232
    29     -0.2460082032     -0.2184439138      0.3474027133      0.7391429274      0.2200983569     -0.1271383604     -0.2234493569     -0.2450448811     -0.2465592821
    30     -0.2458740796     -0.2121892131      0.3783684969      0.7298094928      0.2013979379     -0.1338419219     -0.2252137648     -0.2456023272     -0.2468546209
    31     -0.2457618221     -0.2051275192      0.4081402182      0.7191036343      0.1835538202     -0.1400141434     -0.2267925541     -0.2460457201     -0.2470559138
    32     -0.2456689517     -0.1969303477      0.4378536698      0.7066710865      0.1657987687     -0.1459210514     -0.2282334445      -0.246394901     -0.2471748288
    33     -0.2455804404      -0.187679584       0.466783373      0.6928013102      0.1484881029     -0.1514655195       -0.22952401     -0.2466234489     -0.2471997832
    34     -0.2454938398     -0.1775521211       0.494291396      0.6779054112      0.1319419583     -0.1565701297     -0.2306452307     -0.2467373416     -0.2471401025
    35     -0.2454094056     -0.1658322337      0.5219360185        0.66112916      0.1151602926      -0.161549841     -0.2316730712     -0.2467662602     -0.2469946594
    36     -0.2453360481     -0.1528950781      0.5484498331      0.6431981905     0.09884481794     -0.1662133705     -0.2325701834     -0.2466946333     -0.2467835281
    37     -0.2452582277     -0.1384731806      0.5741152556      0.6239267563     0.08276731495     -0.1706499332     -0.2333711617     -0.2465511823     -0.2465056414
    38     -0.2452073742     -0.1221793054      0.5991850529        0.60307236     0.06668884738     -0.1749387497     -0.2340980831     -0.2463391239      -0.246183624
    39     -0.2451635845     -0.1040264523      0.6231954721       0.580917852     0.05081568037      -0.179044027     -0.2347683181     -0.2460875053     -0.2458391172
    40     -0.2451233315    -0.08424274382      0.6456031222      0.5579549255     0.03543336129     -0.1829383567     -0.2353795687     -0.2458146246     -0.2454927837
    41     -0.2450708551    -0.06211068037      0.6668840495      0.5336183111     0.02009417474     -0.1867209657     -0.2359883571     -0.2455461888     -0.2451594883
    42      -0.244993448    -0.03793428311      0.6864350078      0.5084749636    0.005148175424     -0.1903785823     -0.2365897154      -0.245291144     -0.2448709741
    43     -0.2448505493    -0.01149692078      0.7041521607      0.4825319578   -0.009489937408     -0.1939147822     -0.2372088896     -0.2450820975     -0.2446409417
    44     -0.2445744863      0.0171072225      0.7197606219      0.4560428287    -0.02370012189     -0.1973503116     -0.2378684999     -0.2449277079     -0.2444895454
    45     -0.2441298256     0.04647710169      0.7325341758      0.4303501638    -0.03688357677     -0.2005430988     -0.2385336887      -0.244841611     -0.2444296404
    46     -0.2434069191     0.07818189432      0.7431479844      0.4041050659    -0.04978571435     -0.2036957669     -0.2392587453      -0.244829252     -0.2444585469
    47     -0.2423493458      0.1106986388      0.7510602363      0.3785800722    -0.06183941139      -0.206675035     -0.2400061535     -0.2448920204     -0.2445769812
    48     -0.2408570614      0.1443075637      0.7564201371      0.3534741418    -0.07325247385     -0.2095346774      -0.240777394     -0.2450099396     -0.2447702964
    49     -0.2388384035      0.1784577079       0.759221372      0.3291104199    -0.08393702578     -0.2122533238     -0.2415594208      -0.245171372      -0.245029954
    50     -0.2362756165      0.2123023095      0.7595670769      0.3059404556    -0.09374088963     -0.2147677973     -0.2423294946     -0.2453667065     -0.2453293374
    51     -0.2330684068      0.2458423002      0.7576588876      0.2837784921     -0.1027894507     -0.2171051389     -0.2430501368     -0.2456332734     -0.2456332734
    52     -0.2291261423      0.2791713932      0.7536392673      0.2624079924     -0.1112216697     -0.2192905066     -0.2437263017     -0.2459270163     -0.2459270163
    53     -0.2243844922      0.3122694065      0.7476126776      0.2416945195     -0.1191124015      -0.221328495     -0.2443490028      -0.246201106      -0.246201106
    54      -0.218836986      0.3446252935      0.7397809906      0.2218250664     -0.1264329003     -0.2231910533     -0.2448965292     -0.2464369409     -0.2464369409
    55     -0.2124294825      0.3762403449      0.7302681227      0.2026787929     -0.1332344368     -0.2249004599      -0.245361545     -0.2466306682     -0.2466306682
    56     -0.2052303533      0.4065558615      0.7193761544      0.1844755217     -0.1394846959     -0.2264391407     -0.2457369434      -0.246758202      -0.246758202
    57     -0.1968868334      0.4367984638      0.7067287449      0.1663868687     -0.1454718354     -0.2278593989     -0.2460412732     -0.2468273683     -0.2468273683
    58     -0.1874735837      0.4662433366      0.6926155929      0.1487620109       -0.15110015     -0.2291486965     -0.2462472683      -0.246825621      -0.246825621
    59     -0.1771589882      0.4942506581      0.6774483628      0.1319164955     -0.1562935265     -0.2302852349      -0.246358382     -0.2467596924     -0.2467596924
    60     -0.1652603502      0.5222935568      0.6604278031      0.1148970426     -0.1613539249     -0.2313428432     -0.2464037337     -0.2466287752     -0.2466287752
    61      -0.152199671      0.5490294525      0.6423454082     0.09844713037     -0.1660780076     -0.2322792735      -0.246365134     -0.2464499525     -0.2464499525
    62     -0.1375869519      0.5749855755      0.6228561265     0.08218734924     -0.1705983218     -0.2331356788     -0.2462696194     -0.2462192397     -0.2462192397
    63     -0.1212276665      0.6001092564      0.6019583998     0.06606718651     -0.1749416889     -0.2339245099     -0.2461202076     -0.2459603849     -0.2459603849
    64     -0.1030560984      0.6241014312        0.57982489     0.05019337813     -0.1790960467     -0.2346598794     -0.2459371348     -0.2456852701     -0.2456852701
    65    -0.08331068983      0.6464285037      0.5569505011     0.03484927549     -0.1830291246     -0.2353358341     -0.2457337471     -0.2454094423     -0.2454094423
    66    -0.06135359187      0.6675135756      0.5328405555     0.01963240231     -0.1868267973     -0.2359974704     -0.2455282365     -0.2451402187     -0.2451402187
    67    -0.03751402989      0.6867805852      0.5080658536    0.004886444986     -0.1904670359     -0.2366322149     -0.2453202422     -0.2448996805     -0.2448996805
    68    -0.01167618942      0.7041077202      0.4827021386   -0.009434631709     -0.1939379379     -0.2372519562     -0.2451305152     -0.2446893142     -0.2446893142
    69     0.01603602371      0.7192651066      0.4569948213    -0.02321561083     -0.1972470185     -0.2378621838     -0.2449497006      -0.244510719      -0.244510719
    70     0.04436663212      0.7316447433      0.4321303728    -0.03594113285     -0.2002649037     -0.2384208038     -0.2447816269     -0.2443666405     -0.2443666405
    71     0.07454375347      0.7418246244      0.4070258219    -0.04821179595     -0.2031406001      -0.238960322     -0.2446126324     -0.2442344247     -0.2442344247
    72      0.1052892229      0.7494077248      0.3827142263    -0.05957259754     -0.2057689851     -0.2394340442     -0.2444290226     -0.2441032623     -0.2441032623
    73      0.1367284221      0.7545409818      0.3590062026    -0.07018253415     -0.2081702068     -0.2398306398     -0.2442001889     -0.2439460184     -0.2439460184
    74      0.1682226473      0.7572638087      0.3362621689    -0.07992203011     -0.2103059852     -0.2401237075     -0.2439147262      -0.243741088      -0.243741088
    75      0.1992442111      0.7577424205      0.3146999058    -0.08875550789     -0.2121617047     -0.2402988162     -0.2435419152     -0.2434642967     -0.2434642967
    76      0.2295549682      0.7562008837      0.2943016517    -0.09673610243     -0.2137278507     -0.2403245162     -0.2430896781     -0.2430896781     -0.2430896781
    77      0.2593059424      0.7528185553      0.2748164205     -0.1039995534     -0.2150165333     -0.2401759212     -0.2425829701     -0.2425829701     -0.2425829701
    78      0.2887384788      0.7476882281      0.2559594857     -0.1106804633     -0.2160539726      -0.239853304     -0.2419328176     -0.2419328176     -0.2419328176
    79      0.3172244542      0.7410400882      0.2380357599     -0.1167131113     -0.2168167213     -0.2393636619     -0.2411356026     -0.2411356026     -0.2411356026
    80      0.3448924942      0.7329978198      0.2208546404     -0.1221722315     -0.2173431487     -0.2386836803     -0.2401819646     -0.2401819646     -0.2401819646
    81      0.3713243455      0.7238288584      0.2045826471     -0.1270479663     -0.2176061761      -0.237825382     -0.2390854422     -0.2390854422     -0.2390854422
    82      0.3978325827      0.7131238387      0.1884098388     -0.1316018342     -0.2176281103     -0.2367607381     -0.2377918592     -0.2377918592     -0.2377918592
    83      0.4238257743      0.7011105586      0.1726610413     -0.1357234251     -0.2174464826     -0.2354878314     -0.2363132117     -0.2363132117     -0.2363132117
    84       0.448847433      0.6881178727      0.1575431244     -0.1394369821     -0.2169958275     -0.2340348669     -0.2346802512     -0.2346802512     -0.2346802512
    85      0.4746223783       0.673185665      0.1420866543     -0.1428988822     -0.2163162701     -0.2323444992     -0.2327783487     -0.2327783487     -0.2327783487
    86       0.499943747      0.6569766725      0.1269846772     -0.1459915747     -0.2153886504     -0.2304226088     -0.2307007543     -0.2307007543     -0.2307007543
    87      0.5255893004      0.6389592491      0.1118088163     -0.1487925333     -0.2142343967     -0.2282406808     -0.2283632517     -0.2283632517     -0.2283632517
    88      0.5519382313      0.6187874145     0.09631563312     -0.1513487032      -0.212761754     -0.2257424975     -0.2257294414     -0.2257294414     -0.2257294414
    89      0.5791218293      0.5961890635     0.08048286914     -0.1535995348     -0.2109821222     -0.2229050163     -0.2227690296     -0.2227690296     -0.2227690296
    90       0.606824706      0.5713275457     0.06450070211     -0.1555892293     -0.2088608757     -0.2197316293     -0.2194904065     -0.2194904065     -0.2194904065
    91      0.6361974443      0.5429925935     0.04766487039     -0.1572482379     -0.2063455229      -0.216067355     -0.2157312641     -0.2157312641     -0.2157312641
    92      0.6670153334      0.5111420004     0.03021243799     -0.1586511498     -0.2033753266     -0.2118801477     -0.2114877159     -0.2114877159     -0.2114877159
    93      0.6998814141      0.4748825258     0.01172638221     -0.1597015339     -0.1998528408     -0.2070481094     -0.2066292793     -0.2066292793     -0.2066292793
