   -35      0.3354106655      0.3354106655     -0.6460789139       -11.7348827      -12.73527776       15.95357853       6.636881063
   -34      0.3347369746      0.3347369746     -0.6246270651      -12.85481906       -11.5665068        16.1459993       6.133551219
   -33      0.3324314431      0.3324314431     -0.6007172445      -14.00745746      -10.19695035       16.16614436       5.634604151
   -32      0.3265195848      0.3265195848     -0.1248909845      -15.00523686      -8.764873991       15.93488378       5.217067884
   -31       0.320417557       0.320417557      0.3339779222      -15.93048038      -7.222767595       15.58370935       4.831081185
   -30      0.3105542232      0.3105542232      0.1024282232      -16.60937754      -5.693596987       15.05965298       4.422578251
   -29       0.302596272       0.302596272        -0.1155586      -17.18566248      -4.163191024       14.53226807       4.067990836
   -28      0.2919159871      0.2919159871      -0.651287179      -17.53162845      -2.686163562       13.89633269       3.637590413
   -27      0.2849191721      0.2849191721      -1.162337898      -17.79837636      -1.274591313       13.35456991       3.272954005
   -26      0.2762890572      0.2762890572       -1.33101078      -17.93369451      0.1043466554       12.71678274       2.875890565
   -25      0.2722409956    -0.07749558395      -1.512162394      -18.04586356       1.395789641        12.2429549       2.537034584
   -24      0.2659373051     -0.4173468888      -1.543306851      -18.01433662       2.660110544        11.6512745       2.249736483
   -23      0.2644927352     -0.2597605884      -1.601800886      -18.01783343       3.852528377       11.23656637       2.005108025
   -22      0.2613809759     -0.1032324039      -1.850704967      -17.84635442       4.971165385       10.80870701       1.833495793
   -21      0.2629243412      0.1307706385      -2.133008393      -17.74877496       6.056858139        10.5107841        1.68897096
   -20      0.2645513341      0.3678787702      -2.660288983      -17.51522322       7.072090197       10.29620317       1.564138448
   -19      0.2705564663      0.2293147273      -3.248712781      -17.37799663        8.10226477       10.13995329       1.454113583
   -18       0.276952282     0.08421765513      -3.964851325      -17.13458691       9.109191215        10.0234676       1.337792322
   -17      0.2866048266     -0.1201307454      -4.767491238      -16.95193941        10.1445995       9.861885279       1.222217459
   -16       0.295495159      -0.337601248      -5.587697209      -16.64591535       11.17109404       9.645339858       1.172511005
   -15      0.3060805735    -0.08471219296      -6.489860845      -16.35248267       12.19716103       9.325803909       1.119072409
   -14      0.3146131366      0.1852930521       -7.42312044      -15.88538017       13.17669496       8.904876897       1.162040929
   -13      0.3228679416      0.2738118294       -8.40162112      -15.36390416       14.06901318         8.3921999       1.200671252
   -12         0.3287706      0.3640825814      -9.473170024      -14.63042261       14.86639349       7.804117017        1.11028731
   -11      0.3331753638     -0.1364208429      -10.55255395      -13.80485089       15.48140808       7.235035532       1.007146954
   -10      0.3353371409     -0.6459282226      -11.73343509      -12.73998041       15.94392828       6.634117379      0.4918018408
    -9      0.3347991332     -0.6247430636       -12.8571197      -11.56813547        16.1493994        6.13477264    -0.03395876542
    -8      0.3323986109     -0.6006510021      -14.00493054      -10.18979709       16.16902101       5.634930728     -0.4128888325
    -7      0.3262396642     -0.1247604491      -14.98994055      -8.745544086       15.92933846       5.214147274     -0.7800860892
    -6      0.3204750167      0.3340382525       -15.9333015        -7.2239073        15.5866045       4.831966099    -0.00793146451
    -5      0.3103107075      0.1023192606      -16.59954591      -5.701738954       15.04014567       4.417731322      0.7266618693
    -4      0.3011669209     -0.1150593116      -17.11202248      -4.170373141       14.44816533       4.046101185       1.620337988
    -3      0.2886136125     -0.6440017959      -17.34513363      -2.694039276       13.71830356       3.592940845       2.430254489
    -2      0.2827169913      -1.153417505      -17.66923034      -1.289422272       13.23866795       3.245599859       1.994346661
    -1      0.2749573746      -1.324664693      -17.85250163     0.08983362003       12.64867943       2.860952052       1.561952439
     0    -0.07738805273      -1.510151151      -18.02369482       1.388220629       12.22372774       2.533191061      0.8555080803
     1     -0.4173852227      -1.543457832      -18.01632091       2.659677531       11.65206401       2.249901549      0.1622080706
     2     -0.2597820659      -1.601942827      -18.01966036       3.852157834       11.23721175       2.005232139       0.175313349
     3     -0.1032402415      -1.850847419      -17.84797826       4.970827843       10.80920003       1.833585952      0.1877804712
     4      0.1307434003      -2.132614112      -17.74603949       6.054290552       10.50819215        1.68856342      0.4024593415
     5      0.3676306799      -2.658560624      -17.50470334        7.06544775       10.28864457       1.562996696      0.6206917383
     6      0.2291684357      -3.246688673      -17.36782889       8.095795361       10.13306468       1.453126915      0.6164109483
     7     0.08416712632      -3.962487336      -17.12478113       9.102946141       10.01717971       1.336951308      0.6122985371
     8     -0.1200821799      -4.765577958      -16.94525805       10.14030558       9.857846559       1.221715917      0.5370453062
     9     -0.3375254509      -5.586428723       -16.6420087       11.16877771       9.643226496       1.172255263      0.4538436742
    10    -0.08469557031      -6.488554746      -16.34888949       12.19519441       9.324088196       1.118869233      0.4484369094
    11      0.1852626539       -7.42183042      -15.88213726       13.17514253       8.903560753       1.161871668      0.4386543364
    12      0.2737663047      -8.400130455      -15.36049871       14.06750063       8.391003717       1.200500882      0.4478723278
    13      0.3640218772      -9.471466306      -14.62689913       14.86494245       7.803057564       1.110137963      0.4536199464
    14     -0.1364097106      -10.55146315      -13.80243205       15.48109426       7.234631524       1.007092648      0.4046342215
    15     -0.6459182004      -11.73303829      -12.73850485       15.94466836        6.63421691      0.4918257766      0.3513331885
    16      -0.624796074      -12.85804311      -11.56811231       16.15154678       6.135452543    -0.03393755575      0.2482082144
    17     -0.6007413003      -14.00693036      -10.19068091        16.1719526       5.635879743     -0.4129357912      0.1437207826
    18     -0.1247819329      -14.99253157      -8.746793897       15.93236136        5.21510894     -0.7802171392     0.05823593094
    19      0.3340975325      -15.93616394      -7.225290885       15.58932127       4.832816079   -0.007935187932    -0.02508608983
    20      0.1023364704      -16.60242871      -5.702862482       15.04263497       4.418472723      0.7267828116    -0.03506101102
    21     -0.1150786053       -17.1148964      -4.171257147       14.45043166       4.046748003       1.620600366    -0.04525130077
    22     -0.6441056409      -17.34794361      -2.694525318       13.72048488       3.593514815       2.430644846    -0.01571590354
    23      -1.153599622      -17.67199641       -1.28954725       13.24080109        3.24611946       1.994663194     0.01121419696
    24      -1.324863987      -17.85512433     0.09005247775       12.65069187        2.86140045       1.562191038     0.03722960013
    25      -1.510155217      -18.02363613       1.388558486       12.22393281       2.533225322      0.8555146931      0.0630251332
    26      -1.544003503      -18.02248431       2.661261441        11.6565087        2.25074806      0.1622698948       0.066412716
    27      -1.602149461       -18.0218577       3.853047343       11.23885444       2.005520334      0.1753386819     0.07136479028
    28      -1.850870776      -17.84811163       4.971155022        10.8094609       1.833627807      0.1877846401     0.06091873856
    29      -2.132672054      -17.74637939       6.054832746       10.50864696       1.688634166       0.402473443     0.05245267027
    30      -2.659301366      -17.50935805       7.067946544       10.29173631       1.563464691      0.6208699386     0.03737723535
    31      -3.247032466      -17.36957558       8.096851727       10.13421765       1.453292089      0.6164779132     0.02343799871
    32      -3.962543688      -17.12502152       9.103081842       10.01732455       1.336970654      0.6123072902    0.005180615848
    33      -4.765711735      -16.94574766       10.14056477       9.858114023       1.221748949      0.5370602446    -0.01313359576
    34      -5.587626863      -16.64555766       11.17120804       9.645306836        1.17250834      0.4539411374    -0.02495281819
    35       -6.48863564      -16.34921096       12.19515645       9.324141719       1.118874603       0.448441972    -0.03672023152
    36      -7.422274122      -15.88316653        13.1758082       8.904054764       1.161935722      0.4386803149    -0.03778623219
    37      -8.401214499      -15.36258162       14.06917039       8.392043222        1.20064949      0.4479299147    -0.03783475382
    38      -9.473609889      -14.63030896       14.86817038       7.804785192       1.110383598      0.4537224865    -0.02347017667
    39      -10.55178869      -13.80283562       15.48160078       7.234862454       1.007124838      0.4046466965    -0.00726214711
    40      -11.74112341       -12.7467685       15.95628546       6.638947928      0.4921846602      0.3515742709      0.0142234273
    41      -12.86636684      -11.57536841       16.16227153       6.139489537    -0.03395308477      0.2483679646     0.03707363769
    42        -14.015366      -10.19685433       16.18165275       5.639264811     -0.4131852392      0.1438075527     0.06131817634
    43      -14.99269287      -8.746654771       15.93277281       5.215218844     -0.7802221594     0.05823487524     0.08506808398
    44      -15.93868056      -7.225344012       15.59284039       4.833808619   -0.007907297679    -0.02509928129      0.1071236112
    45      -16.60205754      -5.701973456       15.04299941       4.418521395      0.7267965801    -0.03506660184       0.126478299
    46      -17.11511637      -4.171098866       14.45080227       4.046837768       1.620632451    -0.04525363818     0.06609012013
    47      -17.36215553       -2.69751141       13.73107983       3.596331525       2.432583435    -0.01572294341    0.008756267793
    48      -17.71924061      -1.294645906       13.27489606       3.254550383       1.999902846     0.01125520818    0.007332894936
    49      -17.92067664      0.0862150521       12.69401118       2.871336199       1.567741269     0.03739112238    0.006323213079
    50       -18.1115928       1.387857255       12.27823849       2.544659258      0.8594844073     0.06337138681    0.005692333818
    51      -18.11813342       2.663801486       11.71049222       2.261373059      0.1630222614     0.06682244378    0.005491111249
    52      -18.12738293       3.859299729       11.29407882       2.015566644      0.1762117007     0.07185858747    0.006095534873
    53      -17.99125442        4.98643355        10.8808842       1.845946673      0.1890562011     0.06152466253    0.005680861847
    54      -17.93674575        6.08445743       10.60036092       1.703565375      0.4062609628     0.05318698966    0.006324661055
    55      -17.80326002       7.130324801        10.4321961       1.584955416      0.6300981623     0.03829243655    0.005106410292
    56      -17.80026654       8.212875851       10.33865206       1.482667173      0.6300239279     0.02447444038    0.005032877109
    57      -17.75635427       9.305235779       10.31529591       1.376507692      0.6322160135    0.006135556986    0.003799884531
    58      -17.83906871       10.47481687       10.27491491       1.272720402      0.5619431969    -0.01260257984    0.003654140788
    59      -17.85474219       11.67991767       10.19695334       1.238413738      0.4826770973    -0.02487228507    0.003365867839
    60      -17.95125876       12.94960743       10.03190653       1.202134703      0.4864287353    -0.03749488994    0.004217814184
    61      -17.95725302       14.25153323       9.782364396       1.275140158      0.4875720813    -0.03872435826    0.005254430327
    62      -17.99432277       15.56513671       9.451683734        1.35181518      0.5125729554    -0.03886653744    0.007752199637
    63      -17.96686804       16.93797902       9.075981747       1.290379641      0.5393457377    -0.02193239074      0.0101607362
    64      -17.94306102       18.26491907       8.735126124       1.214469133      0.5037864696   -0.001271571711       0.014773705
    65      -17.91295722       19.72042126       8.422810897      0.6071357375      0.4661199858     0.02896363375     0.01907759821
    66      -17.86760807       21.09369026       8.252912081    -0.08979242684       0.357010549      0.0654063895     0.02640463838
    67      -17.84288496       22.61864845       8.153166834     -0.6814843976      0.2342769764      0.1114673252     0.03388979065
    68      -17.79700009       24.06934282       8.189669883      -1.368647234      0.1201167236       0.166176662     0.04458431121
    69      -17.91771807         25.830626       8.378549706     -0.1249934249    -0.01319734146      0.2329148442     0.05697119585
    70      -17.96509133       27.48595186       8.502198905       1.356177985    -0.02923740815      0.3099829277     0.07184958851
    71      -17.98143531       29.21158225       8.685232241       3.617258472    -0.04910883108      0.2194915006      0.0890480804
    72      -17.85051202       30.72327127       8.592269281       6.247366474     0.03131960903      0.1087957825      0.1087957825
    73      -18.17038847       33.33971961       8.779461763       5.890368663      0.1300832973      0.1356848414      0.1356848414
    74      -18.59559664       36.29759015        8.83555381       5.395796008      0.2616170172      0.1733063807      0.1733063807
    75      -19.16576747       39.82818895       8.874160511       3.370321297       0.433835507      0.2226845337      0.2226845337
    76      -19.74668378       43.52656986       9.015369237      0.6085520611       0.557908501      0.2905867376      0.2905867376
    77       -20.2814264        47.3768655       9.006569529      0.7721311818       0.713104131       0.376560189       0.376560189
    78      -20.72787341       51.14934135       9.188388875      0.9661018996      0.8005963721       0.475154505       0.475154505
    79      -21.21403005       55.29972096       9.328884766       2.746438683      0.9081735958      0.6005660574      0.6005660574
    80      -21.40929238       58.89726397       9.224729354       4.922777383      0.9490729554       0.720211985       0.720211985
    81      -21.84145405       63.45163024       9.188595475       5.561683017       1.010905634      0.8802480494      0.8802480494
    82      -22.09644046       67.87610843        8.77595589       6.218584232       1.012806126       1.046556521       1.046556521
    83       -22.7884357       73.95434764       8.449694522       6.305672497       1.038027094       1.289172307       1.289172307
    84      -23.47122235       80.53819233       8.755545732       6.277331087       1.143487834        1.59144316        1.59144316
    85      -24.73861727       89.48647738       9.355521542       7.571718845       1.313942042       2.051913826       2.051913826
    86      -26.17021568       99.81195931       11.92979648       9.280271059       1.741775707       2.688367845       2.688367845
    87      -28.34956195       113.3147908       15.87178073       12.34012905       2.404258947       3.671260017       3.671260017
    88      -31.00972835       130.7837443       17.92448238       16.93823823       3.875127072       5.155734454       5.155734454
    89      -34.35347524       151.7990705       19.87025576       21.30000673        6.15295104       7.339622458       7.339622458
    90      -38.05515717       180.4046843      -2.216497843       27.65174878       10.22785908       10.73286844       10.73286844
    91      -39.19011263       199.1414474      -40.45093722       28.68459964       15.07979704       14.28294164       14.28294164
    92       -37.2569881       205.2591043      -82.86658883       26.49379167       20.63030946       17.57207351       17.57207351
    93       -31.4749527       189.2462362      -120.3035238       20.49965516       23.98918082       18.72566592       18.72566592
    94      -43.36989813       257.3514565      -81.64874873       20.78511479       40.17970115       28.86720921       28.86720921
    95      -53.02148605       301.3641503       18.28262692       25.86753223       57.85389443       38.74006572       38.74006572
    96      -44.26481705       227.4934636       157.2102201       20.27516215       40.61970263       32.82876812       32.82876812
    97      -26.71357367       120.9699589       183.9894072       15.63096302       20.90953818       20.90953818       20.90953818
    98      -28.57158713       142.7232274       210.1736604       25.14438833       28.97261295       28.97261295       28.97261295
    99      -30.29510497       167.6723219       251.1189006       43.09674457       43.31766189       43.31766189       43.31766189
   100      -51.16857767       328.6004561       315.1196617          124.6672       111.7443603       111.7443603 -1.504575147e-305
