  -100                -0       7.162741318       7.162741318       7.162741318      -2.517646323      -31.27181523       2.994219985
   -99       6.068542701       6.068542701       6.068542701       6.068542701      -10.28620002      -25.53172593       2.821461797
   -98       6.255387499       6.255387499       6.255387499       6.255387499      -6.154249638      -25.84362222       2.794968896
   -97       4.683072033       4.683072033       4.683072033       4.683072033      -1.355789321      -22.59416824       2.663714381
   -96       3.293600469       3.293600469       3.293600469       3.293600469       2.006881125      -18.43958948       2.468558199
   -95       1.868415402       1.868415402       1.868415402       1.868415402       2.816742816      -13.43674295       2.246231987
   -94       1.184794321       1.184794321       1.184794321       1.184794321       1.043602862       -10.5068357       2.083415078
   -93      0.7553449382      0.7553449382      0.7553449382      0.7553449382      0.2007746851      -8.114170378       1.948428738
   -92       0.495137842       0.495137842       0.495137842       0.495137842     -0.2288141406      -6.285360709        1.82010639
   -91      0.3465333584      0.3465333584      0.3465333584      0.3465333584     -0.4121799711      -5.005375132       1.724643384
   -90      0.2491044649      0.2491044649      0.2491044649      0.2491044649    -0.06956349195      -4.050493205       1.639119839
   -89      0.1824469031      0.1824469031      0.1824469031      0.1824469031      0.1142050053      -3.287376103       1.565061566
   -88      0.1347971366      0.1347971366      0.1347971366      0.1347971366      0.1156901793      -2.669563798       1.495659138
   -87     0.09889471031     0.09889471031     0.09889471031     0.09889471031      0.1080596819      -2.149972203       1.431476555
   -86     0.07298029291     0.07298029291     0.07298029291     0.07298029291    -0.03314763605      -1.724089658       1.371930743
   -85     0.05292853236     0.05292853236     0.05292853236     0.05292853236     -0.1059735479      -1.352938397       1.314202399
   -84     0.03861528265     0.03861528265     0.03861528265     0.03861528265    -0.07210241022      -1.050717898        1.26239689
   -83     0.02818388348     0.02818388348     0.02818388348     0.02818388348    -0.04859172118     -0.8008999919        1.21379656
   -82     0.02070461338     0.02070461338     0.02070461338     0.02070461338   -0.004490072669     -0.5960303618       1.170811873
   -81     0.01541984999     0.01541984999     0.01541984999     0.01541984999     0.02024071698     -0.4278947153       1.130013961
   -80     0.01173194202     0.01173194202     0.01173194202     0.01173194202    0.006849411077     -0.2953662523       1.096349604
   -79    0.009162034523    0.009162034523    0.009162034523    0.009162034523   -0.001435289854     -0.1862781454       1.063681924
   -78     0.00729205495     0.00729205495     0.00729205495     0.00729205495    -0.01389108622    -0.09663889425       1.036241838
   -77    0.005969460422    0.005969460422    0.005969460422    0.005969460422    -0.02169104287    -0.01987208901       1.008148094
   -76    0.004873394591    0.004873394591    0.004873394591    0.004873394591    -0.01863240844     0.05073521664      0.9822149942
   -75    0.004056199789    0.004056199789    0.004056199789   -0.001538354539     -0.0157058646      0.1141099251      0.9542196824
   -74     0.00332684216     0.00332684216     0.00332684216   -0.005959566959   -0.009925263772      0.1755347353      0.9272279237
   -73    0.002714411148    0.002714411148    0.002714411148   -0.002676367908   -0.004687656359      0.2337316049      0.8967311145
   -72     0.00231959708     0.00231959708     0.00231959708  -0.0002423015711   -0.002007928292      0.2815845139      0.8717212793
   -71    0.001918868663    0.001918868663    0.001918868663    0.001708014156    0.001355698856      0.3299135623      0.8421765059
   -70    0.001779929653    0.001779929653    0.001779929653      0.0033121736    0.002596759955      0.3644979137      0.8207320287
