Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -1.00143   -122.793   241530
3   28   -1.00061   -123.496   241530
3   29   -1.00084   -124.208   241530
3   30   -1.00175   -124.908   241530
3   31   -1.00129   -125.607   241530
3   32   -1.00195   -126.34   241530
3   33   -1.00271   -127.059   241530
3   34   -1.00158   -127.752   241530
3   35   -1.00196   -128.463   241530
3   36   -1.00292   -129.182   241530
3   37   -1.00211   -129.885   241530
3   38   -1.00214   -130.608   241530
3   39   -1.00329   -131.324   241530
3   40   -1.00305   -132.01   241530
3   41   -1.00343   -132.733   241530
3   42   -1.00451   -133.466   241530
3   43   -1.00326   -134.161   241530
3   44   -1.00347   -134.878   241530
3   45   -1.00538   -135.593   241530
3   46   -1.00435   -136.283   241530
3   47   -1.0041   -137.019   241530
3   48   -1.00607   -137.75   241530
3   49   -1.00542   -138.433   241530
3   50   -1.00505   -139.136   241530
3   51   -1.00707   -139.868   241530
3   52   -1.00701   -140.585   241530
3   53   -1.00617   -141.303   241530
3   54   -1.00801   -142.032   241530
3   55   -1.00839   -142.727   241530
3   56   -1.00721   -143.436   241530
3   57   -1.00881   -144.183   241530
3   58   -1.00984   -144.904   241530
3   59   -1.00881   -145.604   241530
3   60   -1.0085   -146.29   241530
3   61   -1.00945   -147.009   241530
3   62   -1.0114   -147.774   241530
3   63   -1.01033   -148.459   241530
3   64   -1.00856   -149.126   241530
4   1   1.00779   -148.575   241532
4   2   1.00952   -147.904   241532
4   3   1.00798   -147.162   241532
4   4   1.00548   -146.395   241532
4   5   1.00638   -145.709   241532
4   6   1.0057   -145.002   241532
4   7   1.00384   -144.261   241532
4   8   1.00422   -143.568   241532
4   9   1.00411   -142.845   241532
4   10   1.00545   -142.133   241532
4   11   1.00471   -141.442   241532
4   12   1.00287   -140.711   241532
4   13   1.00467   -140.002   241532
4   14   1.00454   -139.3   241532
4   15   1.00198   -138.566   241532
4   16   1.00277   -137.868   241532
4   17   1.00414   -137.196   241532
4   18   1.00101   -136.443   241532
4   19   1.00076   -135.701   241532
4   20   1.00272   -135.029   241532
4   21   1.0013   -134.322   241532
4   22   1.00117   -133.603   241532
4   23   1.00178   -132.897   241532
4   24   1.00048   -132.166   241532
4   25   1.0005   -131.453   241532
4   26   1.00133   -130.775   241532
4   27   1.00011   -130.064   241532
4   28   0.999524   -129.34   241532
4   29   1.00014   -128.624   241532
4   30   0.999183   -127.905   241532
4   31   0.998733   -127.198   241532
4   32   0.999136   -126.496   241532
4   33   0.998622   -125.787   241532
4   34   0.998881   -125.07   241532
4   35   0.999206   -124.366   241532
4   36   0.998679   -123.673   241532
4   37   0.998881   -122.964   241532
4   38   0.999178   -122.255   241532
4   39   0.999026   -121.541   241532
4   40   0.999454   -120.831   241532
4   41   0.999288   -120.136   241532
4   42   0.998871   -119.429   241532
4   43   0.999325   -118.706   241532
4   44   0.999181   -117.986   241532
4   45   0.998829   -117.279   241532
4   46   0.999377   -116.581   241532
4   47   0.999297   -115.884   241532
4   48   0.998662   -115.171   241532
4   49   0.999049   -114.447   241532
4   50   0.999299   -113.748   241532
4   51   0.999027   -113.053   241532
4   52   0.999213   -112.345   241532
4   53   0.999205   -111.634   241532
4   54   0.999086   -110.916   241532
4   55   0.99933   -110.207   241532
4   56   0.999292   -109.516   241532
4   57   0.999208   -108.819   241532
4   58   0.999577   -108.107   241532
4   59   0.999608   -107.379   241532
4   60   0.999522   -106.669   241532
4   61   0.999698   -105.973   241532
4   62   0.99946   -105.27   241532
4   63   0.999143   -104.564   241532
4   64   0.999917   -103.854   241532
5   1   -0.999083   -103.985   241532
5   2   -0.999659   -104.682   241532
5   3   -0.999613   -105.39   241532
5   4   -0.99957   -106.093   241532
5   5   -0.999523   -106.8   241532
5   6   -0.999813   -107.504   241532
5   7   -1.00012   -108.215   241532
5   8   -0.999918   -108.929   241532
5   9   -1.00005   -109.637   241532
5   10   -1.00006   -110.346   241532
5   11   -1.0001   -111.069   241532
5   12   -1.00065   -111.777   241532
5   13   -1.00044   -112.477   241532
5   14   -1.00009   -113.194   241532
5   15   -1.00075   -113.885   241532
5   16   -1.00106   -114.581   241532
5   17   -1.00098   -115.307   241532
5   18   -1.00169   -116.018   241532
5   19   -1.00191   -116.718   241532
5   20   -1.00152   -117.425   241532
5   21   -1.0022   -118.132   241532
5   22   -1.00246   -118.852   241532
5   23   -1.00204   -119.575   241532
5   24   -1.00256   -120.282   241532
5   25   -1.00276   -120.98   241532
5   26   -1.00237   -121.694   241532
5   27   -1.00278   -122.407   241532
5   28   -1.00273   -123.105   241532
5   29   -1.0027   -123.813   241532
5   30   -1.00336   -124.507   241532
5   31   -1.00253   -125.211   241532
5   32   -1.00231   -125.95   241532
5   33   -1.00355   -126.668   241532
5   34   -1.00316   -127.36   241532
5   35   -1.00284   -128.062   241532
5   36   -1.00383   -128.771   241532
5   37   -1.00354   -129.48   241532
5   38   -1.00296   -130.2   241532
5   39   -1.00405   -130.909   241532
5   40   -1.0042   -131.603   241532
5   41   -1.00325   -132.32   241532
5   42   -1.00429   -133.042   241532
5   43   -1.00459   -133.747   241532
5   44   -1.00369   -134.459   241532
5   45   -1.00479   -135.165   241532
5   46   -1.00486   -135.865   241532
5   47   -1.00389   -136.584   241532
5   48   -1.00555   -137.299   241532
5   49   -1.00602   -137.992   241532
5   50   -1.00485   -138.684   241532
5   51   -1.00606   -139.396   241532
5   52   -1.00649   -140.111   241532
5   53   -1.00519   -140.82   241532
5   54   -1.00666   -141.545   241532
5   55   -1.0074   -142.246   241532
5   56   -1.00574   -142.945   241532
5   57   -1.00719   -143.681   241532
5   58   -1.00799   -144.404   241532
5   59   -1.00618   -145.097   241532
5   60   -1.00752   -145.805   241532
5   61   -1.00869   -146.526   241532
5   62   -1.00798   -147.244   241532
5   63   -1.00826   -147.959   241532
5   64   -1.0072   -148.642   241532
6   1   1.01016   -148.987   241534
6   2   1.00988   -148.279   241534
6   3   1.00886   -147.55   241534
6   4   1.00864   -146.818   241534
6   5   1.00732   -146.098   241534
6   6   1.00681   -145.404   241534
6   7   1.00726   -144.694   241534
6   8   1.007   -143.98   241534
6   9   1.00663   -143.253   241534
6   10   1.00684   -142.532   241534
6   11   1.00669   -141.836   241534
6   12   1.00633   -141.127   241534
6   13   1.00641   -140.406   241534
6   14   1.00658   -139.695   241534
6   15   1.0059   -138.979   241534
6   16   1.00569   -138.27   241534
6   17   1.0065   -137.58   241534
