Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -0.99933   -122.713   241530
3   28   -0.998985   -123.423   241530
3   29   -0.999382   -124.132   241530
3   30   -0.999787   -124.825   241530
3   31   -0.999295   -125.528   241530
3   32   -0.999419   -126.24   241530
3   33   -0.999719   -126.943   241530
3   34   -0.99957   -127.652   241530
3   35   -0.999772   -128.372   241530
3   36   -1.00007   -129.072   241530
3   37   -0.999614   -129.771   241530
3   38   -0.999616   -130.491   241530
3   39   -1.00026   -131.197   241530
3   40   -1.00015   -131.902   241530
3   41   -0.999871   -132.62   241530
3   42   -1.00045   -133.324   241530
3   43   -1.00053   -134.029   241530
3   44   -1.00009   -134.746   241530
3   45   -1.00031   -135.448   241530
3   46   -1.00061   -136.156   241530
3   47   -1.00098   -136.872   241530
3   48   -1.00118   -137.57   241530
3   49   -1.00068   -138.276   241530
3   50   -1.00086   -138.997   241530
3   51   -1.00142   -139.7   241530
3   52   -1.00122   -140.404   241530
3   53   -1.00139   -141.125   241530
3   54   -1.00207   -141.835   241530
3   55   -1.00208   -142.548   241530
3   56   -1.00181   -143.261   241530
3   57   -1.00263   -143.967   241530
3   58   -1.00321   -144.681   241530
3   59   -1.00304   -145.411   241530
3   60   -1.00324   -146.125   241530
3   61   -1.0035   -146.832   241530
3   62   -1.00458   -147.566   241530
3   63   -1.00499   -148.272   241530
3   64   -1.00607   -148.988   241530
4   1   1.0066   -148.554   241532
4   2   1.00518   -147.827   241532
4   3   1.00465   -147.112   241532
4   4   1.00359   -146.376   241532
4   5   1.00425   -145.672   241532
4   6   1.0044   -144.973   241532
4   7   1.00275   -144.229   241532
4   8   1.00217   -143.506   241532
4   9   1.00215   -142.813   241532
4   10   1.00169   -142.093   241532
4   11   1.0014   -141.379   241532
4   12   1.0013   -140.681   241532
4   13   1.00093   -139.96   241532
4   14   1.00079   -139.246   241532
4   15   1.00034   -138.537   241532
4   16   1.00005   -137.819   241532
4   17   1.00043   -137.117   241532
4   18   0.999788   -136.404   241532
4   19   0.99956   -135.685   241532
4   20   0.999933   -134.986   241532
4   21   0.99945   -134.277   241532
4   22   0.99932   -133.557   241532
4   23   0.999154   -132.853   241532
4   24   0.998614   -132.154   241532
4   25   0.998472   -131.435   241532
4   26   0.998397   -130.722   241532
4   27   0.998193   -130.02   241532
4   28   0.998348   -129.305   241532
4   29   0.998221   -128.608   241532
4   30   0.997762   -127.904   241532
4   31   0.998184   -127.178   241532
4   32   0.998243   -126.473   241532
4   33   0.997704   -125.775   241532
4   34   0.997989   -125.056   241532
4   35   0.997795   -124.353   241532
4   36   0.997291   -123.662   241532
4   37   0.997724   -122.948   241532
4   38   0.997661   -122.248   241532
4   39   0.997118   -121.553   241532
4   40   0.997195   -120.834   241532
4   41   0.997519   -120.131   241532
4   42   0.997441   -119.43   241532
4   43   0.99753   -118.705   241532
4   44   0.997476   -117.99   241532
4   45   0.997199   -117.289   241532
4   46   0.997313   -116.574   241532
4   47   0.997279   -115.871   241532
4   48   0.997389   -115.184   241532
4   49   0.997666   -114.476   241532
4   50   0.997148   -113.767   241532
4   51   0.99704   -113.071   241532
4   52   0.997576   -112.357   241532
4   53   0.997369   -111.646   241532
4   54   0.997291   -110.949   241532
4   55   0.997634   -110.232   241532
4   56   0.997626   -109.514   241532
4   57   0.997636   -108.804   241532
4   58   0.997337   -108.09   241532
4   59   0.997374   -107.384   241532
4   60   0.997801   -106.689   241532
4   61   0.997549   -105.977   241532
4   62   0.997532   -105.268   241532
4   63   0.99764   -104.575   241532
4   64   0.998396   -103.862   241532
5   1   -0.999862   -104.027   241532
5   2   -0.99808   -104.742   241532
5   3   -0.998107   -105.452   241532
5   4   -0.998112   -106.158   241532
5   5   -0.998187   -106.863   241532
5   6   -0.997974   -107.564   241532
5   7   -0.997842   -108.255   241532
5   8   -0.997812   -108.954   241532
5   9   -0.997596   -109.684   241532
5   10   -0.997544   -110.412   241532
5   11   -0.997553   -111.113   241532
5   12   -0.997507   -111.823   241532
5   13   -0.997695   -112.526   241532
5   14   -0.997939   -113.197   241532
5   15   -0.997612   -113.898   241532
5   16   -0.997572   -114.632   241532
5   17   -0.997904   -115.343   241532
5   18   -0.997373   -116.057   241532
5   19   -0.996958   -116.768   241532
5   20   -0.997669   -117.456   241532
5   21   -0.997885   -118.147   241532
5   22   -0.997574   -118.857   241532
5   23   -0.997709   -119.563   241532
5   24   -0.997646   -120.281   241532
5   25   -0.998236   -121.002   241532
5   26   -0.998339   -121.692   241532
5   27   -0.997004   -122.391   241532
5   28   -0.997033   -123.089   241532
5   29   -0.997451   -123.783   241532
5   30   -0.997077   -124.507   241532
5   31   -0.997203   -125.231   241532
5   32   -0.996448   -125.934   241532
5   33   -0.99624   -126.63   241532
5   34   -0.996995   -127.33   241532
5   35   -0.996225   -128.004   241532
5   36   -0.995963   -128.703   241532
5   37   -0.996578   -129.439   241532
5   38   -0.996291   -130.154   241532
5   39   -0.996317   -130.867   241532
5   40   -0.996632   -131.574   241532
5   41   -0.996106   -132.261   241532
5   42   -0.996205   -132.946   241532
5   43   -0.996399   -133.645   241532
5   44   -0.995893   -134.36   241532
5   45   -0.996067   -135.08   241532
5   46   -0.996533   -135.794   241532
5   47   -0.99694   -136.498   241532
5   48   -0.996865   -137.201   241532
5   49   -0.996451   -137.888   241532
5   50   -0.997062   -138.591   241532
5   51   -0.997322   -139.326   241532
5   52   -0.997043   -140.043   241532
5   53   -0.997579   -140.755   241532
5   54   -0.997807   -141.466   241532
5   55   -0.997788   -142.169   241532
5   56   -0.998489   -142.867   241532
5   57   -0.998389   -143.568   241532
5   58   -0.998026   -144.286   241532
5   59   -0.999029   -145.013   241532
5   60   -0.999062   -145.72   241532
5   61   -0.998587   -146.418   241532
5   62   -0.998801   -147.114   241532
5   63   -0.999482   -147.817   241532
5   64   -0.999373   -148.504   241532
6   1   1.00602   -148.928   241534
6   2   1.00654   -148.249   241534
6   3   1.00631   -147.558   241534
6   4   1.00588   -146.852   241534
6   5   1.00531   -146.128   241534
6   6   1.00558   -145.423   241534
6   7   1.00518   -144.704   241534
6   8   1.00271   -143.943   241534
6   9   1.00348   -143.247   241534
6   10   1.00504   -142.574   241534
6   11   1.00343   -141.841   241534
6   12   1.00412   -141.143   241534
6   13   1.00451   -140.441   241534
6   14   1.00289   -139.699   241534
6   15   1.00278   -138.987   241534
6   16   1.00294   -138.292   241534
6   17   1.00209   -137.583   241534
6   18   1.00252   -136.884   241534
6   19   1.00291   -136.173   241534
6   20   1.00167   -135.44   241534
6   21   1.00186   -134.726   241534
6   22   1.00225   -134.008   241534
6   23   1.00067   -133.287   241534
6   24   1.00108   -132.6   241534
6   25   1.00218   -131.91   241534
6   26   1.0011   -131.194   241534
6   27   1.0015   -130.488   241534
6   28   1.00195   -129.771   241534
6   29   0.999728   -129.037   241534
6   30   1.00008   -128.342   241534
6   31   1.00164   -127.654   241534
6   32   1.00059   -126.945   241534
6   33   1.00099   -126.243   241534
6   34   1.00167   -125.536   241534
6   35   1.00053   -124.81   241534
6   36   1.00047   -124.087   241534
6   37   1.00111   -123.383   241534
6   38   1.00069   -122.686   241534
6   39   1.00086   -121.983   241534
6   40   1.00123   -121.275   241534
6   41   1.00082   -120.563   241534
6   42   1.00076   -119.854   241534
6   43   1.00065   -119.136   241534
6   44   1.00016   -118.426   241534
6   45   1.00029   -117.733   241534
6   46   1.00041   -117.031   241534
6   47   1.00009   -116.325   241534
6   48   1.00019   -115.617   241534
6   49   1.00021   -114.902   241534
6   50   0.999894   -114.178   241534
6   51   1.00013   -113.468   241534
6   52   0.999853   -112.772   241534
6   53   0.999746   -112.068   241534
6   54   1.00012   -111.363   241534
6   55   0.999346   -110.655   241534
6   56   0.999641   -109.934   241534
6   57   0.999958   -109.206   241534
6   58   0.998994   -108.506   241534
6   59   0.999592   -107.811   241534
6   60   0.999953   -107.105   241534
6   61   0.99911   -106.4   241534
6   62   0.999227   -105.688   241534
6   63   0.999319   -104.973   241534
6   64   1.00147   -104.25   241534
7   1   -1.00023   -104.235   241534
7   2   -0.999272   -104.938   241534
7   3   -0.999484   -105.642   241534
7   4   -0.999795   -106.35   241534
7   5   -0.999674   -107.063   241534
7   6   -0.999439   -107.772   241534
7   7   -0.999485   -108.483   241534
7   8   -0.99958   -109.187   241534
7   9   -0.999617   -109.881   241534
7   10   -0.999648   -110.586   241534
7   11   -0.999715   -111.287   241534
7   12   -0.999374   -111.988   241534
7   13   -0.999189   -112.697   241534
7   14   -0.999751   -113.393   241534
7   15   -0.99966   -114.105   241534
7   16   -0.999457   -114.829   241534
7   17   -1.00002   -115.53   241534
7   18   -0.999938   -116.241   241534
7   19   -0.999622   -116.959   241534
7   20   -0.999958   -117.662   241534
7   21   -1.00008   -118.369   241534
7   22   -1.00015   -119.085   241534
7   23   -1.00026   -119.791   241534
7   24   -1.00003   -120.5   241534
7   25   -1.00018   -121.216   241534
7   26   -1.00052   -121.922   241534
7   27   -1.00041   -122.627   241534
7   28   -1.00041   -123.34   241534
7   29   -1.00065   -124.053   241534
7   30   -1.00065   -124.758   241534
7   31   -1.00069   -125.464   241534
7   32   -1.00128   -126.181   241534
7   33   -1.00113   -126.896   241534
7   34   -1.00058   -127.596   241534
7   35   -1.00117   -128.302   241534
7   36   -1.00147   -129.009   241534
7   37   -1.0013   -129.713   241534
7   38   -1.00173   -130.423   241534
7   39   -1.0021   -131.134   241534
7   40   -1.00197   -131.843   241534
7   41   -1.00259   -132.559   241534
7   42   -1.00266   -133.271   241534
7   43   -1.00209   -133.975   241534
7   44   -1.00287   -134.692   241534
7   45   -1.00338   -135.41   241534
7   46   -1.00337   -136.123   241534
