Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -0.997934   -122.935   241538
3   28   -0.998831   -123.629   241538
3   29   -0.99825   -124.331   241538
3   30   -0.998017   -125.055   241538
3   31   -0.998857   -125.78   241538
3   32   -0.998476   -126.491   241538
3   33   -0.998556   -127.192   241538
3   34   -0.999251   -127.893   241538
3   35   -0.998756   -128.578   241538
3   36   -0.998827   -129.277   241538
3   37   -0.999365   -129.994   241538
3   38   -0.99915   -130.703   241538
3   39   -0.999736   -131.416   241538
3   40   -0.999995   -132.119   241538
3   41   -0.99919   -132.813   241538
3   42   -0.999736   -133.511   241538
3   43   -1.00022   -134.22   241538
3   44   -0.99961   -134.935   241538
3   45   -1.00048   -135.659   241538
3   46   -1.00122   -136.379   241538
3   47   -1.00039   -137.074   241538
3   48   -1.00065   -137.772   241538
3   49   -1.00079   -138.467   241538
3   50   -1.00085   -139.171   241538
3   51   -1.00189   -139.902   241538
3   52   -1.00217   -140.626   241538
3   53   -1.00249   -141.344   241538
3   54   -1.00236   -142.047   241538
3   55   -1.00216   -142.752   241538
3   56   -1.00269   -143.462   241538
3   57   -1.00256   -144.15   241538
3   58   -1.00292   -144.867   241538
3   59   -1.00396   -145.614   241538
3   60   -1.00447   -146.343   241538
3   61   -1.00477   -147.061   241538
3   62   -1.00493   -147.767   241538
3   63   -1.0049   -148.467   241538
3   64   -1.00583   -149.175   241538
4   1   1.01   -148.495   241540
4   2   1.0099   -147.802   241540
4   3   1.01003   -147.11   241540
4   4   1.00931   -146.393   241540
4   5   1.00865   -145.67   241540
4   6   1.0084   -144.955   241540
4   7   1.00806   -144.231   241540
4   8   1.00727   -143.497   241540
4   9   1.00729   -142.794   241540
4   10   1.00703   -142.091   241540
4   11   1.00541   -141.359   241540
4   12   1.00557   -140.658   241540
4   13   1.00598   -139.948   241540
4   14   1.00425   -139.206   241540
4   15   1.00242   -138.473   241540
4   16   1.00312   -137.768   241540
4   17   1.00354   -137.068   241540
4   18   1.00341   -136.37   241540
4   19   1.00393   -135.668   241540
4   20   1.00287   -134.943   241540
4   21   1.00247   -134.224   241540
4   22   1.00272   -133.496   241540
4   23   1.00148   -132.767   241540
4   24   1.00135   -132.073   241540
4   25   1.00219   -131.382   241540
4   26   1.00129   -130.672   241540
4   27   1.00087   -129.959   241540
4   28   1.00151   -129.245   241540
4   29   1.0012   -128.524   241540
4   30   1.0007   -127.822   241540
4   31   1.00091   -127.13   241540
4   32   1.00035   -126.426   241540
4   33   1   -125.722   241540
4   34   1.00058   -125.011   241540
4   35   1.00039   -124.298   241540
4   36   0.999564   -123.571   241540
4   37   0.999836   -122.86   241540
4   38   1.00036   -122.173   241540
4   39   1.00007   -121.471   241540
4   40   0.999954   -120.76   241540
4   41   0.999937   -120.047   241540
4   42   0.999879   -119.332   241540
4   43   0.999866   -118.604   241540
4   44   0.999918   -117.905   241540
4   45   0.999863   -117.224   241540
4   46   0.99971   -116.517   241540
4   47   0.999431   -115.816   241540
4   48   0.999315   -115.108   241540
4   49   0.999466   -114.383   241540
4   50   0.999176   -113.656   241540
4   51   0.999228   -112.955   241540
4   52   0.999361   -112.271   241540
4   53   0.999586   -111.573   241540
4   54   0.999569   -110.868   241540
4   55   0.999145   -110.157   241540
4   56   0.999232   -109.435   241540
4   57   0.999255   -108.705   241540
4   58   0.999345   -107.999   241540
4   59   0.99995   -107.302   241540
4   60   0.999996   -106.599   241540
4   61   0.999137   -105.899   241540
4   62   0.999282   -105.179   241540
4   63   0.999486   -104.458   241540
4   64   0.999421   -103.747   241540
5   1   -0.999456   -103.963   241532
5   2   -0.999036   -104.669   241532
5   3   -0.998952   -105.391   241532
5   4   -0.999306   -106.099   241532
5   5   -0.999006   -106.809   241532
5   6   -0.999222   -107.501   241532
5   7   -0.999169   -108.189   241532
5   8   -0.998786   -108.902   241532
5   9   -0.999563   -109.618   241532
5   10   -0.999997   -110.336   241532
5   11   -0.999325   -111.059   241532
5   12   -0.999432   -111.761   241532
5   13   -0.999482   -112.459   241532
5   14   -0.999086   -113.151   241532
5   15   -0.999373   -113.854   241532
5   16   -0.999399   -114.577   241532
5   17   -0.999127   -115.3   241532
5   18   -1.00016   -116.015   241532
5   19   -1.00043   -116.714   241532
5   20   -0.999657   -117.408   241532
5   21   -0.999738   -118.098   241532
5   22   -0.999729   -118.802   241532
5   23   -0.999713   -119.527   241532
5   24   -1.00017   -120.241   241532
5   25   -1.00008   -120.946   241532
5   26   -1.00021   -121.651   241532
5   27   -1.00083   -122.35   241532
5   28   -0.999771   -123.035   241532
5   29   -0.999661   -123.741   241532
5   30   -0.999976   -124.47   241532
5   31   -0.99922   -125.186   241532
5   32   -0.999345   -125.898   241532
5   33   -0.999686   -126.602   241532
5   34   -0.9998   -127.292   241532
5   35   -0.999152   -127.991   241532
5   36   -0.99913   -128.701   241532
5   37   -0.999649   -129.423   241532
5   38   -1.00026   -130.15   241532
5   39   -1.00004   -130.861   241532
5   40   -0.99954   -131.565   241532
5   41   -1.00042   -132.279   241532
5   42   -1.00094   -132.978   241532
5   43   -0.999869   -133.676   241532
5   44   -1.00074   -134.415   241532
5   45   -1.00219   -135.147   241532
5   46   -1.00065   -135.839   241532
5   47   -1.0006   -136.545   241532
5   48   -1.00216   -137.259   241532
