Real Geometry - ALFAOvFibUp from ATLAS DD Database
Layer, Fibre, Slope, Offset, ZL
Dieter Notz (21.01.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6
6   2   -0.006629   -143.163   241566
6   3   -0.006889   -142.663   241566
6   4   -0.006879   -142.173   241566
6   5   -0.006995   -141.67   241566
6   6   -0.007062   -141.166   241566
6   7   -0.00661   -140.669   241566
6   8   -0.006625   -140.17   241566
6   9   -0.007081   -139.667   241566
6   10   -0.007171   -139.161   241566
6   11   -0.006991   -138.67   241566
6   12   -0.007219   -138.168   241566
6   13   -0.007285   -137.673   241566
6   14   -0.006504   -137.199   241566
6   15   -0.004101   -136.761   241566
6   16   -0.000736   -136.335   241565
6   17   -0.001463   -135.81   241565
6   18   -0.004822   -135.246   241565
6   19   -0.00525   -134.737   241565
6   20   -0.005029   -134.233   241565
6   21   -0.005024   -133.735   241565
6   22   -0.00524   -133.231   241565
6   23   -0.005307   -132.729   241565
6   24   -0.005306   -132.232   241565
6   25   -0.006113   -131.702   241565
6   26   -0.005738   -131.215   241565
6   27   -0.004527   -130.746   241565
6   28   -0.006388   -130.202   241565
6   29   -0.008615   -129.66   241565
6   30   -0.007678   -129.184   241565
