Real Geometry - ALFAOvFibUp from ATLAS DD Database
Layer, Fibre, Slope, Offset, ZL
Dieter Notz (21.01.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6
6   4   -0.011147   -142.048   241564
6   5   -0.009668   -141.567   241564
6   6   -0.009908   -141.055   241564
6   7   -0.010001   -140.549   241564
6   8   -0.009648   -140.056   241564
6   9   -0.009872   -139.545   241564
6   10   -0.009676   -139.045   241564
6   11   -0.009355   -138.55   241564
6   12   -0.009554   -138.047   241564
6   13   -0.009862   -137.538   241564
6   14   -0.009863   -137.034   241564
6   15   -0.005686   -136.618   241564
6   16   -0.007756   -136.035   241563
6   17   -0.01045   -135.476   241563
6   18   -0.011209   -134.955   241563
6   19   -0.01247   -134.431   241563
6   20   -0.013471   -133.902   241563
6   21   -0.013378   -133.398   241563
6   22   -0.01433   -132.874   241563
6   23   -0.015021   -132.359   241563
6   24   -0.013598   -131.885   241563
6   25   -0.013843   -131.382   241563
6   26   -0.014917   -130.848   241563
6   27   -0.014887   -130.348   241563
6   28   -0.015188   -129.843   241563
6   29   -0.01574   -129.332   241563
6   30   -0.015379   -128.85   241563
