Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -0.993996   -122.944   241530
3   28   -0.993712   -123.657   241530
3   29   -0.993674   -124.35   241530
3   30   -0.993595   -125.041   241530
3   31   -0.993919   -125.746   241530
3   32   -0.994081   -126.454   241530
3   33   -0.99372   -127.165   241530
3   34   -0.993918   -127.886   241530
3   35   -0.993848   -128.585   241530
3   36   -0.993458   -129.282   241530
3   37   -0.994065   -129.997   241530
3   38   -0.993997   -130.697   241530
3   39   -0.993445   -131.395   241530
3   40   -0.994088   -132.113   241530
3   41   -0.994197   -132.82   241530
3   42   -0.99366   -133.517   241530
3   43   -0.994143   -134.23   241530
3   44   -0.994325   -134.932   241530
3   45   -0.993586   -135.628   241530
3   46   -0.994166   -136.343   241530
3   47   -0.994871   -137.046   241530
3   48   -0.994269   -137.741   241530
3   49   -0.994766   -138.463   241530
3   50   -0.995472   -139.175   241530
3   51   -0.995015   -139.873   241530
3   52   -0.995424   -140.596   241530
3   53   -0.995738   -141.302   241530
3   54   -0.995068   -141.987   241530
3   55   -0.995818   -142.707   241530
3   56   -0.996637   -143.432   241530
3   57   -0.995958   -144.13   241530
3   58   -0.996215   -144.844   241530
3   59   -0.996591   -145.556   241530
3   60   -0.996304   -146.253   241530
3   61   -0.997428   -146.983   241530
3   62   -0.998221   -147.703   241530
3   63   -0.997956   -148.399   241530
3   64   -0.998734   -149.125   241530
4   1   1.00006   -148.446   241532
4   2   0.99893   -147.71   241532
4   3   0.998915   -147.002   241532
4   4   0.998602   -146.296   241532
4   5   0.997945   -145.567   241532
4   6   0.997538   -144.853   241532
4   7   0.997862   -144.167   241532
4   8   0.997174   -143.457   241532
4   9   0.996413   -142.749   241532
4   10   0.996715   -142.044   241532
4   11   0.996435   -141.327   241532
4   12   0.995804   -140.616   241532
4   13   0.99597   -139.918   241532
4   14   0.995682   -139.217   241532
4   15   0.994788   -138.508   241532
4   16   0.994652   -137.797   241532
4   17   0.994665   -137.086   241532
4   18   0.994305   -136.377   241532
4   19   0.994218   -135.66   241532
4   20   0.994133   -134.949   241532
4   21   0.993889   -134.248   241532
4   22   0.994038   -133.54   241532
4   23   0.994089   -132.833   241532
4   24   0.993881   -132.131   241532
4   25   0.993812   -131.42   241532
4   26   0.993936   -130.712   241532
4   27   0.99381   -130.008   241532
4   28   0.993705   -129.301   241532
4   29   0.993924   -128.598   241532
4   30   0.994224   -127.899   241532
4   31   0.994057   -127.195   241532
4   32   0.993686   -126.486   241532
4   33   0.993923   -125.787   241532
4   34   0.993926   -125.088   241532
4   35   0.993813   -124.384   241532
4   36   0.994159   -123.682   241532
4   37   0.993992   -122.976   241532
4   38   0.993933   -122.262   241532
4   39   0.994535   -121.557   241532
4   40   0.994547   -120.85   241532
4   41   0.994345   -120.135   241532
4   42   0.994513   -119.429   241532
4   43   0.994383   -118.726   241532
4   44   0.994275   -118.011   241532
4   45   0.994464   -117.303   241532
4   46   0.994184   -116.602   241532
4   47   0.994526   -115.89   241532
4   48   0.994923   -115.18   241532
4   49   0.994434   -114.469   241532
4   50   0.994531   -113.759   241532
4   51   0.994787   -113.054   241532
4   52   0.994445   -112.351   241532
4   53   0.994332   -111.651   241532
4   54   0.994492   -110.946   241532
4   55   0.994651   -110.235   241532
4   56   0.994618   -109.525   241532
4   57   0.994569   -108.822   241532
4   58   0.994929   -108.114   241532
4   59   0.994768   -107.41   241532
4   60   0.994588   -106.708   241532
4   61   0.994875   -105.996   241532
4   62   0.994686   -105.291   241532
4   63   0.994742   -104.59   241532
4   64   0.995718   -103.881   241532
5   1   -0.999784   -104.009   241532
5   2   -0.998115   -104.731   241532
5   3   -0.99807   -105.448   241532
5   4   -0.99809   -106.157   241532
5   5   -0.998415   -106.865   241532
5   6   -0.998237   -107.572   241532
5   7   -0.997996   -108.285   241532
5   8   -0.998375   -108.989   241532
5   9   -0.998366   -109.699   241532
5   10   -0.998136   -110.422   241532
5   11   -0.998356   -111.127   241532
5   12   -0.998287   -111.827   241532
5   13   -0.998166   -112.534   241532
5   14   -0.99837   -113.245   241532
5   15   -0.998425   -113.948   241532
5   16   -0.998506   -114.656   241532
5   17   -0.998606   -115.367   241532
5   18   -0.998401   -116.073   241532
5   19   -0.998527   -116.784   241532
5   20   -0.998892   -117.491   241532
5   21   -0.998707   -118.189   241532
5   22   -0.998576   -118.893   241532
5   23   -0.998768   -119.606   241532
5   24   -0.998281   -120.31   241532
5   25   -0.99826   -121.02   241532
5   26   -0.999014   -121.731   241532
5   27   -0.999131   -122.431   241532
5   28   -0.999065   -123.139   241532
5   29   -0.999234   -123.853   241532
5   30   -0.999116   -124.555   241532
5   31   -0.998843   -125.264   241532
5   32   -0.998837   -125.973   241532
5   33   -0.998855   -126.673   241532
5   34   -0.99899   -127.384   241532
5   35   -0.998907   -128.094   241532
5   36   -0.998929   -128.795   241532
5   37   -0.999337   -129.506   241532
5   38   -0.999244   -130.218   241532
5   39   -0.999102   -130.925   241532
5   40   -0.999491   -131.64   241532
5   41   -0.999296   -132.348   241532
5   42   -0.999357   -133.049   241532
5   43   -0.999865   -133.769   241532
5   44   -0.999247   -134.473   241532
5   45   -0.999071   -135.171   241532
5   46   -0.999895   -135.896   241532
5   47   -0.999493   -136.602   241532
5   48   -0.999607   -137.305   241532
5   49   -1.00066   -138.027   241532
5   50   -0.999957   -138.722   241532
5   51   -1.0002   -139.419   241532
5   52   -1.00148   -140.146   241532
5   53   -1.00081   -140.86   241532
5   54   -1.00087   -141.566   241532
5   55   -1.0019   -142.291   241532
5   56   -1.00181   -143.003   241532
5   57   -1.00212   -143.707   241532
5   58   -1.00289   -144.433   241532
5   59   -1.00319   -145.15   241532
5   60   -1.00298   -145.846   241532
5   61   -1.003   -146.558   241532
5   62   -1.00382   -147.292   241532
5   63   -1.00389   -147.996   241532
5   64   -1.00279   -148.682   241532
6   1   1.00397   -148.829   241534
6   2   1.00347   -148.116   241534
6   3   1.00273   -147.395   241534
6   4   1.00291   -146.68   241534
6   5   1.00326   -145.975   241534
6   6   1.00228   -145.251   241534
6   7   1.00231   -144.538   241534
6   8   1.00304   -143.845   241534
6   9   1.00239   -143.123   241534
6   10   1.00212   -142.404   241534
6   11   1.00188   -141.706   241534
6   12   1.00075   -140.977   241534
6   13   1.00096   -140.257   241534
6   14   1.00151   -139.572   241534
6   15   1.00054   -138.859   241534
6   16   1.00011   -138.145   241534
6   17   1.00044   -137.447   241534
6   18   0.99956   -136.728   241534
6   19   0.999224   -136.007   241534
6   20   0.999606   -135.302   241534
6   21   0.999139   -134.595   241534
6   22   0.99893   -133.88   241534
6   23   0.998994   -133.175   241534
6   24   0.998501   -132.469   241534
6   25   0.998253   -131.754   241534
6   26   0.998815   -131.046   241534
6   27   0.998307   -130.332   241534
6   28   0.997582   -129.616   241534
6   29   0.998038   -128.913   241534
6   30   0.998124   -128.216   241534
6   31   0.9978   -127.512   241534
6   32   0.997816   -126.8   241534
6   33   0.998162   -126.103   241534
6   34   0.997974   -125.4   241534
6   35   0.997542   -124.681   241534
6   36   0.997775   -123.985   241534
6   37   0.997828   -123.288   241534
6   38   0.997917   -122.58   241534
6   39   0.998441   -121.88   241534
6   40   0.998315   -121.172   241534
6   41   0.998019   -120.459   241534
6   42   0.99834   -119.759   241534
6   43   0.998599   -119.054   241534
6   44   0.998218   -118.343   241534
6   45   0.998104   -117.645   241534
6   46   0.998149   -116.939   241534
6   47   0.998181   -116.227   241534
6   48   0.998337   -115.526   241534
6   49   0.998205   -114.82   241534
6   50   0.998208   -114.102   241534
6   51   0.998149   -113.398   241534
6   52   0.997909   -112.694   241534
6   53   0.997824   -111.977   241534
6   54   0.997973   -111.264   241534
6   55   0.998298   -110.556   241534
6   56   0.998382   -109.843   241534
6   57   0.998351   -109.143   241534
6   58   0.998297   -108.442   241534
6   59   0.998109   -107.728   241534
6   60   0.998133   -107.023   241534
6   61   0.998294   -106.312   241534
6   62   0.997981   -105.598   241534
6   63   0.997983   -104.894   241534
6   64   0.999387   -104.19   241534
7   1   -0.998338   -104.307   241534
7   2   -0.99683   -105.025   241534
7   3   -0.996804   -105.732   241534
7   4   -0.997017   -106.44   241534
7   5   -0.996978   -107.145   241534
7   6   -0.996955   -107.842   241534
7   7   -0.996894   -108.558   241534
7   8   -0.996929   -109.269   241534
7   9   -0.996966   -109.977   241534
7   10   -0.996838   -110.686   241534
7   11   -0.997035   -111.386   241534
7   12   -0.996764   -112.091   241534
7   13   -0.996626   -112.801   241534
7   14   -0.997115   -113.5   241534
7   15   -0.996866   -114.214   241534
7   16   -0.996925   -114.939   241534
7   17   -0.997235   -115.641   241534
7   18   -0.996731   -116.342   241534
7   19   -0.99669   -117.048   241534
7   20   -0.996999   -117.743   241534
7   21   -0.996708   -118.447   241534
7   22   -0.996799   -119.167   241534
7   23   -0.996824   -119.874   241534
7   24   -0.99654   -120.569   241534
7   25   -0.996829   -121.275   241534
7   26   -0.996914   -121.98   241534
7   27   -0.996668   -122.682   241534
7   28   -0.996942   -123.386   241534
7   29   -0.996804   -124.084   241534
7   30   -0.996436   -124.785   241534
7   31   -0.997007   -125.497   241534
7   32   -0.996829   -126.196   241534
7   33   -0.996357   -126.891   241534
7   34   -0.997138   -127.611   241534
7   35   -0.996901   -128.315   241534
7   36   -0.996347   -129.009   241534
7   37   -0.997274   -129.727   241534
7   38   -0.996852   -130.428   241534
7   39   -0.996237   -131.12   241534
7   40   -0.997262   -131.84   241534
7   41   -0.997321   -132.544   241534
7   42   -0.996683   -133.242   241534
7   43   -0.997296   -133.965   241534
7   44   -0.997869   -134.679   241534
7   45   -0.99752   -135.38   241534
7   46   -0.998117   -136.096   241534
7   47   -0.998335   -136.803   241534
7   48   -0.99754   -137.502   241534
7   49   -0.99863   -138.235   241534
7   50   -0.999365   -138.947   241534
7   51   -0.998994   -139.638   241534
7   52   -0.999916   -140.358   241534
7   53   -1.00032   -141.062   241534
7   54   -0.999828   -141.759   241534
7   55   -1.00039   -142.484   241534
7   56   -1.00096   -143.193   241534
7   57   -1.00101   -143.897   241534
7   58   -1.00176   -144.625   241534
7   59   -1.0024   -145.34   241534
7   60   -1.00212   -146.035   241534
7   61   -1.00243   -146.752   241534
7   62   -1.00318   -147.474   241534
7   63   -1.00272   -148.17   241534
7   64   -1.00232   -148.861   241534
8   1   1.00483   -148.626   241536
8   2   1.00364   -147.904   241536
8   3   1.00305   -147.19   241536
8   4   1.0027   -146.476   241536
8   5   1.00225   -145.757   241536
8   6   1.00199   -145.046   241536
8   7   1.00154   -144.324   241536
8   8   1.00069   -143.605   241536
8   9   1.00085   -142.91   241536
8   10   1.00097   -142.201   241536
8   11   1.0002   -141.477   241536
8   12   0.999641   -140.771   241536
8   13   0.999035   -140.064   241536
8   14   0.999515   -139.363   241536
8   15   0.999603   -138.662   241536
8   16   0.998654   -137.949   241536
8   17   0.998884   -137.239   241536
