Real Geometry - ALFAOvFibUp from ATLAS DD Database
Layer, Fibre, Slope, Offset, ZL
Dieter Notz (21.01.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6
6   1   -0.002262   -143.518   241566
6   2   -0.001756   -143.029   241566
6   3   -0.002915   -142.497   241566
6   4   -0.00296   -141.984   241566
6   5   -0.003081   -141.468   241566
6   6   -0.002674   -140.979   241566
6   7   -0.002449   -140.486   241566
6   8   -0.002679   -139.984   241566
6   9   -0.002693   -139.478   241566
6   10   -0.00263   -138.979   241566
6   11   -0.002345   -138.481   241566
6   12   -0.002798   -137.981   241566
6   13   -0.003351   -137.48   241566
6   14   -0.003706   -136.979   241566
6   15   -0.003213   -136.505   241566
6   16   -0.003801   -135.946   241565
6   17   -0.005045   -135.416   241565
6   18   -0.006258   -134.881   241565
6   19   -0.006482   -134.374   241565
6   20   -0.005941   -133.89   241565
6   21   -0.00635   -133.371   241565
6   22   -0.006948   -132.858   241565
6   23   -0.007543   -132.349   241565
6   24   -0.00688   -131.864   241565
6   25   -0.006848   -131.37   241565
6   26   -0.007625   -130.846   241565
6   27   -0.00722   -130.34   241565
6   28   -0.007227   -129.833   241565
6   29   -0.007297   -129.32   241565
6   30   -0.004923   -128.856   241565
