Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -1.00257   -122.869   241530
3   28   -1.00253   -123.55   241530
3   29   -1.00253   -124.259   241530
3   30   -1.003   -124.988   241530
3   31   -1.00357   -125.706   241530
3   32   -1.00297   -126.415   241530
3   33   -1.00302   -127.117   241530
3   34   -1.00399   -127.821   241530
3   35   -1.003   -128.523   241530
3   36   -1.00293   -129.221   241530
3   37   -1.0041   -129.935   241530
3   38   -1.00356   -130.655   241530
3   39   -1.00396   -131.368   241530
3   40   -1.00466   -132.082   241530
3   41   -1.00352   -132.778   241530
3   42   -1.00387   -133.471   241530
3   43   -1.00496   -134.192   241530
3   44   -1.00422   -134.918   241530
3   45   -1.00472   -135.638   241530
3   46   -1.00551   -136.36   241530
3   47   -1.00433   -137.062   241530
3   48   -1.00428   -137.765   241530
3   49   -1.00489   -138.467   241530
3   50   -1.0048   -139.169   241530
3   51   -1.00505   -139.891   241530
3   52   -1.0054   -140.614   241530
3   53   -1.00544   -141.329   241530
3   54   -1.00559   -142.04   241530
3   55   -1.00632   -142.748   241530
3   56   -1.0066   -143.451   241530
3   57   -1.00656   -144.171   241530
3   58   -1.00711   -144.908   241530
3   59   -1.00772   -145.634   241530
3   60   -1.00785   -146.353   241530
3   61   -1.00787   -147.068   241530
3   62   -1.00831   -147.776   241530
3   63   -1.00899   -148.48   241530
3   64   -1.00971   -149.192   241530
4   1   0.999137   -148.351   241532
4   2   1.00065   -147.705   241532
4   3   1.00101   -147.027   241532
4   4   1.00015   -146.32   241532
4   5   1.00017   -145.62   241532
4   6   0.99975   -144.899   241532
4   7   0.998539   -144.161   241532
4   8   0.999182   -143.448   241532
4   9   0.998644   -142.722   241532
4   10   0.997411   -142.005   241532
4   11   0.99837   -141.326   241532
4   12   0.997913   -140.616   241532
4   13   0.997747   -139.901   241532
4   14   0.998657   -139.199   241532
4   15   0.997388   -138.463   241532
4   16   0.996139   -137.75   241532
4   17   0.996759   -137.073   241532
4   18   0.996592   -136.375   241532
4   19   0.995767   -135.671   241532
4   20   0.996802   -134.972   241532
4   21   0.996704   -134.254   241532
4   22   0.996071   -133.541   241532
4   23   0.996448   -132.838   241532
4   24   0.996349   -132.137   241532
4   25   0.995968   -131.448   241532
4   26   0.996269   -130.748   241532
4   27   0.996215   -130.031   241532
4   28   0.995704   -129.319   241532
4   29   0.995871   -128.6   241532
4   30   0.996092   -127.903   241532
4   31   0.996043   -127.22   241532
4   32   0.996126   -126.517   241532
4   33   0.996177   -125.813   241532
4   34   0.996055   -125.111   241532
4   35   0.996264   -124.397   241532
4   36   0.996384   -123.671   241532
4   37   0.99623   -122.969   241532
4   38   0.995854   -122.28   241532
4   39   0.995947   -121.581   241532
4   40   0.996614   -120.87   241532
4   41   0.996213   -120.152   241532
4   42   0.995999   -119.439   241532
4   43   0.996701   -118.721   241532
4   44   0.996293   -118.023   241532
4   45   0.996048   -117.342   241532
4   46   0.99675   -116.644   241532
4   47   0.996477   -115.936   241532
4   48   0.996399   -115.224   241532
4   49   0.997163   -114.503   241532
4   50   0.996654   -113.784   241532
4   51   0.996527   -113.082   241532
4   52   0.997174   -112.385   241532
4   53   0.996624   -111.695   241532
4   54   0.996065   -111   241532
4   55   0.996484   -110.286   241532
4   56   0.99677   -109.566   241532
4   57   0.996587   -108.843   241532
4   58   0.996613   -108.134   241532
4   59   0.99667   -107.442   241532
4   60   0.996624   -106.751   241532
4   61   0.996596   -106.044   241532
4   62   0.996384   -105.329   241532
4   63   0.996443   -104.608   241532
4   64   0.99712   -103.896   241532
5   1   -0.998527   -103.992   241532
5   2   -0.997689   -104.698   241532
5   3   -0.997951   -105.412   241532
5   4   -0.998249   -106.125   241532
5   5   -0.99814   -106.835   241532
5   6   -0.998097   -107.545   241532
5   7   -0.997917   -108.243   241532
5   8   -0.997643   -108.944   241532
5   9   -0.997655   -109.67   241532
5   10   -0.997663   -110.391   241532
5   11   -0.997492   -111.102   241532
5   12   -0.997753   -111.805   241532
5   13   -0.997894   -112.502   241532
5   14   -0.99819   -113.193   241532
5   15   -0.998334   -113.91   241532
5   16   -0.998023   -114.644   241532
5   17   -0.998148   -115.364   241532
5   18   -0.998113   -116.081   241532
5   19   -0.997844   -116.785   241532
5   20   -0.997845   -117.481   241532
5   21   -0.997995   -118.174   241532
5   22   -0.997996   -118.879   241532
5   23   -0.998261   -119.6   241532
