Real Geometry - ALFAOvFibUp from ATLAS DD Database
Layer, Fibre, Slope, Offset, ZL
Dieter Notz (21.01.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6
6   3   -0.0114   -142.661   241566
6   4   -0.011518   -142.15   241566
6   5   -0.012075   -141.636   241566
6   6   -0.012226   -141.11   241566
6   7   -0.012022   -140.624   241566
6   8   -0.012093   -140.123   241566
6   9   -0.01238   -139.619   241566
6   10   -0.013574   -139.093   241566
6   11   -0.013835   -138.584   241566
6   12   -0.012848   -138.101   241566
6   13   -0.013142   -137.596   241566
6   14   -0.012902   -137.107   241566
6   15   -0.009428   -136.682   241566
6   16   -0.00117   -136.324   241565
6   17   -0.001893   -135.805   241565
6   18   -0.002436   -135.29   241565
6   19   -0.002035   -134.801   241565
6   20   -0.002035   -134.297   241565
6   21   -0.002134   -133.793   241565
6   22   -0.002367   -133.294   241565
6   23   -0.002933   -132.79   241565
6   24   -0.003293   -132.288   241565
6   25   -0.002889   -131.794   241565
6   26   -0.002286   -131.324   241565
6   27   -0.002764   -130.795   241565
6   28   -0.003268   -130.283   241565
6   29   -0.003339   -129.777   241565
6   30   -0.001597   -129.309   241565
