Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -1.00083   -122.809   241530
3   28   -1.00103   -123.527   241530
3   29   -1.00077   -124.247   241530
3   30   -1.00077   -124.938   241530
3   31   -1.00077   -125.635   241530
3   32   -1.00123   -126.361   241530
3   33   -1.00177   -127.071   241530
3   34   -1.00182   -127.773   241530
3   35   -1.0018   -128.479   241530
3   36   -1.00157   -129.176   241530
3   37   -1.00132   -129.885   241530
3   38   -1.00145   -130.599   241530
3   39   -1.00137   -131.3   241530
3   40   -1.00132   -132.009   241530
3   41   -1.0021   -132.726   241530
3   42   -1.00226   -133.431   241530
3   43   -1.0016   -134.138   241530
3   44   -1.00209   -134.864   241530
3   45   -1.00258   -135.58   241530
3   46   -1.00193   -136.278   241530
3   47   -1.00196   -136.987   241530
3   48   -1.00246   -137.688   241530
3   49   -1.00222   -138.392   241530
3   50   -1.00219   -139.109   241530
3   51   -1.00275   -139.817   241530
3   52   -1.00288   -140.53   241530
3   53   -1.00314   -141.248   241530
3   54   -1.00371   -141.955   241530
3   55   -1.00317   -142.657   241530
3   56   -1.00285   -143.367   241530
3   57   -1.00379   -144.076   241530
3   58   -1.00407   -144.784   241530
3   59   -1.00358   -145.493   241530
3   60   -1.00436   -146.213   241530
3   61   -1.00492   -146.938   241530
3   62   -1.00429   -147.639   241530
3   63   -1.00514   -148.356   241530
3   64   -1.00558   -149.069   241530
4   1   1.00696   -148.515   241532
4   2   1.00645   -147.808   241532
4   3   1.00619   -147.11   241532
4   4   1.00556   -146.383   241532
4   5   1.00539   -145.667   241532
4   6   1.00503   -144.958   241532
4   7   1.00472   -144.23   241532
4   8   1.00491   -143.521   241532
4   9   1.00453   -142.817   241532
4   10   1.00437   -142.102   241532
4   11   1.00446   -141.398   241532
4   12   1.00405   -140.695   241532
4   13   1.00384   -139.97   241532
4   14   1.00275   -139.251   241532
4   15   1.00221   -138.553   241532
4   16   1.00303   -137.842   241532
4   17   1.00294   -137.131   241532
4   18   1.00227   -136.418   241532
4   19   1.00227   -135.694   241532
4   20   1.00254   -134.99   241532
4   21   1.00267   -134.296   241532
4   22   1.00278   -133.582   241532
4   23   1.00194   -132.865   241532
4   24   1.00165   -132.166   241532
4   25   1.00233   -131.457   241532
4   26   1.00228   -130.755   241532
4   27   1.00175   -130.06   241532
4   28   1.00207   -129.346   241532
4   29   1.00225   -128.636   241532
4   30   1.00142   -127.921   241532
4   31   1.0014   -127.193   241532
4   32   1.00161   -126.486   241532
4   33   1.0013   -125.79   241532
4   34   1.00151   -125.076   241532
4   35   1.00152   -124.367   241532
4   36   1.00108   -123.665   241532
4   37   1.00123   -122.947   241532
4   38   1.00159   -122.242   241532
4   39   1.00144   -121.543   241532
4   40   1.00135   -120.819   241532
4   41   1.00125   -120.101   241532
4   42   1.00059   -119.395   241532
4   43   1.00021   -118.676   241532
4   44   1.00025   -117.971   241532
4   45   1.00017   -117.275   241532
4   46   1.0001   -116.557   241532
4   47   1.00011   -115.845   241532
4   48   1.00009   -115.144   241532
4   49   0.999895   -114.432   241532
4   50   0.999611   -113.727   241532
4   51   0.999513   -113.033   241532
4   52   0.999646   -112.323   241532
4   53   0.999661   -111.621   241532
4   54   0.999541   -110.919   241532
4   55   0.999287   -110.199   241532
4   56   0.998994   -109.491   241532
4   57   0.999038   -108.789   241532
4   58   0.999116   -108.075   241532
4   59   0.999366   -107.362   241532
4   60   0.999461   -106.662   241532
4   61   0.99912   -105.954   241532
4   62   0.999278   -105.247   241532
4   63   0.999417   -104.545   241532
4   64   0.999576   -103.847   241532
5   1   -1.00027   -103.959   241532
5   2   -0.999471   -104.67   241532
5   3   -0.99952   -105.388   241532
5   4   -1.00011   -106.098   241532
5   5   -1.00049   -106.801   241532
5   6   -1.00053   -107.506   241532
5   7   -1.00027   -108.219   241532
5   8   -0.999779   -108.933   241532
5   9   -0.999901   -109.641   241532
5   10   -1.00009   -110.352   241532
5   11   -0.999627   -111.059   241532
5   12   -0.999723   -111.766   241532
5   13   -1.00001   -112.475   241532
5   14   -0.99974   -113.178   241532
5   15   -0.99952   -113.876   241532
5   16   -0.999584   -114.584   241532
5   17   -0.999744   -115.296   241532
5   18   -0.999762   -115.995   241532
5   19   -0.999616   -116.7   241532
5   20   -0.999392   -117.411   241532
5   21   -0.999514   -118.114   241532
5   22   -0.999713   -118.823   241532
5   23   -0.999771   -119.534   241532
5   24   -0.999811   -120.235   241532
5   25   -0.999431   -120.945   241532
5   26   -0.999119   -121.657   241532
5   27   -0.999408   -122.359   241532
5   28   -0.99952   -123.063   241532
5   29   -0.998847   -123.769   241532
5   30   -0.998434   -124.468   241532
5   31   -0.998755   -125.177   241532
5   32   -0.999328   -125.889   241532
5   33   -0.999335   -126.587   241532
5   34   -0.99919   -127.298   241532
5   35   -0.999763   -128.016   241532
5   36   -0.999677   -128.719   241532
5   37   -0.999042   -129.419   241532
5   38   -0.999665   -130.127   241532
5   39   -0.999903   -130.838   241532
5   40   -0.999538   -131.545   241532
5   41   -1.00021   -132.258   241532
5   42   -1.00022   -132.974   241532
5   43   -0.99978   -133.684   241532
5   44   -1.00013   -134.396   241532
5   45   -1.00045   -135.099   241532
5   46   -1.00063   -135.806   241532
5   47   -1.0009   -136.522   241532
5   48   -1.00107   -137.219   241532
5   49   -1.00042   -137.906   241532
5   50   -1.0013   -138.629   241532
5   51   -1.00266   -139.354   241532
5   52   -1.00197   -140.046   241532
5   53   -1.00253   -140.773   241532
5   54   -1.00316   -141.5   241532
5   55   -1.00272   -142.198   241532
5   56   -1.00346   -142.911   241532
5   57   -1.00343   -143.609   241532
5   58   -1.00329   -144.305   241532
5   59   -1.00432   -145.032   241532
5   60   -1.00417   -145.745   241532
5   61   -1.0032   -146.433   241532
5   62   -1.00301   -147.141   241532
5   63   -1.00426   -147.879   241532
5   64   -1.00468   -148.592   241532
6   1   1.00837   -149   241534
6   2   1.00728   -148.274   241534
6   3   1.00707   -147.566   241534
6   4   1.00689   -146.841   241534
6   5   1.00614   -146.115   241534
6   6   1.00537   -145.401   241534
6   7   1.00596   -144.685   241534
6   8   1.00587   -143.976   241534
6   9   1.00434   -143.256   241534
6   10   1.00485   -142.538   241534
6   11   1.00556   -141.852   241534
6   12   1.00425   -141.136   241534
6   13   1.00396   -140.407   241534
6   14   1.00376   -139.709   241534
6   15   1.00297   -139   241534
6   16   1.00325   -138.281   241534
6   17   1.00355   -137.582   241534
6   18   1.00293   -136.875   241534
6   19   1.00301   -136.156   241534
6   20   1.00336   -135.454   241534
6   21   1.00265   -134.75   241534
6   22   1.00258   -134.027   241534
6   23   1.00327   -133.326   241534
6   24   1.00273   -132.618   241534
6   25   1.00229   -131.9   241534
6   26   1.00273   -131.206   241534
6   27   1.00215   -130.494   241534
6   28   1.00207   -129.772   241534
6   29   1.0025   -129.074   241534
6   30   1.00192   -128.368   241534
6   31   1.00187   -127.65   241534
6   32   1.00213   -126.946   241534
6   33   1.00136   -126.242   241534
6   34   1.00143   -125.527   241534
6   35   1.00197   -124.827   241534
6   36   1.00145   -124.123   241534
6   37   1.00144   -123.405   241534
