Real Geometry - ALFAOvFibUp from ATLAS DD Database
Layer, Fibre, Slope, Offset, ZL
Dieter Notz (21.01.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6
6   4   -8.6e-05   -142.406   241566
6   5   -0.000565   -141.904   241566
6   6   -0.001587   -141.383   241566
6   7   -0.001442   -140.885   241566
6   8   -0.001091   -140.393   241566
6   9   -0.001368   -139.885   241566
6   10   -0.002218   -139.374   241566
6   11   -0.002433   -138.877   241566
6   12   -0.001135   -138.412   241566
6   13   -0.00106   -137.921   241566
6   14   -0.001124   -137.42   241566
6   15   3.2e-05   -136.94   241566
6   16   -0.000627   -136.413   241565
6   17   -0.000309   -135.905   241565
6   18   -0.000755   -135.388   241565
6   19   -0.001141   -134.875   241565
6   20   -0.001135   -134.373   241565
6   21   -0.001502   -133.863   241565
6   22   -0.001377   -133.354   241565
6   23   -0.001291   -132.854   241565
6   24   -0.001935   -132.342   241565
6   25   -0.002519   -131.824   241565
6   26   -0.002168   -131.326   241565
6   27   -0.001932   -130.84   241565
6   28   -0.002298   -130.336   241565
6   29   -0.002126   -129.839   241565
6   30   -0.000536   -129.37   241565
