Real Geometry - ALFAOvFibUp from ATLAS DD Database
Layer, Fibre, Slope, Offset, ZL
Dieter Notz (21.01.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6
6   3   -0.002188   -142.569   241564
6   4   -0.002633   -142.057   241564
6   5   -0.002624   -141.555   241564
6   6   -0.001606   -141.085   241564
6   7   -0.001414   -140.589   241564
6   8   -0.001919   -140.073   241564
6   9   -0.001931   -139.574   241564
6   10   -0.001982   -139.074   241564
6   11   -0.001895   -138.577   241564
6   12   -0.002043   -138.077   241564
6   13   -0.002146   -137.573   241564
6   14   -0.001567   -137.089   241564
6   15   -0.000787   -136.614   241564
6   16   0.004822   -136.247   241563
6   17   0.006066   -135.773   241563
6   18   0.005294   -135.25   241563
6   19   0.006559   -134.784   241563
6   20   0.006589   -134.288   241563
6   21   0.005865   -133.766   241563
6   22   0.005532   -133.246   241563
6   23   0.005399   -132.734   241563
6   24   0.005791   -132.236   241563
6   25   0.005625   -131.726   241563
6   26   0.005637   -131.217   241563
6   27   0.006176   -130.715   241563
6   28   0.007006   -130.221   241563
6   29   0.007952   -129.729   241563
6   30   0.009694   -129.26   241563
