Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
3   27   -0.999215   -122.913   241530
3   28   -0.999064   -123.625   241530
3   29   -0.998781   -124.338   241530
3   30   -0.998871   -125.043   241530
3   31   -0.998957   -125.759   241530
3   32   -0.999074   -126.476   241530
3   33   -0.999448   -127.179   241530
3   34   -0.999394   -127.889   241530
3   35   -0.99931   -128.611   241530
3   36   -0.999296   -129.316   241530
3   37   -0.99916   -130.017   241530
3   38   -0.99918   -130.729   241530
3   39   -0.999426   -131.435   241530
3   40   -0.999563   -132.139   241530
3   41   -0.999732   -132.856   241530
3   42   -1   -133.566   241530
3   43   -1.00019   -134.281   241530
3   44   -1.00015   -134.999   241530
3   45   -1.00019   -135.705   241530
3   46   -1.00032   -136.417   241530
3   47   -1.00036   -137.133   241530
3   48   -1.00041   -137.837   241530
3   49   -1.00038   -138.552   241530
3   50   -1.0003   -139.272   241530
3   51   -1.00046   -139.975   241530
3   52   -1.00053   -140.683   241530
3   53   -1.00048   -141.407   241530
3   54   -1.0009   -142.125   241530
3   55   -1.00131   -142.845   241530
3   56   -1.00113   -143.558   241530
3   57   -1.00144   -144.258   241530
3   58   -1.00218   -144.975   241530
3   59   -1.00235   -145.697   241530
3   60   -1.00267   -146.405   241530
3   61   -1.00291   -147.107   241530
3   62   -1.00286   -147.809   241530
3   63   -1.00354   -148.519   241530
3   64   -1.00182   -149.182   241530
4   1   1.00818   -148.599   241532
4   2   1.00794   -147.893   241532
4   3   1.00705   -147.179   241532
4   4   1.0085   -146.497   241532
4   5   1.00788   -145.786   241532
4   6   1.00579   -145.057   241532
4   7   1.00536   -144.342   241532
4   8   1.00564   -143.628   241532
4   9   1.00587   -142.919   241532
4   10   1.00555   -142.206   241532
4   11   1.00522   -141.489   241532
4   12   1.00498   -140.781   241532
4   13   1.00514   -140.075   241532
4   14   1.00456   -139.359   241532
4   15   1.00415   -138.652   241532
4   16   1.00395   -137.938   241532
4   17   1.00422   -137.223   241532
4   18   1.00443   -136.513   241532
4   19   1.00411   -135.795   241532
4   20   1.00458   -135.083   241532
4   21   1.00402   -134.365   241532
4   22   1.00332   -133.643   241532
4   23   1.00354   -132.93   241532
4   24   1.00334   -132.219   241532
4   25   1.00294   -131.5   241532
4   26   1.00249   -130.787   241532
4   27   1.0023   -130.08   241532
4   28   1.00244   -129.362   241532
4   29   1.00239   -128.65   241532
4   30   1.00221   -127.949   241532
4   31   1.0018   -127.239   241532
4   32   1.00214   -126.521   241532
4   33   1.00239   -125.806   241532
4   34   1.00198   -125.09   241532
4   35   1.0021   -124.377   241532
4   36   1.00192   -123.665   241532
4   37   1.00171   -122.951   241532
4   38   1.00183   -122.241   241532
4   39   1.00144   -121.532   241532
4   40   1.00124   -120.819   241532
4   41   1.00128   -120.114   241532
4   42   1.0011   -119.411   241532
4   43   1.00114   -118.7   241532
4   44   1.00141   -117.986   241532
4   45   1.00128   -117.28   241532
4   46   1.00094   -116.575   241532
4   47   1.0012   -115.865   241532
4   48   1.00118   -115.157   241532
4   49   1.00072   -114.444   241532
4   50   1.00098   -113.731   241532
4   51   1.00109   -113.021   241532
4   52   1.00065   -112.31   241532
4   53   1.00058   -111.606   241532
4   54   1.00075   -110.904   241532
4   55   1.0005   -110.196   241532
4   56   1.00048   -109.484   241532
4   57   1.00071   -108.779   241532
