0.585367 1.89606 -0.919498
0.621659 2.08324 -0.799459
0.608023 2.07696 -0.670573
0.934327 1.88046 -0.79181
0.87949 1.90177 -0.671948
0.921521 1.96898 -0.656607
0.796411 1.98035 -0.711706
0.687164 2.05795 -0.9046
